1.000000000000000000e+00,3.960384130477905273e-01,2.827543616294860840e-01,2.634408175945281982e-01,3.003687560558319092e-01,4.427843987941741943e-01,3.095850050449371338e-01,2.837344408035278320e-01,2.837344408035278320e-01,3.095850050449371338e-01,3.488975167274475098e-01,2.837344408035278320e-01,2.897849082946777344e-01,4.007419049739837646e-01,7.537354826927185059e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.329389393329620361e-01,4.152274131774902344e-01,2.841022014617919922e-01,1.991743743419647217e-01,2.183593511581420898e-01,2.981224954128265381e-01,1.000000000000000000e+00,8.894492387771606445e-01,8.894492387771606445e-01,3.343109488487243652e-01,2.231970131397247314e-01,2.025922983884811401e-01,2.183593511581420898e-01,2.254077792167663574e-01,2.305940836668014526e-01,7.142857313156127930e-01,7.894735932350158691e-01
1.000000000000000000e+00,3.758210539817810059e-01,2.736386954784393311e-01,2.488844096660614014e-01,2.826358079910278320e-01,4.057596325874328613e-01,2.890033125877380371e-01,2.665393352508544922e-01,2.665393352508544922e-01,2.890033125877380371e-01,3.376494348049163818e-01,2.745871841907501221e-01,2.804425656795501709e-01,3.878224194049835205e-01,6.812880635261535645e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.077462315559387207e-01,4.487379491329193115e-01,3.445134758949279785e-01,2.056039571762084961e-01,2.073755860328674316e-01,2.876760363578796387e-01,1.000000000000000000e+00,8.913407325744628906e-01,8.901998996734619141e-01,3.776109516620635986e-01,2.304020673036575317e-01,2.073755860328674316e-01,2.167672663927078247e-01,2.112593650817871094e-01,2.217723876237869263e-01,7.058823704719543457e-01,7.954899668693542480e-01
1.000000000000000000e+00,4.275027811527252197e-01,2.982990741729736328e-01,2.784675061702728271e-01,3.215029835700988770e-01,4.615584015846252441e-01,3.287461102008819580e-01,3.031930029392242432e-01,3.031930029392242432e-01,3.287461102008819580e-01,3.840819299221038818e-01,3.123475313186645508e-01,3.190081417560577393e-01,4.411545395851135254e-01,7.749766111373901367e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.718389928340911865e-01,5.337941646575927734e-01,3.507108986377716064e-01,2.056039571762084961e-01,2.073755860328674316e-01,2.752566039562225342e-01,1.000000000000000000e+00,8.913407325744628906e-01,8.901998996734619141e-01,3.776109516620635986e-01,2.427721172571182251e-01,2.073755860328674316e-01,2.167672663927078247e-01,2.127930223941802979e-01,2.178894579410552979e-01,7.078745961189270020e-01,7.950497269630432129e-01
1.000000000000000000e+00,4.748771488666534424e-01,3.195711076259613037e-01,2.967787683010101318e-01,3.466235399246215820e-01,4.974054694175720215e-01,3.446179926395416260e-01,3.178311288356781006e-01,3.178311288356781006e-01,3.446179926395416260e-01,3.893214166164398193e-01,3.178311288356781006e-01,3.253037929534912109e-01,4.488638341426849365e-01,8.000115752220153809e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.740422189235687256e-01,4.233166277408599854e-01,3.792581558227539062e-01,2.072703689336776733e-01,2.090563625097274780e-01,2.900076210498809814e-01,1.000000000000000000e+00,8.883936405181884766e-01,8.883936405181884766e-01,3.806714713573455811e-01,2.447397708892822266e-01,2.090563625097274780e-01,2.185241580009460449e-01,2.200312465429306030e-01,2.279611676931381226e-01,6.764705777168273926e-01,7.985007166862487793e-01
1.000000000000000000e+00,6.623764634132385254e-01,3.774487078189849854e-01,3.134580254554748535e-01,3.308358788490295410e-01,4.629377424716949463e-01,3.526768684387207031e-01,3.229315578937530518e-01,3.229315578937530518e-01,3.526768684387207031e-01,4.276390969753265381e-01,3.308358788490295410e-01,3.134580254554748535e-01,3.654692769050598145e-01,6.058401465415954590e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.854451179504394531e-01,7.753477096557617188e-01,4.333331286907196045e-01,2.380551248788833618e-01,2.276963144540786743e-01,2.671588957309722900e-01,4.953451454639434814e-01,9.975463747978210449e-01,1.000000000000000000e+00,5.853419899940490723e-01,2.986927032470703125e-01,2.364411652088165283e-01,2.243077903985977173e-01,3.217733204364776611e-01,3.514623939990997314e-01,6.846916079521179199e-01,7.763838171958923340e-01
1.000000000000000000e+00,7.071067690849304199e-01,4.058659970760345459e-01,3.216297030448913574e-01,3.394605815410614014e-01,4.750062525272369385e-01,3.539538979530334473e-01,3.313502073287963867e-01,3.313502073287963867e-01,3.618709444999694824e-01,4.508484303951263428e-01,3.394605815410614014e-01,3.164188563823699951e-01,3.690046370029449463e-01,5.941633582115173340e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.103881686925888062e-01,2.873823642730712891e-01,4.219861626625061035e-01,2.277724444866180420e-01,2.015057504177093506e-01,2.364291846752166748e-01,4.039034545421600342e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.383685290813446045e-01,2.257889062166213989e-01,1.937672197818756104e-01,2.351573705673217773e-01,1.912749260663986206e-01,1.871541887521743774e-01,6.800984740257263184e-01,7.370246052742004395e-01
1.000000000000000000e+00,6.194590926170349121e-01,3.718353211879730225e-01,3.057157397270202637e-01,3.279908597469329834e-01,4.590189158916473389e-01,3.509697914123535156e-01,3.199647068977355957e-01,3.207763731479644775e-01,3.588200807571411133e-01,4.350880682468414307e-01,3.365986645221710205e-01,3.218169212341308594e-01,3.840234279632568359e-01,6.194590926170349121e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.488402724266052246e-01,3.798297941684722900e-01,3.559713661670684814e-01,2.097222059965133667e-01,1.932469904422760010e-01,2.261262834072113037e-01,3.701260685920715332e-01,9.920848608016967773e-01,1.000000000000000000e+00,5.056337714195251465e-01,2.549228072166442871e-01,1.932469904422760010e-01,2.526590228080749512e-01,2.304604798555374146e-01,2.326658964157104492e-01,6.842105388641357422e-01,7.472705841064453125e-01
1.000000000000000000e+00,6.089628338813781738e-01,3.655348718166351318e-01,3.215413689613342285e-01,3.398862779140472412e-01,4.817907810211181641e-01,3.639601171016693115e-01,3.314372599124908447e-01,3.229895234107971191e-01,3.527401685714721680e-01,4.373435676097869873e-01,3.398862779140472412e-01,3.215413689613342285e-01,3.956251144409179688e-01,6.624953150749206543e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.625600934028625488e-01,5.732578039169311523e-01,4.025938212871551514e-01,2.345604151487350464e-01,2.243536710739135742e-01,2.751140296459197998e-01,5.264738798141479492e-01,1.000000000000000000e+00,9.914504289627075195e-01,5.767489671707153320e-01,2.943078279495239258e-01,2.329701483249664307e-01,2.263333052396774292e-01,3.719735443592071533e-01,3.328373134136199951e-01,6.750000119209289551e-01,7.684376239776611328e-01
1.000000000000000000e+00,6.761441826820373535e-01,3.716717064380645752e-01,3.140845894813537598e-01,3.172816932201385498e-01,1.123776957392692566e-01,8.898789435625076294e-02,8.633093535900115967e-02,8.633093535900115967e-02,8.898789435625076294e-02,1.123776957392692566e-01,3.160558640956878662e-01,3.048866093158721924e-01,3.460723161697387695e-01,5.170354843139648438e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.219567447900772095e-01,2.519248425960540771e-01,5.385712981224060059e-01,2.832733988761901855e-01,2.057975828647613525e-01,2.134417295455932617e-01,3.210201263427734375e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.008874773979187012e-01,2.814931869506835938e-01,2.220982611179351807e-01,2.331408560276031494e-01,2.506746053695678711e-01,2.181013077497482300e-01,6.385610699653625488e-01,6.854448914527893066e-01
6.841052770614624023e-01,1.000000000000000000e+00,4.891249835491180420e-01,3.115783631801605225e-01,2.729221284389495850e-01,3.120117783546447754e-01,2.567994296550750732e-01,2.357277423143386841e-01,2.357277423143386841e-01,2.567994296550750732e-01,3.541262447834014893e-01,2.949118018150329590e-01,2.599376142024993896e-01,2.859786450862884521e-01,3.891084790229797363e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.291445732116699219e-01,2.357818037271499634e-01,3.624756932258605957e-01,3.405282497406005859e-01,2.071527093648910522e-01,1.985968202352523804e-01,2.503613531589508057e-01,4.262934923171997070e-01,8.966077566146850586e-01,1.000000000000000000e+00,3.505058884620666504e-01,2.153689861297607422e-01,2.042225450277328491e-01,2.897310256958007812e-01,2.509384453296661377e-01,8.010879755020141602e-01,7.416187524795532227e-01
5.737487077713012695e-01,1.000000000000000000e+00,7.211267948150634766e-01,3.315792083740234375e-01,2.779565453529357910e-01,2.864187955856323242e-01,2.299088239669799805e-01,2.104195952415466309e-01,2.104195952415466309e-01,2.299088239669799805e-01,3.218723535537719727e-01,3.052530884742736816e-01,2.633434832096099854e-01,2.824836671352386475e-01,3.724239170551300049e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.915098309516906738e-01,5.300639271736145020e-01,8.813974857330322266e-01,4.379742443561553955e-01,2.553232908248901367e-01,2.736200690269470215e-01,3.534027636051177979e-01,4.705322384834289551e-01,8.957406878471374512e-01,1.000000000000000000e+00,5.978606939315795898e-01,3.340198397636413574e-01,2.610645592212677002e-01,2.725594043731689453e-01,3.252323865890502930e-01,8.253892064094543457e-01,6.397605538368225098e-01
1.819831430912017822e-01,3.192587792873382568e-01,1.998094022274017334e-01,1.894785314798355103e-01,1.654396355152130127e-01,1.370751112699508667e-01,1.365395486354827881e-01,1.536525189876556396e-01,2.107936292886734009e-01,1.000000000000000000e+00,6.722672581672668457e-01,3.163899183273315430e-01,1.732750982046127319e-01,1.355821937322616577e-01,1.446462720632553101e-01,6.250000000000000000e-01,3.583843410015106201e-01
6.803024411201477051e-01,1.000000000000000000e+00,3.968738913536071777e-01,2.716759741306304932e-01,2.571400403976440430e-01,1.729995012283325195e-01,1.264066696166992188e-01,1.193099990487098694e-01,1.193099990487098694e-01,1.264066696166992188e-01,1.729995012283325195e-01,2.630913853645324707e-01,2.283314019441604614e-01,2.573475539684295654e-01,3.456388115882873535e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.998439282178878784e-01,2.059944123029708862e-01,5.129371285438537598e-01,2.705659270286560059e-01,1.971916705369949341e-01,1.873536854982376099e-01,2.442793250083923340e-01,4.335752725601196289e-01,8.947106003761291504e-01,1.000000000000000000e+00,3.100626468658447266e-01,2.002338767051696777e-01,2.113215178251266479e-01,2.773284614086151123e-01,2.034223526716232300e-01,7.663363218307495117e-01,7.094868421554565430e-01
7.180280685424804688e-01,7.154145836830139160e-01,1.000000000000000000e+00,4.308294951915740967e-01,3.690941631793975830e-01,4.097610116004943848e-01,6.369414925575256348e-01,7.565079927444458008e-01,7.565079927444458008e-01,8.415427803993225098e-01,2.335814982652664185e-01,1.650639325380325317e-01,1.593956947326660156e-01,1.638212651014328003e-01,2.288681417703628540e-01,4.605947732925415039e-01,7.986563444137573242e-01
5.366048812866210938e-01,8.328974843025207520e-01,1.000000000000000000e+00,3.336055576801300049e-01,2.824444472789764404e-01,2.740932106971740723e-01,3.545021116733551025e-01,7.410810589790344238e-01,7.721081972122192383e-01,5.807990431785583496e-01,3.593850135803222656e-01,2.962486445903778076e-01,2.748869061470031738e-01,2.942810058593750000e-01,3.491352498531341553e-01,1.000000000000000000e+00,7.615333199501037598e-01
1.891818642616271973e-01,3.812950253486633301e-01,1.789694875478744507e-01,1.509975194931030273e-01,1.843435466289520264e-01,1.550571769475936890e-01,1.494939476251602173e-01,1.725428402423858643e-01,2.262378782033920288e-01,1.000000000000000000e+00,5.431236624717712402e-01,2.135049551725387573e-01,1.616799831390380859e-01,1.494399756193161011e-01,1.603772938251495361e-01,8.124980330467224121e-01,3.983458578586578369e-01
6.123625040054321289e-01,1.000000000000000000e+00,2.378198504447937012e-01,1.546953320503234863e-01,1.346057951450347900e-01,1.532470136880874634e-01,1.171683147549629211e-01,1.085226610302925110e-01,1.085226610302925110e-01,1.171683147549629211e-01,1.612246632575988770e-01,1.383334994316101074e-01,1.464098244905471802e-01,2.034216523170471191e-01,3.980642855167388916e-01,7.663727998733520508e-01,1.000000000000000000e+00
1.105894073843955994e-01,1.328636854887008667e-01,7.081177234649658203e-01,6.270986795425415039e-01,3.222417831420898438e-01,2.798127532005310059e-01,3.468322455883026123e-01,5.662863850593566895e-01,1.000000000000000000e+00,6.006157994270324707e-01,1.945348978042602539e-01,1.104850247502326965e-01,9.474371373653411865e-02,8.831489086151123047e-02,9.667253494262695312e-02,3.886898458003997803e-01,5.862643122673034668e-01
3.801771402359008789e-01,3.266028761863708496e-01,2.821892797946929932e-01,2.546533942222595215e-01,2.407854944467544556e-01,2.356580942869186401e-01,2.409007549285888672e-01,2.842476367950439453e-01,4.394647777080535889e-01,1.000000000000000000e+00,4.426433145999908447e-01,2.658012211322784424e-01,2.289966046810150146e-01,2.425945252180099487e-01,2.829996943473815918e-01,1.000000000000000000e+00,3.992533981800079346e-01
4.329159855842590332e-01,1.000000000000000000e+00,7.870464324951171875e-01,2.165072262287139893e-01,2.101400792598724365e-01,2.154072672128677368e-01,2.107189744710922241e-01,2.313582003116607666e-01,2.355069369077682495e-01,2.606718540191650391e-01,2.604848444461822510e-01,2.139318585395812988e-01,2.275355905294418335e-01,2.480279207229614258e-01,2.839131057262420654e-01,9.169961214065551758e-01,1.000000000000000000e+00
2.715070545673370361e-01,7.994163036346435547e-01,1.000000000000000000e+00,8.113417625427246094e-01,4.437254667282104492e-01,4.005395174026489258e-01,5.529775023460388184e-01,8.256175518035888672e-01,9.158955216407775879e-01,7.655643224716186523e-01,2.592314183712005615e-01,1.327345073223114014e-01,1.212956309318542480e-01,1.212956309318542480e-01,1.583724170923233032e-01,3.383442461490631104e-01,7.378371357917785645e-01
9.365042448043823242e-01,1.000000000000000000e+00,7.456160187721252441e-01,1.551064401865005493e-01,1.028977632522583008e-01,9.806699305772781372e-02,1.024545580148696899e-01,1.271618455648422241e-01,6.387844681739807129e-01,8.696523308753967285e-01,8.152012825012207031e-01,5.261501073837280273e-01,4.262558817863464355e-01,4.720512032508850098e-01,6.395202279090881348e-01,2.802033126354217529e-01,6.955157518386840820e-01
1.000000000000000000e+00,4.328737258911132812e-01,2.783387005329132080e-01,2.183992564678192139e-01,2.002099305391311646e-01,5.357841029763221741e-02,4.266625642776489258e-02,4.183770716190338135e-02,4.183770716190338135e-02,4.266625642776489258e-02,5.357841029763221741e-02,2.051328122615814209e-01,2.105646580457687378e-01,2.516182661056518555e-01,3.799868226051330566e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.458165287971496582e-01,4.755752086639404297e-01,2.290206849575042725e-01,1.882706284523010254e-01,1.850490272045135498e-01,2.500793337821960449e-01,5.105050206184387207e-01,6.122667193412780762e-01,6.122667193412780762e-01,6.165893077850341797e-01,2.789392471313476562e-01,1.968583613634109497e-01,1.955814361572265625e-01,2.411705404520034790e-01,1.000000000000000000e+00,6.470588445663452148e-01,7.787258625030517578e-01
3.766024708747863770e-01,1.881995946168899536e-01,1.682762801647186279e-01,1.767929345369338989e-01,1.682762801647186279e-01,1.765329986810684204e-01,3.255013823509216309e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.686159610748291016e-01,1.826691776514053345e-01,1.650619655847549438e-01,1.924618780612945557e-01,5.251875519752502441e-01,6.370276212692260742e-01,6.163492798805236816e-01,6.202018260955810547e-01
1.345306336879730225e-01,1.159221157431602478e-01,1.143026351928710938e-01,1.216759383678436279e-01,1.342416405677795410e-01,1.956891268491744995e-01,4.610340893268585205e-01,1.000000000000000000e+00,1.338359862565994263e-01,1.082290709018707275e-01,1.127288043498992920e-01,1.222491338849067688e-01,1.057607457041740417e-01,1.226297765970230103e-01,1.548752039670944214e-01,5.896739363670349121e-01,4.291903376579284668e-01
