9.788395762443542480e-01,9.846717119216918945e-01,1.000000000000000000e+00,3.372561633586883545e-01,2.105228006839752197e-01,1.495260745286941528e-01,1.273431181907653809e-01,1.112771928310394287e-01,1.025200560688972473e-01,9.802503883838653564e-02,9.756921976804733276e-02,9.468374401330947876e-02,9.294144064188003540e-02,9.294144064188003540e-02,9.593100845813751221e-02,9.442182630300521851e-02,9.515338391065597534e-02,1.055668145418167114e-01,1.145668774843215942e-01,1.185193508863449097e-01,1.482285708189010620e-01,1.861225366592407227e-01,1.552785336971282959e-01,1.224655881524085999e-01,1.091197505593299866e-01,1.024717316031455994e-01,1.023750156164169312e-01,1.071963831782341003e-01,1.025200560688972473e-01,1.015004143118858337e-01,1.007166132330894470e-01,9.883018583059310913e-02,1.016954183578491211e-01,1.042448133230209351e-01,1.096179187297821045e-01,1.225868612527847290e-01,1.458028405904769897e-01,1.930202245712280273e-01,3.009014129638671875e-01,9.846717119216918945e-01,4.923076927661895752e-01,2.190369665622711182e-01
9.740670323371887207e-01,9.799675941467285156e-01,9.785032868385314941e-01,3.006187379360198975e-01,1.861808151006698608e-01,1.248556077480316162e-01,1.066215187311172485e-01,8.919771760702133179e-02,8.375568687915802002e-02,8.062435686588287354e-02,7.669819146394729614e-02,7.679400593042373657e-02,7.765100151300430298e-02,8.062435686588287354e-02,8.445512503385543823e-02,9.219747781753540039e-02,1.043208166956901550e-01,1.406424045562744141e-01,2.049794197082519531e-01,2.755269706249237061e-01,3.108406364917755127e-01,3.617846369743347168e-01,4.335483610630035400e-01,3.489767611026763916e-01,3.367740511894226074e-01,2.833165228366851807e-01,2.200650125741958618e-01,1.821884810924530029e-01,1.625205576419830322e-01,1.545901447534561157e-01,1.533963829278945923e-01,1.545901447534561157e-01,1.674235612154006958e-01,1.821884810924530029e-01,2.092399150133132935e-01,2.725215256214141846e-01,3.919870257377624512e-01,6.900493502616882324e-01,1.000000000000000000e+00,9.795548319816589355e-01,3.230769336223602295e-01,3.674227595329284668e-01
3.932072222232818604e-02,3.932072222232818604e-02,3.932072222232818604e-02,3.971992805600166321e-02,4.089416936039924622e-02,4.396190494298934937e-02,4.832138121128082275e-02,5.762812867760658264e-02,7.803727686405181885e-02,1.458321958780288696e-01,1.994913369417190552e-01,2.110208868980407715e-01,2.258454412221908569e-01,2.563397586345672607e-01,3.100445270538330078e-01,4.000489115715026855e-01,5.647078752517700195e-01,8.652793169021606445e-01,1.000000000000000000e+00,5.421733856201171875e-01,3.764497935771942139e-01,3.010864853858947754e-01,2.446083426475524902e-01,2.190726101398468018e-01,2.066390961408615112e-01,1.934690773487091064e-01,1.828842908143997192e-01,1.777439117431640625e-01,1.771437525749206543e-01,1.818895190954208374e-01,1.966036260128021240e-01,1.458321958780288696e-01,7.803727686405181885e-02,5.762812867760658264e-02,4.832138121128082275e-02,4.396190494298934937e-02,4.089416936039924622e-02,3.971992805600166321e-02,3.932072222232818604e-02,3.932072222232818604e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.605863332748413086e-01,5.631044507026672363e-01,4.923865795135498047e-01,3.648196160793304443e-01,3.101735413074493408e-01,2.556682527065277100e-01,2.205818295478820801e-01,2.077606916427612305e-01,2.006686180830001831e-01,1.944392323493957520e-01,1.964098066091537476e-01,2.025372684001922607e-01,2.317964434623718262e-01,2.645830512046813965e-01,3.187459707260131836e-01,3.930113613605499268e-01,5.116147994995117188e-01,7.492035627365112305e-01,8.376650214195251465e-01,1.000000000000000000e+00,8.265984058380126953e-01,4.097186923027038574e-01,3.068903088569641113e-01,2.584365606307983398e-01,2.225089967250823975e-01,2.090461552143096924e-01,1.913141161203384399e-01,1.852673292160034180e-01,1.816163808107376099e-01,1.855833679437637329e-01,1.967930346727371216e-01,2.233726829290390015e-01,2.576579451560974121e-01,3.122984766960144043e-01,5.240949988365173340e-01,6.916351318359375000e-01,6.313956975936889648e-01,5.953636765480041504e-01,5.738694071769714355e-01,5.631044507026672363e-01,7.198115587234497070e-01,5.970205664634704590e-01
8.626736998558044434e-01,4.688797593116760254e-01,3.419060111045837402e-01,2.580939233303070068e-01,2.010271698236465454e-01,1.728448420763015747e-01,1.607907265424728394e-01,1.490712016820907593e-01,1.437402069568634033e-01,1.453525722026824951e-01,1.481594443321228027e-01,1.494706124067306519e-01,1.457993537187576294e-01,1.479764133691787720e-01,1.466888338327407837e-01,1.496518105268478394e-01,1.598441004753112793e-01,1.841997206211090088e-01,2.166510373353958130e-01,3.063908219337463379e-01,3.128503561019897461e-01,2.398056983947753906e-01,2.188910245895385742e-01,2.049257904291152954e-01,2.046876102685928345e-01,1.939183771610260010e-01,1.911312788724899292e-01,1.727821081876754761e-01,1.572459489107131958e-01,1.494706124067306519e-01,1.481594443321228027e-01,1.485612988471984863e-01,1.541477143764495850e-01,1.682687252759933472e-01,1.935826838016510010e-01,2.339712530374526978e-01,3.659194111824035645e-01,1.000000000000000000e+00,9.631756544113159180e-01,9.438776969909667969e-01,6.757414937019348145e-01,1.843011081218719482e-01
4.043517410755157471e-01,2.578147947788238525e-01,1.943380683660507202e-01,1.482262462377548218e-01,1.255531609058380127e-01,1.114952340722084045e-01,1.010424792766571045e-01,9.400752186775207520e-02,8.827204257249832153e-02,8.497186005115509033e-02,8.487568050622940063e-02,8.497186005115509033e-02,8.827204257249832153e-02,9.400752186775207520e-02,1.123708635568618774e-01,1.315881907939910889e-01,1.692695170640945435e-01,3.640671372413635254e-01,4.275040328502655029e-01,4.778443872928619385e-01,6.952779889106750488e-01,6.121673583984375000e-01,5.607921481132507324e-01,5.313720107078552246e-01,4.401742517948150635e-01,3.446600139141082764e-01,2.920110225677490234e-01,2.557792067527770996e-01,2.409476488828659058e-01,2.378772497177124023e-01,2.425019443035125732e-01,2.618072926998138428e-01,2.994678020477294922e-01,3.778718411922454834e-01,5.405158996582031250e-01,1.000000000000000000e+00,9.455330371856689453e-01,8.912382125854492188e-01,8.579261898994445801e-01,8.413435220718383789e-01,3.178858160972595215e-01,4.077335596084594727e-01
9.392915368080139160e-01,9.304862022399902344e-01,6.658322215080261230e-01,5.057750344276428223e-01,4.229617416858673096e-01,3.690785467624664307e-01,3.219895362854003906e-01,2.964380085468292236e-01,2.827490568161010742e-01,2.693548202514648438e-01,2.659181356430053711e-01,2.735899388790130615e-01,2.986944615840911865e-01,3.546151816844940186e-01,4.431599974632263184e-01,4.822791814804077148e-01,5.091101527214050293e-01,5.750622749328613281e-01,7.136389613151550293e-01,5.556700229644775391e-01,5.019782185554504395e-01,3.864150643348693848e-01,1.763192117214202881e-01,1.208555325865745544e-01,9.178865700960159302e-02,8.491791039705276489e-02,7.636351883411407471e-02,6.929095089435577393e-02,6.929095089435577393e-02,6.929095089435577393e-02,6.981989741325378418e-02,7.291304320096969604e-02,8.012517541646957397e-02,8.448354899883270264e-02,1.072250604629516602e-01,1.609947681427001953e-01,3.251165747642517090e-01,1.000000000000000000e+00,9.634611606597900391e-01,9.444574117660522461e-01,2.566421627998352051e-01,3.299597799777984619e-01
7.683284282684326172e-01,7.703430652618408203e-01,7.839841246604919434e-01,8.098892569541931152e-01,8.565418720245361328e-01,8.869096636772155762e-01,8.352138400077819824e-01,7.968474626541137695e-01,7.611131668090820312e-01,6.773274540901184082e-01,6.128404736518859863e-01,5.809541940689086914e-01,5.826591253280639648e-01,5.901653170585632324e-01,6.063315272331237793e-01,6.244650483131408691e-01,6.397651433944702148e-01,6.580137014389038086e-01,6.975290775299072266e-01,7.890289425849914551e-01,9.693377017974853516e-01,1.000000000000000000e+00,8.810184001922607422e-01,8.354364633560180664e-01,8.565418720245361328e-01,8.156102299690246582e-01,7.250713706016540527e-01,7.393803000450134277e-01,7.669554948806762695e-01,7.670363187789916992e-01,6.244650483131408691e-01,5.752704739570617676e-01,5.708348751068115234e-01,6.340219974517822266e-01,8.202338814735412598e-01,9.359526634216308594e-01,8.565418720245361328e-01,8.098892569541931152e-01,7.839841246604919434e-01,7.703430652618408203e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.053132295608520508e-01,8.078455328941345215e-01,8.197919130325317383e-01,8.488746881484985352e-01,8.975274562835693359e-01,9.718253016471862793e-01,9.587914347648620605e-01,8.970721960067749023e-01,8.049073219299316406e-01,6.978023648262023926e-01,6.396486163139343262e-01,6.356768012046813965e-01,6.268762946128845215e-01,6.275275945663452148e-01,6.418162584304809570e-01,6.530471444129943848e-01,6.666666865348815918e-01,6.865895390510559082e-01,7.199310064315795898e-01,7.649383544921875000e-01,8.828430175781250000e-01,1.000000000000000000e+00,9.305982589721679688e-01,8.593963384628295898e-01,8.403624892234802246e-01,7.986917495727539062e-01,7.321960926055908203e-01,7.287288308143615723e-01,7.810040712356567383e-01,7.937665581703186035e-01,7.296252250671386719e-01,6.110368371009826660e-01,5.984730124473571777e-01,6.358053088188171387e-01,7.972583770751953125e-01,9.750146865844726562e-01,8.975274562835693359e-01,8.488746881484985352e-01,8.197919130325317383e-01,8.069348335266113281e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.936333328485488892e-01,1.938635706901550293e-01,1.964351981878280640e-01,2.017565667629241943e-01,2.134145945310592651e-01,2.318487614393234253e-01,2.412773221731185913e-01,2.179134786128997803e-01,2.046107202768325806e-01,1.950678825378417969e-01,1.936333328485488892e-01,1.956957578659057617e-01,2.150803059339523315e-01,2.478438913822174072e-01,3.012220263481140137e-01,4.167287349700927734e-01,4.657373428344726562e-01,6.226888895034790039e-01,1.000000000000000000e+00,8.763495683670043945e-01,9.729925990104675293e-01,4.628549814224243164e-01,3.198256492614746094e-01,2.536700367927551270e-01,2.292852103710174561e-01,2.074793726205825806e-01,1.941509842872619629e-01,1.862949430942535400e-01,1.792162954807281494e-01,1.798374950885772705e-01,1.891465634107589722e-01,2.097247689962387085e-01,2.465355247259140015e-01,3.202089667320251465e-01,2.640105485916137695e-01,2.318487614393234253e-01,2.134145945310592651e-01,2.017565667629241943e-01,1.964351981878280640e-01,1.938635706901550293e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.887133598327636719e-01,8.927347064018249512e-01,6.161838769912719727e-01,4.899365305900573730e-01,3.955501019954681396e-01,3.657518923282623291e-01,3.544229567050933838e-01,3.254460394382476807e-01,2.676531970500946045e-01,2.414654344320297241e-01,2.327582687139511108e-01,2.326513677835464478e-01,2.386678457260131836e-01,2.589620351791381836e-01,3.052530884742736816e-01,3.603391349315643311e-01,5.032109022140502930e-01,7.492762207984924316e-01,8.950999379158020020e-01,6.972766518592834473e-01,7.125210165977478027e-01,8.358955979347229004e-01,6.161838769912719727e-01,4.168005585670471191e-01,3.327025771141052246e-01,3.052530884742736816e-01,2.754394114017486572e-01,2.493711262941360474e-01,2.344619184732437134e-01,2.274614721536636353e-01,2.266946732997894287e-01,2.344619184732437134e-01,2.543096542358398438e-01,3.000754415988922119e-01,3.649348616600036621e-01,5.463902950286865234e-01,1.000000000000000000e+00,9.436910152435302734e-01,9.103924632072448730e-01,8.927347064018249512e-01,8.120833635330200195e-01,6.897947192192077637e-01
9.748892188072204590e-01,7.145484089851379395e-01,5.546934008598327637e-01,3.301178812980651855e-01,2.580913603305816650e-01,2.104205936193466187e-01,1.857567131519317627e-01,1.731329560279846191e-01,1.674525588750839233e-01,1.645016223192214966e-01,1.639797389507293701e-01,1.798624247312545776e-01,1.877890527248382568e-01,2.062476277351379395e-01,2.281226962804794312e-01,2.528187632560729980e-01,1.553127616643905640e-01,1.393559873104095459e-01,1.393559873104095459e-01,1.389159560203552246e-01,1.389159560203552246e-01,1.435116082429885864e-01,1.546807736158370972e-01,2.066627889871597290e-01,3.629778921604156494e-01,3.655996918678283691e-01,2.002227306365966797e-01,1.639050543308258057e-01,1.502638459205627441e-01,1.442774683237075806e-01,1.435116082429885864e-01,1.442774683237075806e-01,1.502638459205627441e-01,1.639050543308258057e-01,1.862833201885223389e-01,2.597937285900115967e-01,3.420319259166717529e-01,5.679562687873840332e-01,1.000000000000000000e+00,9.799003601074218750e-01,7.133823633193969727e-01,4.325900971889495850e-01
2.127722352743148804e-01,2.130022644996643066e-01,2.155731171369552612e-01,2.222834229469299316e-01,2.346611618995666504e-01,2.539053857326507568e-01,2.458210587501525879e-01,2.240388989448547363e-01,2.097005993127822876e-01,1.994679719209671021e-01,1.979276537895202637e-01,2.050367146730422974e-01,2.253465354442596436e-01,2.528908252716064453e-01,3.365497887134552002e-01,4.405002295970916748e-01,4.769296944141387939e-01,5.679006576538085938e-01,8.449825048446655273e-01,1.000000000000000000e+00,8.956773281097412109e-01,4.856795668601989746e-01,3.303450644016265869e-01,2.502141594886779785e-01,2.182259112596511841e-01,2.034182250499725342e-01,1.932330578565597534e-01,1.867245882749557495e-01,1.847472041845321655e-01,1.848796904087066650e-01,1.935495734214782715e-01,2.197353690862655640e-01,2.583031654357910156e-01,3.241726458072662354e-01,2.905983328819274902e-01,2.539053857326507568e-01,2.346611618995666504e-01,2.222834229469299316e-01,2.155731171369552612e-01,2.130022644996643066e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.870986700057983398e-01,8.865121603012084961e-01,6.003466844558715820e-01,4.877164661884307861e-01,3.822457790374755859e-01,3.582938909530639648e-01,3.426356911659240723e-01,3.265455365180969238e-01,2.988491058349609375e-01,2.612364292144775391e-01,2.318018972873687744e-01,2.169657200574874878e-01,2.144336551427841187e-01,2.263523191213607788e-01,2.511870265007019043e-01,2.964900732040405273e-01,3.501439392566680908e-01,4.650041460990905762e-01,6.895089745521545410e-01,8.812451362609863281e-01,7.359609603881835938e-01,7.313169240951538086e-01,7.963832616806030273e-01,9.717465043067932129e-01,3.761415183544158936e-01,3.324652910232543945e-01,3.019658029079437256e-01,2.647962272167205811e-01,2.440448105335235596e-01,2.325859665870666504e-01,2.307898998260498047e-01,2.397441267967224121e-01,2.668508291244506836e-01,3.005846142768859863e-01,3.528077900409698486e-01,5.586999654769897461e-01,1.000000000000000000e+00,9.421498179435729980e-01,9.082199335098266602e-01,8.913104534149169922e-01,8.048780560493469238e-01,7.150815129280090332e-01
9.752315282821655273e-01,9.085607528686523438e-01,6.035919785499572754e-01,5.386600494384765625e-01,2.845458388328552246e-01,2.317317128181457520e-01,1.892304122447967529e-01,1.664981096982955933e-01,1.526410877704620361e-01,1.465599983930587769e-01,1.461283117532730103e-01,1.515611708164215088e-01,1.589666455984115601e-01,1.715809106826782227e-01,1.821538507938385010e-01,1.995648741722106934e-01,2.217000573873519897e-01,2.541975378990173340e-01,2.941956818103790283e-01,1.609414517879486084e-01,1.508927643299102783e-01,1.508927643299102783e-01,1.521436125040054321e-01,1.560790091753005981e-01,1.689838618040084839e-01,2.467825859785079956e-01,4.128850698471069336e-01,2.457050383090972900e-01,1.859977692365646362e-01,1.671041101217269897e-01,1.511437594890594482e-01,1.488695293664932251e-01,1.494624614715576172e-01,1.528892219066619873e-01,1.609414517879486084e-01,1.886954754590988159e-01,2.733579277992248535e-01,3.670029938220977783e-01,1.000000000000000000e+00,9.804002642631530762e-01,7.528688907623291016e-01,4.579033553600311279e-01
2.171623557806015015e-01,2.174205780029296875e-01,2.203046828508377075e-01,2.262726873159408569e-01,2.393473088741302490e-01,2.600214779376983643e-01,2.551200985908508301e-01,2.325702756643295288e-01,2.163858562707901001e-01,2.082597911357879639e-01,2.065690755844116211e-01,2.082597911357879639e-01,2.362207770347595215e-01,2.634514272212982178e-01,3.189001381397247314e-01,4.979971051216125488e-01,5.341474413871765137e-01,5.960782766342163086e-01,7.567529082298278809e-01,1.000000000000000000e+00,9.428619146347045898e-01,4.771978259086608887e-01,3.099780678749084473e-01,2.559983134269714355e-01,2.335933595895767212e-01,2.177429199218750000e-01,2.068405151367187500e-01,1.971176862716674805e-01,1.942503601312637329e-01,1.953305304050445557e-01,2.018986940383911133e-01,2.299621552228927612e-01,2.764928638935089111e-01,3.559406995773315430e-01,2.960913479328155518e-01,2.600214779376983643e-01,2.393473088741302490e-01,2.262726873159408569e-01,2.203046828508377075e-01,2.174205780029296875e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.884258866310119629e-01,8.460154533386230469e-01,5.481626987457275391e-01,4.374990165233612061e-01,3.555245697498321533e-01,3.252509832382202148e-01,3.193840086460113525e-01,3.186967670917510986e-01,3.137567937374114990e-01,2.911016941070556641e-01,2.813348770141601562e-01,2.341207861900329590e-01,2.286726087331771851e-01,2.260205447673797607e-01,2.312942743301391602e-01,2.625912725925445557e-01,2.936326265335083008e-01,3.511031270027160645e-01,4.566855728626251221e-01,6.743328571319580078e-01,8.664999604225158691e-01,7.936660051345825195e-01,7.492596507072448730e-01,8.312112092971801758e-01,9.734752178192138672e-01,3.886687159538269043e-01,3.308483660221099854e-01,2.883585095405578613e-01,2.575328648090362549e-01,2.461053729057312012e-01,2.443171292543411255e-01,2.534567117691040039e-01,2.669387757778167725e-01,3.085601925849914551e-01,3.726126253604888916e-01,6.209278702735900879e-01,1.000000000000000000e+00,9.412703514099121094e-01,9.090400934219360352e-01,8.921507000923156738e-01,8.419060707092285156e-01,7.380405068397521973e-01
9.946184158325195312e-01,1.000000000000000000e+00,7.337951660156250000e-01,5.877762436866760254e-01,5.410628914833068848e-01,2.978111803531646729e-01,2.314964234828948975e-01,1.972601115703582764e-01,1.687380224466323853e-01,1.561842411756515503e-01,1.505856662988662720e-01,1.510305255651473999e-01,1.572971045970916748e-01,1.715768128633499146e-01,1.804204136133193970e-01,1.944512575864791870e-01,2.097863256931304932e-01,2.388002276420593262e-01,2.704198062419891357e-01,3.166772127151489258e-01,1.510305255651473999e-01,1.465211361646652222e-01,1.444924175739288330e-01,1.444924175739288330e-01,1.578080803155899048e-01,2.026287168264389038e-01,3.115512728691101074e-01,3.953695595264434814e-01,2.195373624563217163e-01,1.722012907266616821e-01,1.510305255651473999e-01,1.474340409040451050e-01,1.436542421579360962e-01,1.439341753721237183e-01,1.545433253049850464e-01,1.686584800481796265e-01,1.867785304784774780e-01,2.456687986850738525e-01,3.458410799503326416e-01,1.000000000000000000e+00,7.683812379837036133e-01,4.773536026477813721e-01
2.146332114934921265e-01,2.148884236812591553e-01,2.177389413118362427e-01,2.236374318599700928e-01,2.365597933530807495e-01,2.569931745529174805e-01,2.526917159557342529e-01,2.298616766929626465e-01,2.102472186088562012e-01,2.070952951908111572e-01,2.146332114934921265e-01,2.221003919839859009e-01,2.384061515331268311e-01,2.819110155105590820e-01,3.560540080070495605e-01,4.880877435207366943e-01,5.279266238212585449e-01,6.455149054527282715e-01,9.421758055686950684e-01,9.313662648200988770e-01,1.000000000000000000e+00,4.397986531257629395e-01,3.279272913932800293e-01,2.694858610630035400e-01,2.425090372562408447e-01,2.265593260526657104e-01,2.152070105075836182e-01,2.038946598768234253e-01,2.022075951099395752e-01,2.006429731845855713e-01,2.148884236812591553e-01,2.376578003168106079e-01,2.781924903392791748e-01,3.549362123012542725e-01,2.926429510116577148e-01,2.569931745529174805e-01,2.365597933530807495e-01,2.236374318599700928e-01,2.177389413118362427e-01,2.148884236812591553e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.870986700057983398e-01,8.241478800773620605e-01,5.637050271034240723e-01,4.555109739303588867e-01,3.761415183544158936e-01,3.481326699256896973e-01,3.420279026031494141e-01,3.241473734378814697e-01,2.988491058349609375e-01,2.612364292144775391e-01,2.318018972873687744e-01,2.206504195928573608e-01,2.212389707565307617e-01,2.263523191213607788e-01,2.511870265007019043e-01,2.964900732040405273e-01,3.661915063858032227e-01,4.877164661884307861e-01,6.895089745521545410e-01,8.455498218536376953e-01,6.853093504905700684e-01,7.313169240951538086e-01,8.784961700439453125e-01,4.650041460990905762e-01,3.723191916942596436e-01,3.426356911659240723e-01,3.121301531791687012e-01,2.746317982673645020e-01,2.440448105335235596e-01,2.325859665870666504e-01,2.381113320589065552e-01,2.540695965290069580e-01,2.736831605434417725e-01,3.166797757148742676e-01,4.036890864372253418e-01,6.566653251647949219e-01,1.000000000000000000e+00,9.421498179435729980e-01,9.082199335098266602e-01,8.913104534149169922e-01,8.000683784484863281e-01,7.087005972862243652e-01
9.747323393821716309e-01,7.588821053504943848e-01,5.690469741821289062e-01,5.100283026695251465e-01,2.577659785747528076e-01,2.087024152278900146e-01,1.768131405115127563e-01,1.568044275045394897e-01,1.429620385169982910e-01,1.379152536392211914e-01,1.370717287063598633e-01,1.379152536392211914e-01,1.429620385169982910e-01,1.568044275045394897e-01,1.696722060441970825e-01,1.905634552240371704e-01,2.098723202943801880e-01,2.386603504419326782e-01,1.536497622728347778e-01,1.370717287063598633e-01,1.323849409818649292e-01,1.323849409818649292e-01,1.379152536392211914e-01,1.687583476305007935e-01,2.294098138809204102e-01,3.618751168251037598e-01,3.596246540546417236e-01,1.794895380735397339e-01,1.493111401796340942e-01,1.379152536392211914e-01,1.320925951004028320e-01,1.323849409818649292e-01,1.381020098924636841e-01,1.499140709638595581e-01,1.768131405115127563e-01,2.483450323343276978e-01,3.212812542915344238e-01,4.686292707920074463e-01,1.000000000000000000e+00,9.800063371658325195e-01,6.531860232353210449e-01,4.615576863288879395e-01
2.118657082319259644e-01,2.121303826570510864e-01,2.150854468345642090e-01,2.211942970752716064e-01,2.323288917541503906e-01,2.526892721652984619e-01,2.482086122035980225e-01,2.280018627643585205e-01,2.127246707677841187e-01,2.056844085454940796e-01,2.065690755844116211e-01,2.135145068168640137e-01,2.362207770347595215e-01,2.634514272212982178e-01,3.303509056568145752e-01,5.087259411811828613e-01,5.499588847160339355e-01,6.127874851226806641e-01,7.785884737968444824e-01,1.000000000000000000e+00,9.216158390045166016e-01,4.284718930721282959e-01,2.881685197353363037e-01,2.608294188976287842e-01,2.380544841289520264e-01,2.177429199218750000e-01,2.068405151367187500e-01,1.971176862716674805e-01,1.947551816701889038e-01,1.942503601312637329e-01,2.068405151367187500e-01,2.299621552228927612e-01,2.814705967903137207e-01,3.516986668109893799e-01,2.886062860488891602e-01,2.526892721652984619e-01,2.323288917541503906e-01,2.211942970752716064e-01,2.150854468345642090e-01,2.121303826570510864e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.898953199386596680e-01,7.942656278610229492e-01,5.516089797019958496e-01,4.183734655380249023e-01,3.591051399707794189e-01,3.179736733436584473e-01,3.174456357955932617e-01,3.155018687248229980e-01,3.083304464817047119e-01,2.940334081649780273e-01,2.775981426239013672e-01,2.557907700538635254e-01,2.308545261621475220e-01,2.309756129980087280e-01,2.441577762365341187e-01,2.540357708930969238e-01,2.965898811817169189e-01,3.781440854072570801e-01,4.612849354743957520e-01,6.663497090339660645e-01,8.228981494903564453e-01,7.561772465705871582e-01,7.259933352470397949e-01,7.922917604446411133e-01,9.163967370986938477e-01,3.925830721855163574e-01,3.236390054225921631e-01,2.745597660541534424e-01,2.582927346229553223e-01,2.485839575529098511e-01,2.468909621238708496e-01,2.560093104839324951e-01,2.696271538734436035e-01,2.912626266479492188e-01,4.185739159584045410e-01,6.808778643608093262e-01,1.000000000000000000e+00,9.436950683593750000e-01,9.108880758285522461e-01,8.936890959739685059e-01,8.593701720237731934e-01,7.336022853851318359e-01
9.949318170547485352e-01,9.984443783760070801e-01,7.022679448127746582e-01,5.768730640411376953e-01,5.336984992027282715e-01,2.967876493930816650e-01,2.439579367637634277e-01,1.943034082651138306e-01,1.723825037479400635e-01,1.595575660467147827e-01,1.587657183408737183e-01,1.595575660467147827e-01,1.660938709974288940e-01,1.681051701307296753e-01,1.768732070922851562e-01,1.951663494110107422e-01,2.070051729679107666e-01,2.225238680839538574e-01,2.393217384815216064e-01,2.845014035701751709e-01,1.595575660467147827e-01,1.412132531404495239e-01,1.412132531404495239e-01,1.424966007471084595e-01,1.612164974212646484e-01,1.952380836009979248e-01,2.285466641187667847e-01,3.704533576965332031e-01,2.242790162563323975e-01,1.759205758571624756e-01,1.591181457042694092e-01,1.556479930877685547e-01,1.538380682468414307e-01,1.562765240669250488e-01,1.619963645935058594e-01,1.723012477159500122e-01,2.025602757930755615e-01,2.509748637676239014e-01,3.751114308834075928e-01,1.000000000000000000e+00,7.358453273773193359e-01,4.817878007888793945e-01
9.429903626441955566e-01,7.699619531631469727e-01,4.888072311878204346e-01,3.580866754055023193e-01,3.142857253551483154e-01,2.750766873359680176e-01,2.587252855300903320e-01,2.447566241025924683e-01,2.410078197717666626e-01,2.460360825061798096e-01,2.625798881053924561e-01,2.958636879920959473e-01,3.534090518951416016e-01,4.335244894027709961e-01,4.653790891170501709e-01,3.851236701011657715e-01,3.914309740066528320e-01,4.433354437351226807e-01,6.095524430274963379e-01,7.687785029411315918e-01,3.099602460861206055e-01,2.673199772834777832e-01,2.673199772834777832e-01,2.710523605346679688e-01,3.121807575225830078e-01,4.000000059604644775e-01,3.317807912826538086e-01,2.624602913856506348e-01,2.457807213068008423e-01,2.441143989562988281e-01,2.616215646266937256e-01,2.870299518108367920e-01,3.182566463947296143e-01,3.656353056430816650e-01,4.323641657829284668e-01,5.631265044212341309e-01,7.637797594070434570e-01,1.000000000000000000e+00,9.652355909347534180e-01,9.470105171203613281e-01,1.000000000000000000e+00,7.336073517799377441e-01
3.241527080535888672e-01,3.248413503170013428e-01,3.290183246135711670e-01,3.388330340385437012e-01,3.593176007270812988e-01,3.248413503170013428e-01,2.751862704753875732e-01,2.429868429899215698e-01,2.295353263616561890e-01,2.272524088621139526e-01,2.264863252639770508e-01,2.342464178800582886e-01,2.451232522726058960e-01,2.683340907096862793e-01,3.149059414863586426e-01,4.204523861408233643e-01,9.693382382392883301e-01,8.479614853858947754e-01,1.000000000000000000e+00,7.713267207145690918e-01,7.543036937713623047e-01,6.348770260810852051e-01,5.130146741867065430e-01,4.164174795150756836e-01,3.421145975589752197e-01,2.896911203861236572e-01,2.553431391716003418e-01,2.429868429899215698e-01,2.295353263616561890e-01,2.272524088621139526e-01,2.259375303983688354e-01,2.342464178800582886e-01,2.607315182685852051e-01,2.936917543411254883e-01,3.745424449443817139e-01,3.908909261226654053e-01,3.593176007270812988e-01,3.388330340385437012e-01,3.290183246135711670e-01,3.244589567184448242e-01,9.950329661369323730e-01,1.000000000000000000e+00
7.472438216209411621e-01,7.451322674751281738e-01,6.007448434829711914e-01,5.099549293518066406e-01,4.622612595558166504e-01,4.252320826053619385e-01,4.094105958938598633e-01,3.891150951385498047e-01,3.891150951385498047e-01,3.954270482063293457e-01,4.172165095806121826e-01,4.452294707298278809e-01,5.191414356231689453e-01,5.819668769836425781e-01,6.856661438941955566e-01,8.265731930732727051e-01,1.000000000000000000e+00,4.846069812774658203e-01,4.470793604850769043e-01,4.289214313030242920e-01,4.164965748786926270e-01,4.166766703128814697e-01,4.159557819366455078e-01,4.190110266208648682e-01,4.391208589076995850e-01,4.622612595558166504e-01,5.290197730064392090e-01,5.819668769836425781e-01,4.919825494289398193e-01,4.315373599529266357e-01,4.287464618682861328e-01,4.315373599529266357e-01,4.919825494289398193e-01,5.987432003021240234e-01,8.677564263343811035e-01,9.072371125221252441e-01,8.327228426933288574e-01,7.863824367523193359e-01,7.615655064582824707e-01,7.488486766815185547e-01,1.000000000000000000e+00,8.839172124862670898e-01
