4.538461565971374512e-01,4.135286211967468262e-01,3.043083250522613525e-01,2.616515457630157471e-01,2.242673784494400024e-01,2.138682901859283447e-01,2.138682901859283447e-01,2.230769246816635132e-01,3.123683035373687744e-01,3.187438249588012695e-01,2.795812487602233887e-01,2.692307829856872559e-01,2.504433989524841309e-01,2.444653660058975220e-01,2.325571775436401367e-01,2.122017592191696167e-01,2.122017592191696167e-01,2.137299031019210815e-01,2.099591344594955444e-01,2.099591344594955444e-01,2.287087440490722656e-01,2.388334572315216064e-01,2.567433714866638184e-01,2.924088835716247559e-01,3.551814258098602295e-01,1.000000000000000000e+00,9.343225359916687012e-01,8.826063871383666992e-01,8.817008733749389648e-01,8.974981904029846191e-01,6.339973807334899902e-01,4.954228401184082031e-01,3.974028229713439941e-01,2.308973968029022217e-01,2.166173458099365234e-01,2.052563726902008057e-01,2.092533856630325317e-01,2.133142203092575073e-01,2.284498810768127441e-01,2.112235426902770996e-01,2.099591344594955444e-01,2.099591344594955444e-01,2.101000100374221802e-01,2.189269214868545532e-01,2.670239210128784180e-01,8.985542654991149902e-01,7.515283823013305664e-01
5.331928730010986328e-01,6.241088509559631348e-01,8.663064241409301758e-01,8.863430619239807129e-01,8.844470977783203125e-01,1.000000000000000000e+00,9.581661224365234375e-01,7.732605934143066406e-01,3.740742206573486328e-01,3.290986418724060059e-01,2.897102832794189453e-01,2.786042988300323486e-01,2.604171633720397949e-01,2.591247558593750000e-01,2.679154574871063232e-01,2.796867489814758301e-01,2.955612838268280029e-01,3.137443363666534424e-01,3.613838255405426025e-01,4.178261160850524902e-01,4.692949056625366211e-01,4.199100434780120850e-01,3.933237195014953613e-01,3.465884327888488770e-01,3.040716052055358887e-01,2.877334952354431152e-01,2.675392627716064453e-01,2.675392627716064453e-01,2.727588117122650146e-01,2.844476997852325439e-01,2.960152924060821533e-01,3.205196261405944824e-01,4.047658145427703857e-01,3.613838255405426025e-01,2.886654436588287354e-01,2.669110894203186035e-01,2.669110894203186035e-01,2.705341875553131104e-01,2.728818655014038086e-01,2.781218588352203369e-01,2.933951318264007568e-01,3.120275139808654785e-01,3.454240858554840088e-01,3.916985988616943359e-01,4.728583097457885742e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.591202855110168457e-01,2.466545701026916504e-01,2.466545701026916504e-01,2.483615428209304810e-01,4.472135901451110840e-01,3.870674967765808105e-01,3.764258921146392822e-01,3.650296926498413086e-01,3.667173683643341064e-01,3.595577478408813477e-01,3.432812988758087158e-01,3.145274519920349121e-01,3.021964728832244873e-01,2.890033125877380371e-01,2.795139551162719727e-01,2.624848186969757080e-01,2.622370719909667969e-01,2.572320997714996338e-01,2.572320997714996338e-01,2.632266581058502197e-01,2.906852066516876221e-01,3.148373067378997803e-01,3.810595273971557617e-01,4.998537302017211914e-01,1.000000000000000000e+00,9.845739006996154785e-01,9.135885834693908691e-01,8.869838118553161621e-01,8.989576101303100586e-01,9.463337659835815430e-01,5.389598608016967773e-01,4.291158318519592285e-01,3.656523823738098145e-01,2.987352907657623291e-01,2.599967420101165771e-01,2.397051602602005005e-01,2.382091134786605835e-01,2.452009320259094238e-01,2.596214711666107178e-01,2.964419126510620117e-01,3.173050284385681152e-01,3.010111749172210693e-01,2.913552522659301758e-01,2.840122878551483154e-01,2.742318809032440186e-01,9.487355947494506836e-01,7.811349630355834961e-01
4.099529981613159180e-01,4.218285977840423584e-01,6.451694965362548828e-01,5.307139158248901367e-01,4.721638262271881104e-01,4.263575673103332520e-01,3.809858560562133789e-01,3.608270883560180664e-01,3.562352359294891357e-01,3.562352359294891357e-01,3.593029975891113281e-01,3.631012141704559326e-01,3.494306802749633789e-01,3.354076445102691650e-01,3.216263949871063232e-01,3.216263949871063232e-01,3.396753370761871338e-01,3.482508361339569092e-01,3.898844420909881592e-01,4.452459216117858887e-01,5.223762392997741699e-01,6.708152890205383301e-01,1.000000000000000000e+00,7.995746135711669922e-01,7.511823773384094238e-01,7.449468374252319336e-01,7.338137626647949219e-01,7.386587262153625488e-01,7.499942779541015625e-01,6.382210254669189453e-01,5.327779650688171387e-01,4.614364206790924072e-01,4.091154932975769043e-01,3.632901012897491455e-01,3.312920629978179932e-01,3.222656250000000000e-01,3.222656250000000000e-01,3.300473690032958984e-01,3.608270883560180664e-01,3.975504636764526367e-01,4.521256685256958008e-01,4.633649587631225586e-01,4.346432983875274658e-01,4.126215577125549316e-01,4.101203083992004395e-01,1.000000000000000000e+00,7.414086461067199707e-01
7.314023971557617188e-01,1.000000000000000000e+00,7.625780105590820312e-01,6.543374061584472656e-01,5.865599513053894043e-01,3.177995085716247559e-01,2.319153249263763428e-01,1.818695813417434692e-01,1.545594185590744019e-01,1.468206197023391724e-01,1.431647539138793945e-01,1.345107853412628174e-01,1.305105537176132202e-01,1.305105537176132202e-01,1.329251378774642944e-01,1.429177075624465942e-01,1.563778221607208252e-01,1.664486080408096313e-01,1.984105259180068970e-01,2.255814522504806519e-01,2.765354216098785400e-01,1.681384891271591187e-01,1.439033597707748413e-01,1.305105537176132202e-01,1.305105537176132202e-01,1.241267472505569458e-01,1.212463825941085815e-01,1.194848418235778809e-01,1.194848418235778809e-01,1.194848418235778809e-01,1.194848418235778809e-01,1.313203573226928711e-01,1.579517573118209839e-01,1.917073726654052734e-01,2.943624258041381836e-01,3.234208226203918457e-01,3.296972215175628662e-01,3.462183177471160889e-01,3.716202676296234131e-01,4.105644226074218750e-01,4.456462860107421875e-01,4.925768971443176270e-01,5.480644106864929199e-01,7.034742236137390137e-01,7.415269017219543457e-01,5.213299989700317383e-01,1.000000000000000000e+00
5.166295766830444336e-01,4.829573631286621094e-01,4.522334933280944824e-01,4.083530008792877197e-01,3.857385814189910889e-01,3.687372505664825439e-01,3.581492900848388672e-01,3.581492900848388672e-01,3.597216904163360596e-01,3.670637011528015137e-01,3.681802451610565186e-01,3.646796941757202148e-01,3.568576276302337646e-01,3.557055294513702393e-01,3.631287515163421631e-01,3.877286612987518311e-01,4.157001078128814697e-01,4.747065603733062744e-01,5.508517622947692871e-01,7.117716073989868164e-01,9.868296384811401367e-01,9.800472259521484375e-01,9.726902246475219727e-01,9.726902246475219727e-01,9.800472259521484375e-01,1.000000000000000000e+00,8.526661396026611328e-01,6.550118327140808105e-01,4.604412615299224854e-01,4.083530008792877197e-01,3.597216904163360596e-01,3.353623747825622559e-01,3.367365300655364990e-01,3.439725041389465332e-01,4.457196295261383057e-01,3.619966208934783936e-01,3.557055294513702393e-01,4.988442361354827881e-01,5.616438388824462891e-01,6.596172451972961426e-01,7.350354194641113281e-01,6.226443648338317871e-01,5.997263193130493164e-01,5.745589733123779297e-01,5.170266628265380859e-01,1.000000000000000000e+00,7.630245089530944824e-01
8.478080630302429199e-01,7.544464468955993652e-01,6.892337203025817871e-01,6.243592500686645508e-01,4.206306040287017822e-01,3.105300962924957275e-01,2.518069148063659668e-01,2.194046080112457275e-01,1.975039541721343994e-01,1.869486123323440552e-01,1.793317794799804688e-01,1.780543625354766846e-01,1.780543625354766846e-01,1.815805435180664062e-01,1.984008252620697021e-01,2.174305617809295654e-01,2.371801882982254028e-01,2.040723711252212524e-01,1.917704194784164429e-01,1.849024146795272827e-01,1.803190559148788452e-01,1.781967580318450928e-01,1.780543625354766846e-01,1.780543625354766846e-01,1.781967580318450928e-01,1.803190559148788452e-01,1.849024146795272827e-01,1.917704194784164429e-01,2.040723711252212524e-01,2.280208468437194824e-01,2.620728015899658203e-01,2.866620123386383057e-01,2.729754149913787842e-01,2.729754149913787842e-01,2.777648270130157471e-01,2.810327410697937012e-01,2.909650206565856934e-01,2.995549738407135010e-01,3.136992454528808594e-01,3.426054716110229492e-01,4.189388751983642578e-01,6.436806917190551758e-01,1.000000000000000000e+00,9.275248646736145020e-01,8.860168457031250000e-01,7.056530117988586426e-01,1.000000000000000000e+00
3.484794199466705322e-01,3.419475257396697998e-01,3.298841118812561035e-01,3.152963221073150635e-01,2.898049950599670410e-01,2.765331566333770752e-01,2.687419354915618896e-01,2.687419354915618896e-01,2.669116556644439697e-01,2.792379856109619141e-01,2.698341310024261475e-01,2.587046623229980469e-01,2.458810955286026001e-01,2.432084083557128906e-01,2.422659844160079956e-01,2.511411905288696289e-01,2.632129192352294922e-01,2.806388735771179199e-01,3.094376027584075928e-01,3.653273284435272217e-01,4.193053841590881348e-01,5.929873585700988770e-01,9.785276651382446289e-01,9.785276651382446289e-01,9.848857522010803223e-01,1.000000000000000000e+00,8.980734348297119141e-01,6.419435143470764160e-01,4.482354521751403809e-01,3.719758093357086182e-01,3.273981511592864990e-01,2.930569052696228027e-01,2.648220658302307129e-01,2.592094540596008301e-01,2.587046623229980469e-01,2.588309645652770996e-01,2.633370459079742432e-01,2.820327579975128174e-01,3.169503509998321533e-01,3.601923882961273193e-01,4.342373609542846680e-01,4.098461270332336426e-01,3.843337297439575195e-01,3.590109944343566895e-01,3.571858108043670654e-01,1.000000000000000000e+00,7.531746625900268555e-01
9.801532030105590820e-01,9.742947220802307129e-01,9.464107155799865723e-01,8.621034026145935059e-01,8.225958943367004395e-01,6.294817924499511719e-01,4.255974590778350830e-01,3.369579613208770752e-01,2.806192040443420410e-01,2.527824044227600098e-01,2.420334368944168091e-01,2.406560629606246948e-01,2.334892898797988892e-01,2.377220690250396729e-01,2.505810558795928955e-01,2.742285430431365967e-01,2.983542978763580322e-01,3.477467894554138184e-01,4.172713458538055420e-01,4.702103137969970703e-01,4.484178125858306885e-01,4.484178125858306885e-01,4.469327032566070557e-01,4.469327032566070557e-01,4.436979293823242188e-01,4.484178125858306885e-01,4.620486497879028320e-01,4.959017932415008545e-01,4.456913173198699951e-01,3.347584605216979980e-01,2.860939502716064453e-01,2.618260085582733154e-01,2.461193203926086426e-01,2.408095002174377441e-01,2.406560629606246948e-01,2.420334368944168091e-01,2.527824044227600098e-01,2.614024579524993896e-01,2.698840796947479248e-01,2.795642316341400146e-01,3.128575980663299561e-01,3.656605184078216553e-01,4.548784196376800537e-01,6.400141119956970215e-01,1.000000000000000000e+00,8.787878751754760742e-01,1.000000000000000000e+00
3.626432418823242188e-01,3.626432418823242188e-01,3.657654821872711182e-01,3.486547768115997314e-01,3.376361727714538574e-01,3.121743202209472656e-01,2.932994365692138672e-01,2.744730412960052490e-01,2.630492448806762695e-01,2.604425847530364990e-01,2.622916400432586670e-01,2.714527547359466553e-01,2.665917873382568359e-01,2.604425847530364990e-01,2.573681175708770752e-01,2.573681175708770752e-01,2.668049931526184082e-01,2.838420271873474121e-01,2.990584969520568848e-01,3.271158337593078613e-01,3.672392666339874268e-01,4.392216205596923828e-01,5.830015540122985840e-01,9.519977569580078125e-01,9.586931467056274414e-01,9.784173369407653809e-01,1.000000000000000000e+00,6.931386590003967285e-01,5.475980043411254883e-01,4.108628332614898682e-01,3.429825305938720703e-01,3.070322871208190918e-01,2.871281504631042480e-01,2.718713581562042236e-01,2.648801207542419434e-01,2.622916400432586670e-01,2.622916400432586670e-01,2.665917873382568359e-01,2.850413620471954346e-01,3.252857029438018799e-01,4.163614213466644287e-01,4.396744370460510254e-01,4.225963354110717773e-01,3.892605304718017578e-01,3.773192167282104492e-01,1.000000000000000000e+00,7.497608661651611328e-01
1.000000000000000000e+00,9.737354516983032227e-01,9.697165489196777344e-01,9.465762376785278320e-01,8.447442650794982910e-01,7.660272121429443359e-01,5.675019621849060059e-01,3.508259654045104980e-01,2.875820696353912354e-01,2.409877181053161621e-01,2.234940975904464722e-01,2.148727923631668091e-01,2.101301997900009155e-01,2.101301997900009155e-01,2.136970162391662598e-01,2.313869744539260864e-01,2.638217508792877197e-01,2.926839590072631836e-01,3.323871791362762451e-01,4.046840965747833252e-01,4.467767477035522461e-01,4.312088191509246826e-01,4.285714328289031982e-01,4.285714328289031982e-01,4.312088191509246826e-01,4.390259385108947754e-01,4.517539441585540771e-01,4.756610691547393799e-01,4.003809094429016113e-01,3.203243911266326904e-01,2.708896398544311523e-01,2.490849941968917847e-01,2.272669970989227295e-01,2.223639041185379028e-01,2.148727923631668091e-01,2.156044095754623413e-01,2.234940975904464722e-01,2.343622744083404541e-01,2.555752694606781006e-01,2.693740129470825195e-01,2.952551543712615967e-01,3.338054120540618896e-01,4.023425877094268799e-01,5.332246422767639160e-01,7.127408385276794434e-01,7.802060842514038086e-01,1.000000000000000000e+00
9.518313407897949219e-01,8.699039220809936523e-01,7.884118556976318359e-01,5.602687001228332520e-01,4.221339523792266846e-01,3.538668453693389893e-01,3.174747228622436523e-01,2.891635298728942871e-01,2.610252201557159424e-01,2.442699223756790161e-01,2.362148463726043701e-01,2.362148463726043701e-01,2.362148463726043701e-01,2.252057492733001709e-01,2.252057492733001709e-01,2.341577857732772827e-01,2.610252201557159424e-01,2.990335524082183838e-01,3.436947762966156006e-01,3.975412249565124512e-01,3.839213252067565918e-01,3.788472414016723633e-01,3.681611716747283936e-01,3.681611716747283936e-01,3.691454231739044189e-01,3.751041293144226074e-01,3.862246572971343994e-01,4.057719409465789795e-01,4.359472393989562988e-01,4.967236518859863281e-01,3.760702013969421387e-01,3.018515110015869141e-01,2.659218013286590576e-01,2.515874505043029785e-01,2.426138371229171753e-01,2.439396083354949951e-01,2.528661787509918213e-01,2.695358395576477051e-01,2.891635298728942871e-01,3.301737010478973389e-01,3.915120959281921387e-01,5.102560520172119141e-01,8.523471951484680176e-01,7.801872491836547852e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.766613006591796875e-01,3.766613006591796875e-01,3.536720871925354004e-01,3.404901027679443359e-01,3.159356117248535156e-01,3.078609704971313477e-01,2.980234920978546143e-01,2.877041399478912354e-01,2.663397789001464844e-01,2.492433190345764160e-01,2.398020774126052856e-01,2.382215261459350586e-01,2.383976578712463379e-01,2.425865232944488525e-01,2.552340030670166016e-01,2.797149121761322021e-01,3.180542290210723877e-01,3.707080185413360596e-01,4.982339441776275635e-01,6.809802055358886719e-01,7.592058777809143066e-01,9.887292981147766113e-01,9.715997576713562012e-01,9.713836908340454102e-01,9.796450734138488770e-01,1.000000000000000000e+00,4.959540665149688721e-01,3.837270736694335938e-01,3.378913700580596924e-01,2.921918630599975586e-01,2.593127787113189697e-01,2.382215261459350586e-01,2.246181815862655640e-01,2.246181815862655640e-01,2.297909855842590332e-01,2.489062696695327759e-01,2.984457015991210938e-01,3.853643834590911865e-01,3.112508654594421387e-01,2.290591597557067871e-01,2.290591597557067871e-01,2.389252930879592896e-01,4.355739355087280273e-01,4.263208806514739990e-01,4.127134978771209717e-01,9.481088519096374512e-01,7.730635404586791992e-01
4.103116393089294434e-01,1.000000000000000000e+00,9.991365075111389160e-01,9.321534633636474609e-01,6.691008806228637695e-01,5.099485516548156738e-01,3.989436030387878418e-01,2.977341711521148682e-01,2.543263137340545654e-01,2.210009396076202393e-01,2.052300423383712769e-01,1.938306391239166260e-01,1.897539943456649780e-01,1.901816129684448242e-01,1.976692378520965576e-01,2.064140737056732178e-01,1.984894573688507080e-01,1.862977445125579834e-01,1.734259575605392456e-01,1.653328239917755127e-01,1.600273102521896362e-01,1.583048254251480103e-01,1.577264815568923950e-01,1.577264815568923950e-01,1.579837799072265625e-01,1.600273102521896362e-01,1.653328239917755127e-01,1.734259575605392456e-01,1.862977445125579834e-01,2.048338502645492554e-01,2.395222187042236328e-01,3.029742836952209473e-01,2.525634765625000000e-01,2.170603871345520020e-01,1.991023868322372437e-01,1.869506537914276123e-01,1.854236125946044922e-01,1.839390993118286133e-01,1.893254220485687256e-01,1.944060474634170532e-01,2.100711613893508911e-01,2.258636653423309326e-01,2.426808774471282959e-01,2.754850983619689941e-01,3.231174051761627197e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.410694241523742676e-01,9.398984909057617188e-01,9.029783606529235840e-01,8.164281845092773438e-01,6.839239597320556641e-01,4.569050967693328857e-01,3.770403861999511719e-01,3.058757483959197998e-01,2.662034034729003906e-01,2.472738623619079590e-01,2.377977371215820312e-01,2.352673560380935669e-01,2.292893677949905396e-01,2.319882065057754517e-01,2.383005768060684204e-01,2.437634915113449097e-01,2.597396671772003174e-01,2.799671590328216553e-01,3.051705062389373779e-01,3.528331816196441650e-01,4.289053380489349365e-01,5.577495098114013672e-01,7.637025117874145508e-01,8.167799711227416992e-01,8.308453559875488281e-01,8.475344181060791016e-01,8.779205679893493652e-01,9.253175854682922363e-01,1.000000000000000000e+00,6.068004965782165527e-01,4.126906991004943848e-01,3.189790844917297363e-01,2.702201306819915771e-01,2.494907379150390625e-01,2.292893677949905396e-01,2.266640365123748779e-01,2.259234786033630371e-01,2.259234786033630371e-01,2.366877049207687378e-01,2.544316351413726807e-01,2.767851352691650391e-01,3.252961337566375732e-01,4.098967313766479492e-01,5.219619870185852051e-01,9.415272474288940430e-01,7.900421023368835449e-01,7.011432051658630371e-01
