1.000000000000000000e+00,1.114874631166458130e-01,1.012220382690429688e-01,1.377683281898498535e-01,9.532544016838073730e-02,4.389686882495880127e-01,3.106016814708709717e-01
4.253789484500885010e-01,3.937072157859802246e-01,1.000000000000000000e+00,4.289070367813110352e-01,7.553184032440185547e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.775329113006591797e-01,1.828935891389846802e-01,1.892217099666595459e-01,1.696192175149917603e-01,8.031059503555297852e-01,4.891278147697448730e-01
1.000000000000000000e+00,2.514308691024780273e-01,4.855205714702606201e-01,3.417439162731170654e-01,2.514308691024780273e-01,6.776206493377685547e-01,7.386370301246643066e-01
4.604739844799041748e-01,4.740960001945495605e-01,1.000000000000000000e+00,4.939174354076385498e-01,6.102113723754882812e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.074713110923767090e-01,6.794718503952026367e-01,2.296529412269592285e-01,3.183439373970031738e-01,5.708630084991455078e-01,6.324318051338195801e-01
1.000000000000000000e+00,2.566681206226348877e-01,2.669748961925506592e-01,3.826306760311126709e-01,2.926905751228332520e-01,5.172413587570190430e-01,3.498881161212921143e-01
6.800683140754699707e-01,7.495815753936767578e-01,7.668395042419433594e-01,1.000000000000000000e+00,6.923968791961669922e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.089774012565612793e-01,2.319360524415969849e-01,2.319360524415969849e-01,2.163742631673812866e-01,5.107674598693847656e-01,5.516017079353332520e-01
1.000000000000000000e+00,1.066607460379600525e-01,9.246793389320373535e-02,1.104275658726692200e-01,8.809812366962432861e-02,4.198776483535766602e-01,2.408073246479034424e-01
7.225897312164306641e-01,7.980893254280090332e-01,8.170250058174133301e-01,1.000000000000000000e+00,7.135736346244812012e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.034213691949844360e-01,2.319360524415969849e-01,2.319360524415969849e-01,2.034213691949844360e-01,4.955874681472778320e-01,5.827773809432983398e-01
1.000000000000000000e+00,9.272570013999938965e-01,6.718464493751525879e-01,7.401432394981384277e-01,6.249797344207763672e-01,4.062467813491821289e-01,2.564512193202972412e-01
7.093926668167114258e-01,7.722242474555969238e-01,1.000000000000000000e+00,8.804711103439331055e-01,7.939327359199523926e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.998343318700790405e-01,3.199608623981475830e-01,1.990795135498046875e-01,2.463936954736709595e-01,5.084745883941650391e-01,6.426812410354614258e-01
1.000000000000000000e+00,1.025344133377075195e-01,1.008085012435913086e-01,1.354291886091232300e-01,8.924733847379684448e-02,4.390560984611511230e-01,3.466748297214508057e-01
6.592651605606079102e-01,7.732119560241699219e-01,7.996756434440612793e-01,1.000000000000000000e+00,6.923968791961669922e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.976296007633209229e-01,2.174593657255172729e-01,2.631928920745849609e-01,2.155959159135818481e-01,4.838709533214569092e-01,5.265026688575744629e-01
1.000000000000000000e+00,9.919931739568710327e-02,1.056554242968559265e-01,1.208767220377922058e-01,8.370447903871536255e-02,3.721511363983154297e-01,2.434605509042739868e-01
1.637196540832519531e-01,3.218207657337188721e-01,1.000000000000000000e+00,9.654622673988342285e-01,3.218207657337188721e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.406859397888183594e-01,3.769415020942687988e-01,3.081667721271514893e-01,3.243361711502075195e-01,4.521061778068542480e-01,6.602765321731567383e-01
1.000000000000000000e+00,1.206534877419471741e-01,1.335389316082000732e-01,1.116138771176338196e-01,1.090768650174140930e-01,3.731369972229003906e-01,4.248505830764770508e-01
5.577221512794494629e-01,6.159825325012207031e-01,1.000000000000000000e+00,6.052045226097106934e-01,7.156710624694824219e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.928784698247909546e-01,5.191943645477294922e-01,2.014444023370742798e-01,2.534246444702148438e-01,4.965958297252655029e-01,6.507489681243896484e-01
1.000000000000000000e+00,1.159538850188255310e-01,1.173708885908126831e-01,1.146155446767807007e-01,1.232338473200798035e-01,4.722889065742492676e-01,3.989492356777191162e-01
6.395692825317382812e-01,6.610733866691589355e-01,1.000000000000000000e+00,7.547621130943298340e-01,7.287697792053222656e-01,1.000000000000000000e+00,7.687935829162597656e-01
1.000000000000000000e+00,2.101689130067825317e-01,4.793393611907958984e-01,2.101689130067825317e-01,2.828590869903564453e-01,5.231260061264038086e-01,4.498527944087982178e-01
1.000000000000000000e+00,9.892921149730682373e-02,1.061934530735015869e-01,1.392397880554199219e-01,1.158769950270652771e-01,4.354838728904724121e-01,2.975883483886718750e-01
7.022776454687118530e-02,7.792153209447860718e-02,1.000000000000000000e+00,1.104956567287445068e-01,8.176501840353012085e-02,2.580645084381103516e-01,1.000000000000000000e+00
6.466407179832458496e-01,7.495602369308471680e-01,8.049125671386718750e-01,1.000000000000000000e+00,6.799325346946716309e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.138406783342361450e-01,2.420490682125091553e-01,2.260655164718627930e-01,2.321163862943649292e-01,5.322580933570861816e-01,5.273872017860412598e-01
1.000000000000000000e+00,1.001797318458557129e-01,9.849344938993453979e-02,1.162637248635292053e-01,8.576615154743194580e-02,4.102227687835693359e-01,4.293727278709411621e-01
6.294405460357666016e-01,7.702702283859252930e-01,7.773793935775756836e-01,1.000000000000000000e+00,6.836315989494323730e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.055428624153137207e-01,2.172933369874954224e-01,2.573449015617370605e-01,2.108055055141448975e-01,4.843750000000000000e-01,5.089258551597595215e-01
1.000000000000000000e+00,1.038212105631828308e-01,9.564231336116790771e-02,9.923013299703598022e-02,8.877053856849670410e-02,4.032596647739410400e-01,3.355394005775451660e-01
6.898531317710876465e-01,8.086103200912475586e-01,8.262310028076171875e-01,1.000000000000000000e+00,7.606448531150817871e-01,1.000000000000000000e+00,7.332945466041564941e-01
1.000000000000000000e+00,1.976136416196823120e-01,2.505440115928649902e-01,1.922325789928436279e-01,2.101967334747314453e-01,4.723267257213592529e-01,3.727443814277648926e-01
1.000000000000000000e+00,1.054369658231735229e-01,1.267260462045669556e-01,1.216452494263648987e-01,1.017388105392456055e-01,4.035148620605468750e-01,1.239153891801834106e-01
9.734171628952026367e-02,8.588974922895431519e-02,1.000000000000000000e+00,1.557635813951492310e-01,8.721558004617691040e-02,2.447772771120071411e-01,1.000000000000000000e+00
7.295802235603332520e-01,8.437283635139465332e-01,7.870351076126098633e-01,1.000000000000000000e+00,7.423538565635681152e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.796713173389434814e-01,2.182942777872085571e-01,2.346808463335037231e-01,2.002239525318145752e-01,4.472554922103881836e-01,5.290449857711791992e-01
1.000000000000000000e+00,1.112197786569595337e-01,1.093476638197898865e-01,1.235326826572418213e-01,9.855327010154724121e-02,4.207598567008972168e-01,2.298332303762435913e-01
1.000000000000000000e+00,3.705296814441680908e-01,3.372633159160614014e-01,3.686559498310089111e-01,3.995322883129119873e-01,1.000000000000000000e+00,8.413335680961608887e-01
2.555376887321472168e-01,2.536830604076385498e-01,1.000000000000000000e+00,3.673096001148223877e-01,3.270912170410156250e-01,8.214285969734191895e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.806149065494537354e-01,4.173026382923126221e-01,4.255403876304626465e-01,4.462054073810577393e-01,1.000000000000000000e+00,8.444145321846008301e-01
2.175713181495666504e-01,2.615384757518768311e-01,1.000000000000000000e+00,2.959289848804473877e-01,3.063431978225708008e-01,7.385573387145996094e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.702311217784881592e-01,3.403798341751098633e-01,3.418771624565124512e-01,2.922182381153106689e-01,1.000000000000000000e+00,7.018388509750366211e-01
4.500675201416015625e-01,3.257788121700286865e-01,1.000000000000000000e+00,5.438646078109741211e-01,3.606092333793640137e-01,7.850285768508911133e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.077237010002136230e-01,3.051429986953735352e-01,3.150153756141662598e-01,2.575393915176391602e-01,1.000000000000000000e+00,6.857610344886779785e-01
6.000900268554687500e-01,3.257788121700286865e-01,1.000000000000000000e+00,4.410877227783203125e-01,3.479027450084686279e-01,8.315680027008056641e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.315805405378341675e-01,2.288567423820495605e-01,2.820963859558105469e-01,2.091547399759292603e-01,1.000000000000000000e+00,5.278158783912658691e-01
5.926261544227600098e-01,5.571495294570922852e-01,1.000000000000000000e+00,7.419829964637756348e-01,6.992629766464233398e-01,9.075359106063842773e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.988348305225372314e-01,9.047285914421081543e-01,3.842273652553558350e-01,2.583509683609008789e-01,6.966906189918518066e-01,7.722283005714416504e-01
1.000000000000000000e+00,2.097255438566207886e-01,2.539232075214385986e-01,3.197959661483764648e-01,2.394307404756546021e-01,1.000000000000000000e+00,5.574902892112731934e-01
6.878778934478759766e-01,5.697111487388610840e-01,1.000000000000000000e+00,7.587119340896606445e-01,6.940890550613403320e-01,9.065058231353759766e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.278453052043914795e-01,9.786888360977172852e-01,3.104389905929565430e-01,2.092065066099166870e-01,6.010038852691650391e-01,7.952148318290710449e-01
1.000000000000000000e+00,2.015244066715240479e-01,2.758462727069854736e-01,3.011363744735717773e-01,2.281941622495651245e-01,1.000000000000000000e+00,5.566856265068054199e-01
6.086430549621582031e-01,5.571495294570922852e-01,1.000000000000000000e+00,7.419829964637756348e-01,6.787850260734558105e-01,9.587845206260681152e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.164445757865905762e-01,9.877507686614990234e-01,3.621779084205627441e-01,2.430445253849029541e-01,6.658272743225097656e-01,7.854583859443664551e-01
1.000000000000000000e+00,2.073624730110168457e-01,2.531417310237884521e-01,3.093108534812927246e-01,2.194654196500778198e-01,1.000000000000000000e+00,5.404003262519836426e-01
6.406769156455993652e-01,5.571495294570922852e-01,1.000000000000000000e+00,7.419829964637756348e-01,6.787850260734558105e-01,9.587845206260681152e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.993402481079101562e-01,9.126380085945129395e-01,3.615795969963073730e-01,2.686001658439636230e-01,7.333585619926452637e-01,7.768371105194091797e-01
1.000000000000000000e+00,2.463909387588500977e-01,2.483721971511840820e-01,3.032187223434448242e-01,2.151162773370742798e-01,1.000000000000000000e+00,5.595273375511169434e-01
5.766091942787170410e-01,5.723669528961181641e-01,1.000000000000000000e+00,8.709731101989746094e-01,6.787850260734558105e-01,8.967103958129882812e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.716050386428833008e-01,9.923831224441528320e-01,3.581721782684326172e-01,2.734005451202392578e-01,5.978069305419921875e-01,7.953183650970458984e-01
1.000000000000000000e+00,3.907683193683624268e-01,6.816664338111877441e-01,3.737929761409759521e-01,4.803459644317626953e-01,1.000000000000000000e+00,8.128648996353149414e-01
2.062298655509948730e-01,2.964345812797546387e-01,1.000000000000000000e+00,3.171988427639007568e-01,2.550026774406433105e-01,6.997767686843872070e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.008243381977081299e-01,5.723210573196411133e-01,4.499167203903198242e-01,4.678984284400939941e-01,1.000000000000000000e+00,7.928126454353332520e-01
2.879262864589691162e-01,2.635760903358459473e-01,1.000000000000000000e+00,3.024345338344573975e-01,3.902155458927154541e-01,8.690193295478820801e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.115867316722869873e-01,5.727913379669189453e-01,4.448883831501007080e-01,4.573419094085693359e-01,1.000000000000000000e+00,7.984530329704284668e-01
2.816016077995300293e-01,2.607422173023223877e-01,1.000000000000000000e+00,3.067463636398315430e-01,3.957788944244384766e-01,8.396132588386535645e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.041052520275115967e-01,4.172289669513702393e-01,4.794663786888122559e-01,3.567856550216674805e-01,1.000000000000000000e+00,6.923440694808959961e-01
3.329147994518280029e-01,3.044627010822296143e-01,1.000000000000000000e+00,5.447137355804443359e-01,3.528657555580139160e-01,7.936402559280395508e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.788107991218566895e-01,3.159264922142028809e-01,2.885751724243164062e-01,2.788107991218566895e-01,1.000000000000000000e+00,6.061136722564697266e-01
3.351008892059326172e-01,3.754790425300598145e-01,1.000000000000000000e+00,5.632592439651489258e-01,3.845251202583312988e-01,8.476874232292175293e-01,1.000000000000000000e+00
7.950751185417175293e-01,4.603882133960723877e-01,1.000000000000000000e+00,1.968172490596771240e-01,1.409969329833984375e-01,4.016101062297821045e-01,8.351585865020751953e-01
1.000000000000000000e+00,2.403140962123870850e-01,2.855820357799530029e-01,2.921108007431030273e-01,2.362480610609054565e-01,1.000000000000000000e+00,5.221142172813415527e-01
1.814056038856506348e-01,3.600238859653472900e-01,1.000000000000000000e+00,6.977850198745727539e-01,3.600238859653472900e-01,9.898175001144409180e-01,1.000000000000000000e+00
8.717898726463317871e-01,3.557215034961700439e-01,1.000000000000000000e+00,4.759598672389984131e-01,2.846389412879943848e-01,7.530979514122009277e-01,7.640501260757446289e-01
1.000000000000000000e+00,2.327904403209686279e-01,2.524966895580291748e-01,2.713547050952911377e-01,2.150298804044723511e-01,1.000000000000000000e+00,5.431650876998901367e-01
5.932069420814514160e-01,5.353330969810485840e-01,1.000000000000000000e+00,7.545827031135559082e-01,6.131624579429626465e-01,9.250000119209289551e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.798651397228240967e-01,9.776426553726196289e-01,3.076168000698089600e-01,2.472994625568389893e-01,6.250000000000000000e-01,7.873065471649169922e-01
1.000000000000000000e+00,2.161675095558166504e-01,2.697163522243499756e-01,3.081706166267395020e-01,2.178741246461868286e-01,1.000000000000000000e+00,5.307143330574035645e-01
5.466454029083251953e-01,5.496917963027954102e-01,1.000000000000000000e+00,6.804886460304260254e-01,6.119311451911926270e-01,9.268292784690856934e-01,1.000000000000000000e+00
9.674143791198730469e-01,3.693539500236511230e-01,1.000000000000000000e+00,3.021633625030517578e-01,2.178861200809478760e-01,6.341463327407836914e-01,7.808155417442321777e-01
1.000000000000000000e+00,2.014856636524200439e-01,2.469628602266311646e-01,2.586196660995483398e-01,1.937172710895538330e-01,1.000000000000000000e+00,5.030982494354248047e-01
5.070273280143737793e-01,5.358768105506896973e-01,1.000000000000000000e+00,6.590869426727294922e-01,5.950660705566406250e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.998711466789245605e-01,9.078367948532104492e-01,3.610412478446960449e-01,2.754576802253723145e-01,8.326002359390258789e-01,7.528048753738403320e-01
1.000000000000000000e+00,1.959441006183624268e-01,2.387883514165878296e-01,2.538365423679351807e-01,2.010309249162673950e-01,1.000000000000000000e+00,4.972467720508575439e-01
5.436770319938659668e-01,5.330392122268676758e-01,1.000000000000000000e+00,6.901165246963500977e-01,5.933930277824401855e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.793406844139099121e-01,8.964460492134094238e-01,3.519393503665924072e-01,2.923113703727722168e-01,8.684210777282714844e-01,7.494710683822631836e-01
5.737414956092834473e-01,5.358768105506896973e-01,1.000000000000000000e+00,6.774687170982360840e-01,5.950660705566406250e-01,1.000000000000000000e+00,1.000000000000000000e+00
