8.693857192993164062e-01,9.127519726753234863e-01,1.000000000000000000e+00,7.096044421195983887e-01,6.614535450935363770e-01,8.744548559188842773e-01,3.209949135780334473e-01,1.416181325912475586e-01,9.112252295017242432e-02,7.895487546920776367e-02,7.237040251493453979e-02,7.040198892354965210e-02,1.103934273123741150e-01,3.614281117916107178e-01,9.112251996994018555e-01,1.525383144617080688e-01,6.216521263122558594e-01
1.349498033523559570e-01,1.383474767208099365e-01,1.654796153306961060e-01,3.095687031745910645e-01,4.687145948410034180e-01,6.007600426673889160e-01,1.000000000000000000e+00,9.942604899406433105e-01,6.942395567893981934e-01,5.264516472816467285e-01,4.519178569316864014e-01,4.451579451560974121e-01,3.095687031745910645e-01,1.654796153306961060e-01,1.383474767208099365e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.158175945281982422e-01,6.188435554504394531e-01,3.252737522125244141e-01,2.155352830886840820e-01,2.104917466640472412e-01,2.812913954257965088e-01,5.128371119499206543e-01,5.959135293960571289e-01,2.578747272491455078e-01,2.196438312530517578e-01,2.104917466640472412e-01,2.448016703128814697e-01,4.177109599113464355e-01,1.000000000000000000e+00,8.566662073135375977e-01,4.907407462596893311e-01,3.970075249671936035e-01
9.515444040298461914e-01,2.203652560710906982e-01,1.354513913393020630e-01,9.816529601812362671e-02,9.287892282009124756e-02,1.062354892492294312e-01,1.279425621032714844e-01,1.781017929315567017e-01,9.287892282009124756e-02,8.571609109640121460e-02,1.045988500118255615e-01,9.301473945379257202e-02,8.693474531173706055e-02,1.025676056742668152e-01,1.000000000000000000e+00,3.003130853176116943e-01,4.417677596211433411e-02
7.292758226394653320e-01,7.536297291517257690e-02,6.066292896866798401e-02,5.350942164659500122e-02,5.217702686786651611e-02,6.309039890766143799e-02,9.689030796289443970e-02,2.463758885860443115e-01,3.058573901653289795e-01,2.664219141006469727e-01,1.436135321855545044e-01,1.502268612384796143e-01,3.095186650753021240e-01,1.000000000000000000e+00,8.788383603096008301e-01,1.645549386739730835e-01,1.516171544790267944e-01
3.507993519306182861e-01,3.637766540050506592e-01,4.374695718288421631e-01,3.743528425693511963e-01,3.518766462802886963e-01,4.598262608051300049e-01,9.214257001876831055e-01,1.000000000000000000e+00,4.694489240646362305e-01,3.704141676425933838e-01,3.302357196807861328e-01,3.562197387218475342e-01,5.313773155212402344e-01,4.374695718288421631e-01,3.637766540050506592e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.016770958900451660e-01,1.657549738883972168e-01,1.262223422527313232e-01,1.217051297426223755e-01,1.318224817514419556e-01,1.320278644561767578e-01,1.438151746988296509e-01,1.692063212394714355e-01,2.083863168954849243e-01,1.250000000000000000e-01,1.927141100168228149e-01,1.362694501876831055e-01,1.384393870830535889e-01,2.375893443822860718e-01,1.000000000000000000e+00,6.078150272369384766e-01,4.200059175491333008e-01
8.223075866699218750e-01,3.611336946487426758e-01,2.293454706668853760e-01,1.898076683282852173e-01,1.861663907766342163e-01,2.513787448406219482e-01,6.269114613533020020e-01,8.052856922149658203e-01,3.555032014846801758e-01,1.997945457696914673e-01,1.698752045631408691e-01,1.790641844272613525e-01,2.676893770694732666e-01,1.000000000000000000e+00,8.618605732917785645e-01,6.070982813835144043e-01,6.928855180740356445e-01
2.759452164173126221e-01,2.631457448005676270e-01,3.000119030475616455e-01,3.188795745372772217e-01,2.578560411930084229e-01,2.674930095672607422e-01,3.223497569561004639e-01,4.829437434673309326e-01,1.000000000000000000e+00,4.254101216793060303e-01,3.109383583068847656e-01,2.720335423946380615e-01,2.903293073177337646e-01,3.774819076061248779e-01,3.674241602420806885e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.615491628646850586e-01,4.692410826683044434e-01,2.077308297157287598e-01,1.664609760046005249e-01,1.774653047323226929e-01,2.305525094270706177e-01,3.499931097030639648e-01,6.568768620491027832e-01,2.563688755035400391e-01,1.676745563745498657e-01,1.664609760046005249e-01,2.095931917428970337e-01,3.867329657077789307e-01,8.587027192115783691e-01,5.060266256332397461e-01,5.715404152870178223e-01
1.452807039022445679e-01,1.000000000000000000e+00,2.658987045288085938e-01,1.274796873331069946e-01,1.029523760080337524e-01,9.689772129058837891e-02,9.554466605186462402e-02,1.036197021603584290e-01,1.057413220405578613e-01,1.104873269796371460e-01,1.329493522644042969e-01,1.254815459251403809e-01,1.033236384391784668e-01,9.236574172973632812e-02,9.626335650682449341e-02,4.230920970439910889e-01,2.300397455692291260e-01
2.548665702342987061e-01,2.630737423896789551e-01,3.176963329315185547e-01,2.699285149574279785e-01,2.554861009120941162e-01,3.074118196964263916e-01,5.794053077697753906e-01,1.000000000000000000e+00,3.266380727291107178e-01,2.663913369178771973e-01,2.466711401939392090e-01,2.661934494972229004e-01,4.127767980098724365e-01,3.176963329315185547e-01,2.630737423896789551e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.537392258644104004e-01,2.416248917579650879e-01,1.685988605022430420e-01,1.410027742385864258e-01,1.345679908990859985e-01,1.392773240804672241e-01,1.410027742385864258e-01,1.459648907184600830e-01,1.445778012275695801e-01,1.437391191720962524e-01,2.055777758359909058e-01,1.452267616987228394e-01,1.524473428726196289e-01,1.832596361637115479e-01,1.000000000000000000e+00,6.424884200096130371e-01,4.828014373779296875e-01
7.895140647888183594e-01,3.118945062160491943e-01,2.081687450408935547e-01,1.777788996696472168e-01,1.693974584341049194e-01,1.801552176475524902e-01,3.936213552951812744e-01,6.302858591079711914e-01,6.274027228355407715e-01,2.264021784067153931e-01,1.709757298231124878e-01,1.655211746692657471e-01,2.179393023252487183e-01,1.000000000000000000e+00,8.254393935203552246e-01,6.195424199104309082e-01,7.209584116935729980e-01
3.983642458915710449e-01,3.927313387393951416e-01,4.181343019008636475e-01,4.696112573146820068e-01,3.902340829372406006e-01,4.115577340126037598e-01,5.319887399673461914e-01,1.000000000000000000e+00,8.570529818534851074e-01,5.863504409790039062e-01,4.397596120834350586e-01,3.872513771057128906e-01,4.333013892173767090e-01,6.064779758453369141e-01,5.122188329696655273e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.202184677124023438e-01,9.064648151397705078e-01,3.552149534225463867e-01,1.992648392915725708e-01,1.729508787393569946e-01,1.980125755071640015e-01,2.707166969776153564e-01,5.172621011734008789e-01,6.979116201400756836e-01,2.057142108678817749e-01,1.655095964670181274e-01,1.609376817941665649e-01,2.116003930568695068e-01,4.144778847694396973e-01,1.000000000000000000e+00,5.317384600639343262e-01,5.681297779083251953e-01
1.000000000000000000e+00,5.275661945343017578e-01,1.556816399097442627e-01,1.014971509575843811e-01,9.394693374633789062e-02,9.765248000621795654e-02,9.628865122795104980e-02,1.084591895341873169e-01,1.121817529201507568e-01,1.170997917652130127e-01,1.510984152555465698e-01,1.082664877176284790e-01,9.357575327157974243e-02,9.765248000621795654e-02,1.269125789403915405e-01,4.499999880790710449e-01,3.205663561820983887e-01
2.890356183052062988e-01,2.799935340881347656e-01,2.877977788448333740e-01,3.234277367591857910e-01,2.606893181800842285e-01,2.669383287429809570e-01,3.308741450309753418e-01,4.853309392929077148e-01,1.000000000000000000e+00,4.354264140129089355e-01,3.127318322658538818e-01,2.742339074611663818e-01,2.944702506065368652e-01,3.828659057617187500e-01,4.016315937042236328e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.182904958724975586e-01,4.480120539665222168e-01,2.018644362688064575e-01,1.597751975059509277e-01,1.646925061941146851e-01,2.162136882543563843e-01,3.235201239585876465e-01,6.327279210090637207e-01,2.616852223873138428e-01,1.646925061941146851e-01,1.617600619792938232e-01,2.090095281600952148e-01,3.758114874362945557e-01,8.344526290893554688e-01,4.989149570465087891e-01,5.765669941902160645e-01
1.499185115098953247e-01,1.000000000000000000e+00,2.560975253582000732e-01,1.281091421842575073e-01,1.011167690157890320e-01,9.471885859966278076e-02,1.022576466202735901e-01,9.512624889612197876e-02,9.569369256496429443e-02,1.022576466202735901e-01,1.251777559518814087e-01,1.261011362075805664e-01,9.856035560369491577e-02,9.713760018348693848e-02,1.002718731760978699e-01,4.230920970439910889e-01,2.982232272624969482e-01
2.899067103862762451e-01,2.880952358245849609e-01,2.867671549320220947e-01,3.460548222064971924e-01,2.702814936637878418e-01,2.747241258621215820e-01,3.372116684913635254e-01,4.845803081989288330e-01,1.000000000000000000e+00,4.478033781051635742e-01,3.317334949970245361e-01,2.862723171710968018e-01,3.044761121273040771e-01,4.002714753150939941e-01,3.945632278919219971e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.184076786041259766e-01,4.640266895294189453e-01,2.018902003765106201e-01,1.575830876827239990e-01,1.598954349756240845e-01,2.037002146244049072e-01,3.002818226814270020e-01,5.753195881843566895e-01,6.278970241546630859e-01,1.647135317325592041e-01,1.575830876827239990e-01,2.090362161397933960e-01,3.838421702384948730e-01,8.345591425895690918e-01,4.838709533214569092e-01,5.708358287811279297e-01
1.672989428043365479e-01,1.000000000000000000e+00,2.592422962188720703e-01,1.146004796028137207e-01,9.673286974430084229e-02,9.491815418004989624e-02,9.604559093713760376e-02,1.095768585801124573e-01,1.140209585428237915e-01,1.239720657467842102e-01,1.481350362300872803e-01,1.345426291227340698e-01,1.075171083211898804e-01,9.783940017223358154e-02,1.111525073647499084e-01,4.092710614204406738e-01,3.027736246585845947e-01
3.097616136074066162e-01,2.865913212299346924e-01,3.229579925537109375e-01,3.467741310596466064e-01,2.795782387256622314e-01,2.907179892063140869e-01,3.676089644432067871e-01,5.623933076858520508e-01,1.000000000000000000e+00,4.354456663131713867e-01,3.250587582588195801e-01,2.867891788482666016e-01,3.211261630058288574e-01,4.351329207420349121e-01,3.873539865016937256e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.761950969696044922e-01,4.214829206466674805e-01,2.065580338239669800e-01,1.655211746692657471e-01,1.747510284185409546e-01,2.212409228086471558e-01,3.536832928657531738e-01,6.281619071960449219e-01,2.677697539329528809e-01,1.685218065977096558e-01,1.655211746692657471e-01,2.138692587614059448e-01,4.214829206466674805e-01,9.635002613067626953e-01,5.000000000000000000e-01,5.542173385620117188e-01
1.000000000000000000e+00,9.619961977005004883e-01,1.652737855911254883e-01,9.577911347150802612e-02,8.943943679332733154e-02,8.609471470117568970e-02,8.911061286926269531e-02,9.577911347150802612e-02,1.127430424094200134e-01,1.031572595238685608e-01,1.139087080955505371e-01,1.111698076128959656e-01,8.911061286926269531e-02,9.210744500160217285e-02,1.217563152313232422e-01,4.032258093357086182e-01,3.399452567100524902e-01
3.952670097351074219e-01,3.814341127872467041e-01,4.430601000785827637e-01,4.424534738063812256e-01,3.794926702976226807e-01,4.068202674388885498e-01,5.220965743064880371e-01,1.000000000000000000e+00,7.480538487434387207e-01,5.220965743064880371e-01,4.176793992519378662e-01,3.884121477603912354e-01,4.510708749294281006e-01,6.256521344184875488e-01,5.165364742279052734e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.468782305717468262e-01,8.711668252944946289e-01,2.995784878730773926e-01,1.627237945795059204e-01,1.501483023166656494e-01,1.783838421106338501e-01,2.363444566726684570e-01,4.645379781723022461e-01,5.729895830154418945e-01,1.813378036022186279e-01,1.397462189197540283e-01,1.418876647949218750e-01,1.932223141193389893e-01,4.250215291976928711e-01,1.000000000000000000e+00,4.739591181278228760e-01,5.966320633888244629e-01
1.000000000000000000e+00,5.899882316589355469e-01,1.645235419273376465e-01,1.071299687027931213e-01,1.000549569725990295e-01,1.008013337850570679e-01,1.053266972303390503e-01,1.061929538846015930e-01,1.061929538846015930e-01,1.152207031846046448e-01,1.449301987886428833e-01,1.265869438648223877e-01,1.113985404372215271e-01,1.038936153054237366e-01,1.259934008121490479e-01,4.342914819717407227e-01,2.823266685009002686e-01
2.924701869487762451e-01,3.031521141529083252e-01,3.655877411365509033e-01,3.384778201580047607e-01,2.865179181098937988e-01,3.115616440773010254e-01,5.038621425628662109e-01,1.000000000000000000e+00,4.002054035663604736e-01,3.079241812229156494e-01,2.766323089599609375e-01,2.920166254043579102e-01,4.037775099277496338e-01,3.655877411365509033e-01,3.031521141529083252e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.202803075313568115e-01,1.984861195087432861e-01,1.553839743137359619e-01,1.521591991186141968e-01,1.524959653615951538e-01,1.475956588983535767e-01,1.530555784702301025e-01,1.638470888137817383e-01,1.961463093757629395e-01,2.112560421228408813e-01,1.874996423721313477e-01,1.414431184530258179e-01,1.613229662179946899e-01,2.726049721240997314e-01,6.061214804649353027e-01,5.412624478340148926e-01
9.557790160179138184e-01,4.323427379131317139e-01,2.253533154726028442e-01,1.705747991800308228e-01,1.684093028306961060e-01,1.905333846807479858e-01,2.583280801773071289e-01,5.976821184158325195e-01,6.910457611083984375e-01,6.627008914947509766e-01,2.312000244855880737e-01,1.967368125915527344e-01,2.480487823486328125e-01,8.507195115089416504e-01,1.000000000000000000e+00,4.919802248477935791e-01,7.394471168518066406e-01
4.045275747776031494e-01,3.691277503967285156e-01,4.087147116661071777e-01,4.702048301696777344e-01,3.980421125888824463e-01,4.159700572490692139e-01,5.382666587829589844e-01,1.000000000000000000e+00,7.879152297973632812e-01,5.538123846054077148e-01,4.297176897525787354e-01,3.928137719631195068e-01,4.481697976589202881e-01,6.174404025077819824e-01,5.010569095611572266e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.367756605148315430e-01,8.274387121200561523e-01,3.035425841808319092e-01,1.674757599830627441e-01,1.445539891719818115e-01,1.616813391447067261e-01,2.218026667833328247e-01,3.573165237903594971e-01,5.872647166252136230e-01,1.953804194927215576e-01,1.440680921077728271e-01,1.426004767417907715e-01,1.959538012742996216e-01,4.200270771980285645e-01,1.000000000000000000e+00,5.088706016540527344e-01,5.992465019226074219e-01
1.000000000000000000e+00,8.996803164482116699e-01,1.963283568620681763e-01,1.110240891575813293e-01,9.930296242237091064e-02,9.871412068605422974e-02,9.963788092136383057e-02,1.089033782482147217e-01,1.102713719010353088e-01,1.189901009202003479e-01,1.298990845680236816e-01,1.390049755573272705e-01,1.169426515698432922e-01,1.038936153054237366e-01,1.168714091181755066e-01,4.449478685855865479e-01,2.776772379875183105e-01
2.462576180696487427e-01,2.538365423679351807e-01,3.041680455207824707e-01,2.667238414287567139e-01,2.451005727052688599e-01,2.971080541610717773e-01,5.437569618225097656e-01,1.000000000000000000e+00,3.272193074226379395e-01,2.578365504741668701e-01,2.441709786653518677e-01,2.632193267345428467e-01,3.955962061882019043e-01,3.041680455207824707e-01,2.538365423679351807e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.534997940063476562e-01,2.900199890136718750e-01,1.666641682386398315e-01,1.369971036911010742e-01,1.343410015106201172e-01,1.337810158729553223e-01,1.337810158729553223e-01,1.422660648822784424e-01,1.647614389657974243e-01,1.795028001070022583e-01,2.093860656023025513e-01,1.480583101511001587e-01,1.490689665079116821e-01,1.782436966896057129e-01,1.000000000000000000e+00,6.341463327407836914e-01,5.182424783706665039e-01
8.719729185104370117e-01,3.695219159126281738e-01,2.466311901807785034e-01,1.981756687164306641e-01,1.884232759475708008e-01,2.025661617517471313e-01,3.143943250179290771e-01,6.778419017791748047e-01,7.338389158248901367e-01,2.968139648437500000e-01,2.134417295455932617e-01,1.838660091161727905e-01,2.331408560276031494e-01,1.000000000000000000e+00,9.126758575439453125e-01,6.097561120986938477e-01,7.475376129150390625e-01
