1.000000000000000000e+00,2.335105389356613159e-01,4.524200558662414551e-01,6.106376647949218750e-01,2.091977000236511230e-01,7.547131180763244629e-01,7.546485066413879395e-01
1.000000000000000000e+00,3.890002369880676270e-01,6.219624876976013184e-01,6.966426968574523926e-01,2.675023972988128662e-01,5.128205418586730957e-01,5.798903107643127441e-01
1.000000000000000000e+00,1.950630992650985718e-01,2.916438877582550049e-02,2.916438877582550049e-02,1.897401362657546997e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.599526643753051758e-01,5.372515320777893066e-01,6.884095072746276855e-01,1.000000000000000000e+00,6.661046147346496582e-01,7.710977792739868164e-01,3.599798083305358887e-01
1.000000000000000000e+00,2.050778716802597046e-01,3.295654952526092529e-01,6.450774073600769043e-01,1.902103573083877563e-01,7.173913121223449707e-01,7.174534797668457031e-01
7.185136079788208008e-01,1.077097430825233459e-01,1.817122399806976318e-01,1.000000000000000000e+00,2.917643189430236816e-01,3.478260934352874756e-01,5.481438636779785156e-01
1.000000000000000000e+00,1.708693355321884155e-01,3.088896907866001129e-02,3.088896907866001129e-02,1.735966056585311890e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.933591365814208984e-01,3.949476778507232666e-01,5.125367045402526855e-01,1.861314028501510620e-01,7.426776885986328125e-01,7.242659330368041992e-01
6.422847509384155273e-01,3.660882711410522461e-01,4.192058444023132324e-01,1.000000000000000000e+00,3.982515335083007812e-01,6.976668834686279297e-01,2.809914052486419678e-01
1.000000000000000000e+00,2.385861128568649292e-01,4.942665398120880127e-01,5.877269506454467773e-01,2.385861128568649292e-01,5.851399898529052734e-01,5.187224149703979492e-01
1.000000000000000000e+00,1.668357700109481812e-01,2.755713276565074921e-02,2.755713276565074921e-02,1.755712479352951050e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.840252876281738281e-01,3.904787600040435791e-01,5.067372322082519531e-01,1.786569058895111084e-01,7.441860437393188477e-01,7.353520393371582031e-01
7.396022081375122070e-01,3.777740597724914551e-01,4.097534716129302979e-01,1.000000000000000000e+00,3.934487104415893555e-01,6.976743936538696289e-01,3.006933033466339111e-01
1.000000000000000000e+00,2.301730215549468994e-01,4.452319145202636719e-01,5.865334868431091309e-01,2.301730215549468994e-01,6.046511530876159668e-01,5.336729288101196289e-01
1.000000000000000000e+00,3.411209285259246826e-01,3.624250888824462891e-01,3.624250888824462891e-01,3.010216951370239258e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.645179152488708496e-01,3.210743963718414307e-01,3.328531980514526367e-01,1.000000000000000000e+00,3.489433526992797852e-01,7.339963316917419434e-01,1.986006200313568115e-01
8.749288320541381836e-01,2.185931652784347534e-01,3.462480902671813965e-01,1.000000000000000000e+00,1.876445561647415161e-01,6.666666865348815918e-01,6.218831539154052734e-01
1.000000000000000000e+00,6.608169078826904297e-01,8.680163025856018066e-01,6.011664867401123047e-01,2.549608945846557617e-01,4.091691076755523682e-01,3.936747908592224121e-01
1.000000000000000000e+00,3.367210030555725098e-01,3.490974307060241699e-01,3.491570353507995605e-01,2.959463596343994141e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.559137523174285889e-01,2.837671935558319092e-01,2.753958106040954590e-01,1.000000000000000000e+00,2.927564382553100586e-01,7.599999904632568359e-01,2.235501557588577271e-01
6.668808460235595703e-01,2.247315049171447754e-01,3.419748544692993164e-01,1.000000000000000000e+00,2.048453986644744873e-01,6.999999880790710449e-01,6.479204893112182617e-01
5.698818564414978027e-01,8.276891112327575684e-01,1.000000000000000000e+00,6.925750970840454102e-01,2.937282025814056396e-01,4.301436543464660645e-01,4.078484475612640381e-01
1.000000000000000000e+00,2.888582944869995117e-01,2.999209463596343994e-01,3.257595896720886230e-01,2.559336721897125244e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.992105007171630859e-01,3.887470364570617676e-01,4.105127453804016113e-01,1.000000000000000000e+00,4.128125607967376709e-01,7.356135249137878418e-01,1.215990334749221802e-01
1.000000000000000000e+00,2.398741096258163452e-01,3.903345167636871338e-01,9.639712572097778320e-01,2.164256870746612549e-01,7.058472633361816406e-01,6.191529631614685059e-01
1.000000000000000000e+00,5.283458232879638672e-01,8.157069087028503418e-01,4.836715161800384521e-01,2.546416223049163818e-01,4.539765417575836182e-01,3.624465763568878174e-01
1.000000000000000000e+00,1.605416834354400635e-01,1.490954607725143433e-01,1.770396828651428223e-01,1.548464894294738770e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.029596209526062012e-01,4.820824265480041504e-01,4.900638461112976074e-01,1.000000000000000000e+00,4.427297115325927734e-01,7.391304373741149902e-01,6.488481163978576660e-02
1.000000000000000000e+00,1.645079702138900757e-01,3.378137052059173584e-01,5.093188285827636719e-01,1.626367419958114624e-01,6.956521868705749512e-01,6.144994497299194336e-01
1.000000000000000000e+00,2.132802009582519531e-01,3.950011730194091797e-01,4.897269606590270996e-01,2.060296833515167236e-01,5.652173757553100586e-01,3.390932977199554443e-01
1.000000000000000000e+00,5.317229032516479492e-01,6.147505640983581543e-01,4.981586039066314697e-01,4.672976434230804443e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.194396615028381348e-01,2.372288256883621216e-01,3.050173521041870117e-01,1.000000000000000000e+00,2.165388911962509155e-01,7.500000000000000000e-01,7.221348285675048828e-01
1.516166031360626221e-01,1.685649007558822632e-01,1.290708482265472412e-01,1.000000000000000000e+00,1.145226135849952698e-01,7.122300267219543457e-01,5.003257989883422852e-01
1.000000000000000000e+00,2.873914837837219238e-01,3.254820406436920166e-01,2.885766029357910156e-01,2.691155970096588135e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.504963457584381104e-01,5.318906307220458984e-01,3.927136063575744629e-01,1.000000000000000000e+00,3.644302785396575928e-01,8.123946189880371094e-01,6.874828934669494629e-01
8.283799886703491211e-01,2.095335125923156738e-01,3.456638157367706299e-01,1.000000000000000000e+00,2.040233314037322998e-01,7.142857313156127930e-01,8.269715905189514160e-01
1.000000000000000000e+00,2.182375490665435791e-01,2.533854842185974121e-01,2.259448021650314331e-01,2.182375490665435791e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.488041639328002930e-01,4.032483696937561035e-01,4.169474840164184570e-01,1.000000000000000000e+00,4.028611779212951660e-01,8.275862336158752441e-01,7.766233086585998535e-01
1.000000000000000000e+00,3.046742081642150879e-01,7.880173325538635254e-01,4.394074082374572754e-01,2.128362506628036499e-01,6.115602850914001465e-01,8.464671969413757324e-01
1.000000000000000000e+00,2.748345732688903809e-01,3.167312145233154297e-01,3.167312145233154297e-01,3.195136785507202148e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.182526350021362305e-01,3.027759492397308350e-01,1.000000000000000000e+00,3.425889313220977783e-01,3.110443949699401855e-01,8.752564787864685059e-01,8.201695084571838379e-01
1.000000000000000000e+00,2.825227677822113037e-01,3.099991679191589355e-01,3.099991679191589355e-01,2.994247376918792725e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.102438569068908691e-01,3.239385783672332764e-01,1.000000000000000000e+00,3.810927569866180420e-01,3.115204572677612305e-01,8.571428656578063965e-01,8.237823843955993652e-01
1.000000000000000000e+00,2.406491935253143311e-01,2.776429653167724609e-01,2.579158544540405273e-01,2.579158544540405273e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.095324873924255371e-01,5.794243812561035156e-01,1.000000000000000000e+00,8.992999196052551270e-01,5.375369787216186523e-01,9.136465787887573242e-01,7.828409671783447266e-01
1.000000000000000000e+00,4.453928768634796143e-01,4.727857708930969238e-01,4.624421000480651855e-01,3.861393034458160400e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.987015157938003540e-01,1.361971646547317505e-01,1.314842402935028076e-01,1.000000000000000000e+00,1.342970430850982666e-01,7.558115720748901367e-01,7.186951041221618652e-01
5.472908020019531250e-01,2.219853252172470093e-01,3.304687142372131348e-01,1.000000000000000000e+00,2.040085792541503906e-01,7.116312980651855469e-01,8.237901329994201660e-01
1.000000000000000000e+00,1.608558893203735352e-01,1.673064827919006348e-01,1.673064827919006348e-01,1.526570171117782593e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.996315360069274902e-01,5.334789752960205078e-01,6.128735542297363281e-01,1.000000000000000000e+00,5.113561749458312988e-01,8.731614351272583008e-01,3.992182314395904541e-01
1.000000000000000000e+00,1.759981662034988403e-01,3.259537518024444580e-01,4.962655007839202881e-01,1.601969450712203979e-01,7.620503306388854980e-01,7.550292015075683594e-01
1.000000000000000000e+00,2.848898768424987793e-01,5.099449157714843750e-01,3.048454821109771729e-01,1.683021783828735352e-01,4.722222089767456055e-01,5.908382534980773926e-01
1.000000000000000000e+00,1.644444465637207031e-01,1.710389405488967896e-01,1.710389405488967896e-01,1.560626626014709473e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.716995239257812500e-01,4.907951056957244873e-01,6.042144298553466797e-01,1.000000000000000000e+00,4.973103702068328857e-01,8.852117657661437988e-01,4.014739990234375000e-01
1.000000000000000000e+00,1.755028516054153442e-01,3.221287131309509277e-01,5.266666412353515625e-01,1.653678119182586670e-01,7.500000000000000000e-01,7.598116397857666016e-01
1.000000000000000000e+00,3.040651679039001465e-01,5.228683352470397949e-01,3.253639340400695801e-01,1.889123320579528809e-01,5.120503306388854980e-01,5.944662690162658691e-01
1.000000000000000000e+00,1.745108366012573242e-01,1.542089283466339111e-01,1.542089283466339111e-01,1.640640199184417725e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.159065842628479004e-01,5.557609796524047852e-01,6.128735542297363281e-01,1.000000000000000000e+00,5.272137522697448730e-01,8.852117657661437988e-01,4.233239293098449707e-01
1.000000000000000000e+00,1.789667159318923950e-01,3.284865319728851318e-01,5.664011240005493164e-01,1.771435737609863281e-01,7.500000000000000000e-01,7.644180059432983398e-01
1.000000000000000000e+00,2.975620329380035400e-01,5.328902006149291992e-01,3.533326387405395508e-01,1.830732077360153198e-01,4.722222089767456055e-01,6.091096401214599609e-01
1.000000000000000000e+00,1.787251979112625122e-01,1.579330116510391235e-01,1.579330116510391235e-01,1.634507030248641968e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.704647183418273926e-01,5.274137258529663086e-01,5.905187726020812988e-01,1.000000000000000000e+00,5.140201449394226074e-01,8.888888955116271973e-01,4.292846620082855225e-01
1.000000000000000000e+00,1.825700700283050537e-01,3.258318305015563965e-01,5.927736163139343262e-01,1.761665046215057373e-01,7.500000000000000000e-01,7.638595700263977051e-01
1.000000000000000000e+00,3.547833263874053955e-01,6.227424740791320801e-01,2.774510681629180908e-01,1.682112216949462891e-01,4.564947783946990967e-01,6.120314598083496094e-01
4.071639776229858398e-01,4.327446222305297852e-01,1.000000000000000000e+00,4.972070455551147461e-01,4.613007903099060059e-01,1.000000000000000000e+00,4.124097228050231934e-01
1.000000000000000000e+00,1.388313919305801392e-01,1.482216715812683105e-01,1.976027637720108032e-01,1.425550431013107300e-01,9.632846117019653320e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.577949523925781250e-01,3.809401988983154297e-01,3.226386904716491699e-01,1.499789059162139893e-01,7.666959166526794434e-01,6.382697224617004395e-01
1.000000000000000000e+00,1.413993388414382935e-01,3.591049611568450928e-01,4.932348728179931641e-01,3.703437745571136475e-01,4.914717376232147217e-01,3.894349932670593262e-01
1.310062706470489502e-01,8.322053402662277222e-02,1.000000000000000000e+00,1.238735616207122803e-01,8.690969645977020264e-02,3.579043745994567871e-01,6.602594852447509766e-01
2.405095249414443970e-01,1.140183284878730774e-01,3.577348589897155762e-01,1.000000000000000000e+00,1.348640918731689453e-01,3.323196172714233398e-01,4.587118923664093018e-01
4.022270739078521729e-01,4.202802181243896484e-01,1.000000000000000000e+00,4.330686330795288086e-01,4.862594008445739746e-01,1.000000000000000000e+00,4.282989501953125000e-01
1.000000000000000000e+00,1.453235000371932983e-01,1.500205397605895996e-01,2.121180444955825806e-01,1.548698395490646362e-01,9.423077106475830078e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.594082415103912354e-01,4.154790937900543213e-01,3.318181037902832031e-01,1.585247963666915894e-01,7.500000000000000000e-01,6.442359685897827148e-01
1.000000000000000000e+00,1.347937434911727905e-01,3.356110155582427979e-01,5.535712838172912598e-01,4.023509025573730469e-01,4.379217922687530518e-01,3.988984823226928711e-01
1.469446569681167603e-01,7.599084079265594482e-02,1.000000000000000000e+00,9.600108861923217773e-02,8.385771512985229492e-02,4.013004601001739502e-01,6.949071884155273438e-01
2.603738009929656982e-01,1.372290402650833130e-01,3.640080392360687256e-01,1.000000000000000000e+00,1.543795466423034668e-01,3.584530353546142578e-01,4.582051932811737061e-01
1.000000000000000000e+00,1.472636908292770386e-01,1.424075067043304443e-01,2.068285495042800903e-01,1.595770716667175293e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.453596115112304688e-01,4.192899465560913086e-01,1.000000000000000000e+00,4.375248253345489502e-01,4.300618469715118408e-01,9.411764740943908691e-01,4.053755998611450195e-01
1.000000000000000000e+00,1.673293113708496094e-01,4.594512879848480225e-01,3.494018018245697021e-01,1.673293113708496094e-01,7.647058963775634766e-01,6.377203464508056641e-01
2.987152040004730225e-01,1.490712016820907593e-01,3.646799325942993164e-01,1.000000000000000000e+00,1.624597311019897461e-01,3.921568691730499268e-01,4.189848899841308594e-01
4.181824624538421631e-01,1.164846718311309814e-01,1.000000000000000000e+00,2.248162776231765747e-01,1.225038468837738037e-01,3.921568691730499268e-01,5.805391669273376465e-01
1.000000000000000000e+00,1.189689934253692627e-01,3.179671168327331543e-01,5.995983481407165527e-01,4.233818352222442627e-01,3.850893676280975342e-01,3.989302515983581543e-01
1.000000000000000000e+00,4.597175419330596924e-01,9.443265199661254883e-01,9.443265199661254883e-01,5.295397639274597168e-01,3.137255012989044189e-01,6.745004653930664062e-01
1.000000000000000000e+00,1.545519679784774780e-01,1.554514169692993164e-01,2.208748608827590942e-01,1.620094478130340576e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.381400406360626221e-01,7.603678107261657715e-01,3.902881145477294922e-01,3.381400406360626221e-01,9.038461446762084961e-01,4.100642800331115723e-01
1.000000000000000000e+00,1.661617606878280640e-01,5.050503611564636230e-01,3.364305794239044189e-01,1.755650490522384644e-01,7.692307829856872559e-01,6.295374035835266113e-01
6.209365129470825195e-01,3.063431978225708008e-01,1.000000000000000000e+00,9.608305096626281738e-01,3.303216993808746338e-01,6.044963598251342773e-01,5.599310994148254395e-01
1.000000000000000000e+00,1.304545104503631592e-01,3.441044688224792480e-01,5.675807595252990723e-01,4.125334024429321289e-01,4.103484749794006348e-01,3.892469704151153564e-01
1.000000000000000000e+00,2.563774883747100830e-01,2.421866506338119507e-01,2.901996076107025146e-01,2.350126951932907104e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.880969405174255371e-01,5.940107107162475586e-01,4.237543940544128418e-01,1.000000000000000000e+00,3.504137396812438965e-01,7.577482461929321289e-01,4.012666642665863037e-01
1.000000000000000000e+00,3.628485202789306641e-01,7.258019447326660156e-01,9.076874256134033203e-01,3.084304928779602051e-01,7.027027010917663574e-01,6.756990551948547363e-01
2.773145735263824463e-01,2.561966776847839355e-01,2.664845287799835205e-01,1.000000000000000000e+00,2.454780489206314087e-01,1.000000000000000000e+00,4.138519167900085449e-01
