0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.603057205677032471e-01,5.626885294914245605e-01,1.000000000000000000e+00,9.838137030601501465e-01,9.435708522796630859e-01,9.002880454063415527e-01,8.556751608848571777e-01,6.861237883567810059e-01,4.567463696002960205e-01,3.983932733535766602e-01,3.631951510906219482e-01,3.228105008602142334e-01,2.908985614776611328e-01,2.668301761150360107e-01,2.562212944030761719e-01,2.434837669134140015e-01,2.279932051897048950e-01,2.202561944723129272e-01,2.221927493810653687e-01,2.285294532775878906e-01,2.410417050123214722e-01,2.494434565305709839e-01,2.574920952320098877e-01,2.683549225330352783e-01,2.959048449993133545e-01,3.370930552482604980e-01,3.499211668968200684e-01,3.940166234970092773e-01,4.697812795639038086e-01,5.466898679733276367e-01,6.005696058273315430e-01,6.073589324951171875e-01,6.116432547569274902e-01,6.201230883598327637e-01,6.344651579856872559e-01,6.535665392875671387e-01,6.798811554908752441e-01,7.211475968360900879e-01,7.731361985206604004e-01,8.536701202392578125e-01,9.676517248153686523e-01,6.775065064430236816e-01,4.650237560272216797e-01,3.595823049545288086e-01,3.140331804752349854e-01,2.817066013813018799e-01,2.593865990638732910e-01,2.444871366024017334e-01,2.342601120471954346e-01,2.339115142822265625e-01,2.307503968477249146e-01,2.307503968477249146e-01,2.348689138889312744e-01,2.543834149837493896e-01,2.728780806064605713e-01,2.856618165969848633e-01,2.977604866027832031e-01,3.414226472377777100e-01,3.783267140388488770e-01,4.246668219566345215e-01,6.599847674369812012e-01,6.840993762016296387e-01
2.147409915924072266e-01,2.037166804075241089e-01,2.009461373090744019e-01,1.843955665826797485e-01,1.767620742321014404e-01,1.725528538227081299e-01,1.617780625820159912e-01,1.586809903383255005e-01,1.576351225376129150e-01,1.493121087551116943e-01,1.493121087551116943e-01,1.510255783796310425e-01,1.491273492574691772e-01,1.437940448522567749e-01,1.417342126369476318e-01,1.414746344089508057e-01,1.395781934261322021e-01,1.355703175067901611e-01,1.323460787534713745e-01,1.323460787534713745e-01,1.355703175067901611e-01,1.399726718664169312e-01,1.425101459026336670e-01,1.432818621397018433e-01,1.486335545778274536e-01,1.745122373104095459e-01,1.902820169925689697e-01,2.061382234096527100e-01,2.371512055397033691e-01,3.498922586441040039e-01,4.417595863342285156e-01,5.495700240135192871e-01,8.312240839004516602e-01,8.570039272308349609e-01,8.772248625755310059e-01,9.052402973175048828e-01,9.454414248466491699e-01,1.000000000000000000e+00,3.795242607593536377e-01,2.613379359245300293e-01,1.914375871419906616e-01,1.515115797519683838e-01,1.396440118551254272e-01,1.395781934261322021e-01,1.382551491260528564e-01,1.414746344089508057e-01,1.460137069225311279e-01,1.465163379907608032e-01,1.465163379907608032e-01,1.476410031318664551e-01,1.522376835346221924e-01,1.553449034690856934e-01,1.576351225376129150e-01,1.680743992328643799e-01,1.795475184917449951e-01,2.070723026990890503e-01,2.213162183761596680e-01,2.373448759317398071e-01,2.371899485588073730e-01,2.315436303615570068e-01,5.862069129943847656e-01,3.746631145477294922e-01
2.185486108064651489e-01,1.950545310974121094e-01,1.832300871610641479e-01,1.715646982192993164e-01,1.611335128545761108e-01,1.566027551889419556e-01,1.491190940141677856e-01,1.441221982240676880e-01,1.434069424867630005e-01,1.402348428964614868e-01,1.402348428964614868e-01,1.406009942293167114e-01,1.406009942293167114e-01,1.431378126144409180e-01,1.463348269462585449e-01,1.528646796941757202e-01,1.623256504535675049e-01,1.809713840484619141e-01,2.036302983760833740e-01,2.494209259748458862e-01,3.713381588459014893e-01,3.335945904254913330e-01,3.042120635509490967e-01,2.773821949958801270e-01,2.698661983013153076e-01,2.581822872161865234e-01,2.521373927593231201e-01,2.476106882095336914e-01,2.446864694356918335e-01,2.383533865213394165e-01,2.286655157804489136e-01,2.100923955440521240e-01,1.930675059556961060e-01,1.715646982192993164e-01,1.611335128545761108e-01,1.521905213594436646e-01,1.491190940141677856e-01,1.441221982240676880e-01,1.434069424867630005e-01,1.402348428964614868e-01,1.365193426609039307e-01,1.365193426609039307e-01,1.383895576000213623e-01,1.394996494054794312e-01,1.414213627576828003e-01,1.478205025196075439e-01,1.572579890489578247e-01,1.700597256422042847e-01,1.924006044864654541e-01,2.154089808464050293e-01,2.446864694356918335e-01,2.981088757514953613e-01,3.697077333927154541e-01,4.715559780597686768e-01,7.835881114006042480e-01,1.000000000000000000e+00,9.652310609817504883e-01,3.669158518314361572e-01,2.855563163757324219e-01,2.434224635362625122e-01,1.000000000000000000e+00,8.410350084304809570e-01
9.952770918607711792e-02,1.030975580215454102e-01,1.031949594616889954e-01,1.084172725677490234e-01,1.142818406224250793e-01,1.202781647443771362e-01,1.193558350205421448e-01,1.142818406224250793e-01,1.109815463423728943e-01,1.085098981857299805e-01,1.045490279793739319e-01,1.023150235414505005e-01,9.789933264255523682e-02,9.676393121480941772e-02,9.676393121480941772e-02,9.861505776643753052e-02,9.861505776643753052e-02,9.952770918607711792e-02,1.022167876362800598e-01,1.062646210193634033e-01,1.084172725677490234e-01,1.183414608240127563e-01,1.299925744533538818e-01,1.463521569967269897e-01,2.275946289300918579e-01,1.000000000000000000e+00,9.696306586265563965e-01,8.231466412544250488e-01,5.154098272323608398e-01,3.454145491123199463e-01,2.871951758861541748e-01,2.529736459255218506e-01,2.207376509904861450e-01,1.927997171878814697e-01,1.748175919055938721e-01,1.484649181365966797e-01,1.318343579769134521e-01,1.176603510975837708e-01,1.046450734138488770e-01,9.871687740087509155e-02,9.230037778615951538e-02,9.230037778615951538e-02,9.230037778615951538e-02,9.240915626287460327e-02,9.359739720821380615e-02,9.902171790599822998e-02,1.030975580215454102e-01,1.134878993034362793e-01,1.262284219264984131e-01,1.383779793977737427e-01,1.479904800653457642e-01,1.492747366428375244e-01,1.292951405048370361e-01,1.162861734628677368e-01,1.049326956272125244e-01,1.022167876362800598e-01,1.002318039536476135e-01,9.952770918607711792e-02,9.952770918607711792e-02,9.952770918607711792e-02,7.750307321548461914e-01,3.547949194908142090e-01
2.760554254055023193e-01,2.297753989696502686e-01,2.123121619224548340e-01,1.941773295402526855e-01,1.735914349555969238e-01,1.646076589822769165e-01,1.624757349491119385e-01,1.547829508781433105e-01,1.497120857238769531e-01,1.454939842224121094e-01,1.453227251768112183e-01,1.453227251768112183e-01,1.453227251768112183e-01,1.473648250102996826e-01,1.473648250102996826e-01,1.559051573276519775e-01,1.693798899650573730e-01,1.856537163257598877e-01,2.298837602138519287e-01,2.903882563114166260e-01,3.914842903614044189e-01,5.597265362739562988e-01,8.994084596633911133e-01,8.379122614860534668e-01,7.922332882881164551e-01,7.601155042648315430e-01,7.300670742988586426e-01,6.491744518280029297e-01,5.261030197143554688e-01,4.448461830615997314e-01,3.746459782123565674e-01,3.203978538513183594e-01,2.824761867523193359e-01,2.388104498386383057e-01,2.085247933864593506e-01,1.960917115211486816e-01,1.879203021526336670e-01,1.753045469522476196e-01,1.647588908672332764e-01,1.468569636344909668e-01,1.429033875465393066e-01,1.390165388584136963e-01,1.390165388584136963e-01,1.390165388584136963e-01,1.406195908784866333e-01,1.488780230283737183e-01,1.552648991346359253e-01,1.567018181085586548e-01,1.696736961603164673e-01,1.927613765001296997e-01,2.251772284507751465e-01,2.557307481765747070e-01,3.394941389560699463e-01,5.349748730659484863e-01,6.959778070449829102e-01,1.000000000000000000e+00,9.464414119720458984e-01,9.380098581314086914e-01,4.684071838855743408e-01,3.105297982692718506e-01,7.571880817413330078e-01,6.743634343147277832e-01
3.740331828594207764e-01,3.499254882335662842e-01,2.911556065082550049e-01,1.947449296712875366e-01,1.459579020738601685e-01,1.227619796991348267e-01,1.126411780714988708e-01,1.079954579472541809e-01,1.042095422744750977e-01,1.011061593890190125e-01,9.930919110774993896e-02,9.676600247621536255e-02,9.676600247621536255e-02,9.676600247621536255e-02,9.705186635255813599e-02,1.005566716194152832e-01,1.052675321698188782e-01,1.116530820727348328e-01,1.200234517455101013e-01,1.251090317964553833e-01,1.462423354387283325e-01,1.907202452421188354e-01,2.606301605701446533e-01,1.000000000000000000e+00,9.440391063690185547e-01,9.061113595962524414e-01,8.672441244125366211e-01,6.679513454437255859e-01,4.400195479393005371e-01,2.737461924552917480e-01,2.216250300407409668e-01,1.704716533422470093e-01,1.519102007150650024e-01,1.299958080053329468e-01,1.176926791667938232e-01,1.110310479998588562e-01,1.095237731933593750e-01,1.079954579472541809e-01,1.042095422744750977e-01,1.011061593890190125e-01,9.662275016307830811e-02,9.662275016307830811e-02,9.662275016307830811e-02,9.888986498117446899e-02,1.034089401364326477e-01,1.053990349173545837e-01,1.105309054255485535e-01,1.116530820727348328e-01,1.200234517455101013e-01,1.368477940559387207e-01,1.534524857997894287e-01,1.759102046489715576e-01,1.935320049524307251e-01,2.211244702339172363e-01,3.755115866661071777e-01,4.066107571125030518e-01,3.831796050071716309e-01,3.705731034278869629e-01,3.686242997646331787e-01,3.708346784114837646e-01,6.987154483795166016e-01,4.941457808017730713e-01
8.701112121343612671e-02,7.863883674144744873e-02,7.088409364223480225e-02,6.826994568109512329e-02,6.826994568109512329e-02,6.826994568109512329e-02,6.826994568109512329e-02,6.826994568109512329e-02,6.876766681671142578e-02,6.876766681671142578e-02,7.417546957731246948e-02,7.463382184505462646e-02,7.402206212282180786e-02,7.402206212282180786e-02,7.402206212282180786e-02,6.826994568109512329e-02,2.697289921343326569e-02,2.132394909858703613e-02,1.965970918536186218e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.907272078096866608e-02,1.965970918536186218e-02,2.132394909858703613e-02,2.697289921343326569e-02,6.826994568109512329e-02,2.439239770174026489e-01,2.684193253517150879e-01,3.259147703647613525e-01,3.904379606246948242e-01,4.778182506561279297e-01,5.702910423278808594e-01,7.132056355476379395e-01,1.000000000000000000e+00,6.269567608833312988e-01,3.259147703647613525e-01,1.815668791532516479e-01,1.295331120491027832e-01,1.097717434167861938e-01,1.002452448010444641e-01,5.302304625511169434e-01,1.000000000000000000e+00
9.398368000984191895e-01,1.000000000000000000e+00,9.838613271713256836e-01,9.576945900917053223e-01,8.807576298713684082e-01,6.744816303253173828e-01,5.785132646560668945e-01,5.414051413536071777e-01,4.566486775875091553e-01,3.529529869556427002e-01,3.189918100833892822e-01,2.822648286819458008e-01,2.594782710075378418e-01,2.421237528324127197e-01,2.388516664505004883e-01,2.384394854307174683e-01,2.388516664505004883e-01,2.421237528324127197e-01,2.506078779697418213e-01,2.635218501091003418e-01,2.481426596641540527e-01,2.190908193588256836e-01,2.022837251424789429e-01,1.914156377315521240e-01,1.823360770940780640e-01,1.753231585025787354e-01,1.719239950180053711e-01,1.696200519800186157e-01,1.684562712907791138e-01,1.683102250099182129e-01,1.683102250099182129e-01,1.683102250099182129e-01,1.684562712907791138e-01,1.696200519800186157e-01,1.719239950180053711e-01,1.753231585025787354e-01,1.823360770940780640e-01,1.914156377315521240e-01,2.022837251424789429e-01,2.190908193588256836e-01,2.481426596641540527e-01,2.918590903282165527e-01,3.505060374736785889e-01,3.080902397632598877e-01,2.738635241985321045e-01,2.528546452522277832e-01,2.365758419036865234e-01,2.265945822000503540e-01,2.258336395025253296e-01,2.258336395025253296e-01,2.258336395025253296e-01,2.289696186780929565e-01,2.380266040563583374e-01,2.442472428083419800e-01,2.587189972400665283e-01,2.760100960731506348e-01,2.891503572463989258e-01,3.171362876892089844e-01,3.590316772460937500e-01,4.175489544868469238e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.088639736175537109e-01,2.088639736175537109e-01,2.088639736175537109e-01,2.103418111801147461e-01,2.136295437812805176e-01,2.121746242046356201e-01,2.094810009002685547e-01,2.042400389909744263e-01,1.982108950614929199e-01,1.941317766904830933e-01,1.913190931081771851e-01,1.913190931081771851e-01,1.927975118160247803e-01,1.934657990932464600e-01,1.972971707582473755e-01,2.011839002370834351e-01,1.961161345243453979e-01,1.972971707582473755e-01,1.976892799139022827e-01,2.057510763406753540e-01,2.094810009002685547e-01,2.291372269392013550e-01,2.438717186450958252e-01,2.760440409183502197e-01,3.328511416912078857e-01,4.692396521568298340e-01,5.070998072624206543e-01,5.684893727302551270e-01,6.876745223999023438e-01,9.601776599884033203e-01,9.628086686134338379e-01,9.645230174064636230e-01,9.714563488960266113e-01,9.866428375244140625e-01,1.000000000000000000e+00,4.016614854335784912e-01,3.328511416912078857e-01,2.861454188823699951e-01,2.540330290794372559e-01,2.300366908311843872e-01,2.094810009002685547e-01,1.962477117776870728e-01,1.886013448238372803e-01,1.886013448238372803e-01,1.902366578578948975e-01,1.945302635431289673e-01,2.013121694326400757e-01,2.043663859367370605e-01,2.181728184223175049e-01,2.283473014831542969e-01,2.452438622713088989e-01,2.291372269392013550e-01,2.199403941631317139e-01,2.199403941631317139e-01,2.232023924589157104e-01,2.282342314720153809e-01,2.444003820419311523e-01,2.398158013820648193e-01,2.232023924589157104e-01,2.155541777610778809e-01,8.388949036598205566e-01,6.372613906860351562e-01
8.265548348426818848e-01,7.719679474830627441e-01,7.010863423347473145e-01,6.237729787826538086e-01,3.700487017631530762e-01,3.075645267963409424e-01,2.569799125194549561e-01,2.398148328065872192e-01,2.253185957670211792e-01,2.192971110343933105e-01,2.154194861650466919e-01,2.093501091003417969e-01,2.052846699953079224e-01,2.052846699953079224e-01,1.991553753614425659e-01,1.991553753614425659e-01,1.933449059724807739e-01,1.923164576292037964e-01,1.915415078401565552e-01,1.915415078401565552e-01,1.915415078401565552e-01,1.933449059724807739e-01,1.976560652256011963e-01,2.117050737142562866e-01,2.292450517416000366e-01,2.495409697294235229e-01,2.761373817920684814e-01,3.275485336780548096e-01,3.985596299171447754e-01,5.632964968681335449e-01,7.866637706756591797e-01,7.872307896614074707e-01,7.917522192001342773e-01,8.026357293128967285e-01,8.193253278732299805e-01,8.450620770454406738e-01,8.817546963691711426e-01,9.225860834121704102e-01,1.000000000000000000e+00,8.881973028182983398e-01,6.297845840454101562e-01,5.166537165641784668e-01,4.347338974475860596e-01,3.866898119449615479e-01,3.689753115177154541e-01,3.486641347408294678e-01,3.408991098403930664e-01,3.437954783439636230e-01,3.590324819087982178e-01,3.741789758205413818e-01,4.032589197158813477e-01,4.449908435344696045e-01,4.930855631828308105e-01,5.537092685699462891e-01,7.104294300079345703e-01,8.450620770454406738e-01,8.346131443977355957e-01,8.699238300323486328e-01,8.633449077606201172e-01,8.374004364013671875e-01,6.036336421966552734e-01,8.252559900283813477e-01
7.899243235588073730e-01,7.569687366485595703e-01,7.298126220703125000e-01,7.024775743484497070e-01,6.788581013679504395e-01,6.414833068847656250e-01,6.273406147956848145e-01,5.870406031608581543e-01,5.856494903564453125e-01,5.719090104103088379e-01,5.715523362159729004e-01,5.715523362159729004e-01,5.782913565635681152e-01,5.782913565635681152e-01,5.782913565635681152e-01,5.686910152435302734e-01,5.686910152435302734e-01,5.743994712829589844e-01,5.887748003005981445e-01,5.966874361038208008e-01,6.443378925323486328e-01,6.749418377876281738e-01,7.139943242073059082e-01,7.758592367172241211e-01,8.223032951354980469e-01,7.919867634773254395e-01,7.689954638481140137e-01,7.569687366485595703e-01,7.496600747108459473e-01,7.472079396247863770e-01,7.272936105728149414e-01,7.272936105728149414e-01,7.314870953559875488e-01,7.370414137840270996e-01,7.493879795074462891e-01,7.663391232490539551e-01,7.955832481384277344e-01,8.591699004173278809e-01,7.855235934257507324e-01,7.033478617668151855e-01,6.165207624435424805e-01,5.515808463096618652e-01,5.437619090080261230e-01,5.437619090080261230e-01,5.585608482360839844e-01,6.289637684822082520e-01,7.250471115112304688e-01,7.157058715820312500e-01,7.281342148780822754e-01,9.132431745529174805e-01,9.132431745529174805e-01,1.000000000000000000e+00,9.250016808509826660e-01,7.139943242073059082e-01,7.139943242073059082e-01,7.139943242073059082e-01,9.210250377655029297e-01,8.798079490661621094e-01,8.520199656486511230e-01,8.077923655509948730e-01,1.000000000000000000e+00,1.000000000000000000e+00
