1.748111993074417114e-01,1.755659133195877075e-01,1.775783300399780273e-01,2.788860201835632324e-01,2.387522011995315552e-01,1.961939036846160889e-01,1.452767848968505859e-01,1.260922253131866455e-01,1.164146661758422852e-01,1.118532791733741760e-01,1.185250729322433472e-01,1.379834562540054321e-01,1.646351963281631470e-01,1.842023879289627075e-01,2.248855233192443848e-01,3.254587352275848389e-01,7.761569619178771973e-01,8.151257634162902832e-01,8.783659934997558594e-01,1.000000000000000000e+00,2.774302959442138672e-01,1.414143443107604980e-01,1.260922253131866455e-01,1.164146661758422852e-01,1.118532791733741760e-01,1.172633916139602661e-01,1.293914318084716797e-01,1.375636011362075806e-01,1.585496813058853149e-01,1.738156527280807495e-01,4.337033331394195557e-01,4.127221107482910156e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.787631690502166748e-01,5.438467264175415039e-01,9.415616989135742188e-01,1.000000000000000000e+00,7.998557686805725098e-01,4.852041602134704590e-01,3.847076892852783203e-01,2.987152040004730225e-01,2.469039112329483032e-01,2.330401092767715454e-01,2.357475906610488892e-01,2.462019175291061401e-01,2.597335875034332275e-01,3.143980801105499268e-01,3.807381391525268555e-01,4.902903437614440918e-01,5.684662461280822754e-01,5.886752009391784668e-01,6.323643326759338379e-01,7.196419835090637207e-01,8.997862935066223145e-01,6.264982223510742188e-01,3.733939826488494873e-01,2.895620167255401611e-01,2.524495422840118408e-01,2.421855628490447998e-01,2.480694651603698730e-01,2.511512041091918945e-01,2.671789824962615967e-01,3.040748834609985352e-01,6.882302761077880859e-01,6.870351433753967285e-01
2.397097498178482056e-01,2.666966617107391357e-01,2.731607258319854736e-01,2.455829083919525146e-01,2.056160718202590942e-01,1.790153086185455322e-01,1.611285209655761719e-01,1.455808877944946289e-01,1.433677971363067627e-01,1.320229917764663696e-01,1.292255669832229614e-01,1.390330940485000610e-01,1.446365714073181152e-01,1.723066568374633789e-01,2.188310176134109497e-01,3.464639484882354736e-01,4.437562227249145508e-01,8.111234307289123535e-01,8.795303106307983398e-01,1.000000000000000000e+00,2.857462465763092041e-01,2.191230505704879761e-01,1.583837568759918213e-01,1.316765695810317993e-01,1.270871162414550781e-01,1.363795548677444458e-01,1.571678519248962402e-01,1.731000840663909912e-01,1.936733424663543701e-01,2.146584093570709229e-01,5.576214194297790527e-01,4.002546966075897217e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.486622810363769531e-01,1.000000000000000000e+00,9.585035443305969238e-01,7.675740122795104980e-01,5.067015886306762695e-01,4.324083030223846436e-01,2.772011160850524902e-01,2.211667895317077637e-01,2.126035541296005249e-01,2.012491822242736816e-01,2.134438753128051758e-01,2.412950843572616577e-01,2.709141969680786133e-01,3.540514409542083740e-01,4.841178655624389648e-01,5.552491545677185059e-01,5.592646002769470215e-01,5.798897147178649902e-01,6.222904920578002930e-01,7.052531242370605469e-01,8.189138174057006836e-01,4.001006782054901123e-01,2.750129699707031250e-01,2.271561324596405029e-01,2.124982774257659912e-01,2.060833573341369629e-01,2.133390158414840698e-01,2.263667136430740356e-01,2.486031651496887207e-01,3.018552362918853760e-01,6.880847811698913574e-01,8.045012354850769043e-01
2.250014692544937134e-01,2.113457024097442627e-01,1.929808259010314941e-01,1.726073026657104492e-01,1.591360718011856079e-01,1.527430266141891479e-01,1.407976895570755005e-01,1.381687968969345093e-01,1.348106116056442261e-01,1.362479627132415771e-01,1.487137526273727417e-01,1.591360718011856079e-01,1.832340955734252930e-01,2.835823297500610352e-01,3.849509060382843018e-01,4.789418876171112061e-01,8.896073102951049805e-01,9.295927286148071289e-01,1.000000000000000000e+00,2.302868664264678955e-01,1.699984818696975708e-01,1.453626900911331177e-01,1.381687968969345093e-01,1.436977237462997437e-01,1.513866186141967773e-01,1.527430266141891479e-01,1.591360718011856079e-01,1.659738719463348389e-01,1.929808259010314941e-01,2.227493524551391602e-01,6.153895258903503418e-01,5.988311767578125000e-01
6.066749691963195801e-01,5.195347070693969727e-01,3.993428051471710205e-01,1.766618490219116211e-01,1.402274370193481445e-01,1.155408546328544617e-01,1.064386963844299316e-01,1.064386963844299316e-01,1.081202998757362366e-01,1.180125996470451355e-01,1.299444288015365601e-01,1.402274370193481445e-01,1.516018360853195190e-01,1.585809886455535889e-01,1.791965812444686890e-01,2.229766249656677246e-01,3.502468168735504150e-01,8.169972300529479980e-01,8.784761428833007812e-01,1.000000000000000000e+00,6.067939400672912598e-01,3.402667939662933350e-01,2.649076581001281738e-01,2.439186722040176392e-01,2.509902417659759521e-01,2.598888576030731201e-01,2.974369823932647705e-01,3.883960545063018799e-01,4.886133074760437012e-01,6.044108271598815918e-01,3.734541535377502441e-01,7.340517640113830566e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.907601833343505859e-01,8.830171823501586914e-01,1.000000000000000000e+00,8.470650911331176758e-01,5.621210336685180664e-01,4.012768268585205078e-01,2.914971411228179932e-01,2.425905168056488037e-01,2.219302952289581299e-01,2.106275558471679688e-01,2.127659618854522705e-01,2.283643931150436401e-01,2.425905168056488037e-01,2.924274504184722900e-01,3.444575071334838867e-01,4.646878540515899658e-01,5.349699258804321289e-01,5.536004900932312012e-01,5.957826972007751465e-01,6.756784915924072266e-01,8.417038321495056152e-01,6.072222590446472168e-01,3.441945612430572510e-01,2.678655087947845459e-01,2.377844005823135376e-01,2.240618467330932617e-01,2.283643931150436401e-01,2.332675755023956299e-01,2.500339448451995850e-01,2.904859185218811035e-01,6.743603348731994629e-01,8.041681647300720215e-01
2.745232582092285156e-01,3.008049428462982178e-01,3.056725859642028809e-01,2.555046081542968750e-01,2.287402302026748657e-01,1.875137537717819214e-01,1.657742410898208618e-01,1.568470150232315063e-01,1.509202122688293457e-01,1.446680277585983276e-01,1.481110304594039917e-01,1.732085496187210083e-01,2.051772028207778931e-01,2.419965714216232300e-01,2.949635088443756104e-01,3.922016620635986328e-01,6.180220842361450195e-01,8.165602684020996094e-01,8.786984086036682129e-01,1.000000000000000000e+00,1.983975172042846680e-01,1.766387522220611572e-01,1.570763736963272095e-01,1.509202122688293457e-01,1.549224257469177246e-01,1.672157794237136841e-01,1.905608922243118286e-01,2.160598635673522949e-01,2.374410629272460938e-01,2.594199180603027344e-01,6.393213272094726562e-01,6.346564888954162598e-01
3.952143788337707520e-01,3.656150698661804199e-01,3.240953683853149414e-01,2.813920676708221436e-01,2.530947327613830566e-01,2.446036785840988159e-01,2.434643954038619995e-01,2.387364804744720459e-01,2.297153174877166748e-01,2.234575450420379639e-01,2.276485115289688110e-01,2.425491064786911011e-01,2.813920676708221436e-01,3.378713130950927734e-01,4.796805381774902344e-01,9.547420740127563477e-01,9.628612995147705078e-01,1.000000000000000000e+00,6.253557801246643066e-01,4.063141644001007080e-01,3.122997581958770752e-01,2.688614428043365479e-01,2.390855997800827026e-01,2.387364804744720459e-01,2.452847063541412354e-01,2.647978067398071289e-01,3.322286605834960938e-01,4.552970230579376221e-01,4.578545391559600830e-01,4.273901879787445068e-01,1.000000000000000000e+00,7.392163872718811035e-01
1.000000000000000000e+00,9.556269645690917969e-01,8.158154487609863281e-01,6.911569833755493164e-01,3.723133206367492676e-01,2.669967114925384521e-01,2.211344540119171143e-01,2.106605321168899536e-01,2.042568027973175049e-01,2.045333981513977051e-01,2.192087173461914062e-01,2.658296227455139160e-01,3.315951526165008545e-01,4.286373853683471680e-01,4.085136055946350098e-01,4.060150384902954102e-01,4.085136055946350098e-01,4.213881492614746094e-01,4.574123620986938477e-01,3.349875211715698242e-01,2.566322982311248779e-01,2.283041626214981079e-01,2.106605321168899536e-01,2.097191810607910156e-01,2.117312401533126831e-01,2.295389175415039062e-01,2.605672776699066162e-01,3.044880628585815430e-01,3.979283869266510010e-01,6.503216028213500977e-01,8.787878751754760742e-01,1.000000000000000000e+00
2.389389872550964355e-01,2.266075611114501953e-01,2.242161780595779419e-01,2.047873884439468384e-01,1.819456964731216431e-01,1.750181615352630615e-01,1.807753741741180420e-01,1.792406588792800903e-01,1.729072183370590210e-01,1.687259078025817871e-01,1.714003384113311768e-01,1.838796883821487427e-01,2.061156481504440308e-01,2.430629134178161621e-01,3.563888370990753174e-01,9.527090191841125488e-01,1.000000000000000000e+00,5.229649543762207031e-01,3.477284014225006104e-01,2.629952430725097656e-01,2.139435559511184692e-01,1.889758706092834473e-01,1.774460375308990479e-01,1.771990507841110229e-01,1.832005083560943604e-01,2.139435559511184692e-01,2.666590809822082520e-01,3.006853759288787842e-01,2.628030180931091309e-01,2.433399707078933716e-01,1.000000000000000000e+00,2.991153597831726074e-01
1.000000000000000000e+00,9.062586426734924316e-01,2.636407315731048584e-01,1.948841959238052368e-01,1.734331846237182617e-01,1.668366193771362305e-01,1.777367740869522095e-01,1.801599115133285522e-01,1.718820035457611084e-01,1.661472171545028687e-01,1.661664098501205444e-01,1.652428209781646729e-01,1.675993055105209351e-01,1.700919121503829956e-01,1.689634770154953003e-01,1.693592816591262817e-01,1.779160648584365845e-01,1.973714530467987061e-01,2.236067950725555420e-01,2.271154522895812988e-01,1.975652128458023071e-01,1.782204508781433105e-01,1.698668301105499268e-01,1.698668301105499268e-01,1.810426265001296997e-01,1.955049037933349609e-01,2.235497534275054932e-01,2.806518673896789551e-01,4.049574732780456543e-01,8.294570446014404297e-01,9.855072498321533203e-01,1.000000000000000000e+00
9.503824710845947266e-01,9.374285340309143066e-01,8.356515169143676758e-01,7.236426472663879395e-01,3.236725032329559326e-01,2.335647046566009521e-01,2.004063576459884644e-01,1.848394870758056641e-01,1.808384358882904053e-01,1.915040314197540283e-01,2.191089838743209839e-01,2.667601704597473145e-01,3.685900866985321045e-01,8.040486574172973633e-01,8.873019814491271973e-01,9.062791466712951660e-01,9.560666084289550781e-01,6.937298774719238281e-01,3.864765465259552002e-01,2.810532748699188232e-01,2.246881127357482910e-01,1.966404318809509277e-01,1.811493486166000366e-01,1.848394870758056641e-01,1.966404318809509277e-01,2.246881127357482910e-01,2.724257707595825195e-01,3.596485555171966553e-01,5.542864203453063965e-01,1.000000000000000000e+00,6.811594367027282715e-01,3.675993978977203369e-01
3.418803587555885315e-02,3.418803587555885315e-02,3.445409238338470459e-02,3.581849113106727600e-02,3.737789765000343323e-02,4.384248703718185425e-02,5.168113857507705688e-02,6.167038157582283020e-02,1.805144548416137695e-01,2.444224059581756592e-01,3.188059926033020020e-01,3.499645292758941650e-01,3.903946280479431152e-01,4.960303306579589844e-01,9.660199284553527832e-01,1.000000000000000000e+00,1.592417955398559570e-01,7.940557599067687988e-02,5.812594294548034668e-02,4.686263203620910645e-02,3.822338581085205078e-02,3.524021804332733154e-02,3.418803587555885315e-02,3.233492746949195862e-02,3.268602117896080017e-02,3.632478788495063782e-02,3.676207363605499268e-02,3.378501906991004944e-02,3.378501906991004944e-02,3.378501906991004944e-02,2.444583177566528320e-01,7.222686409950256348e-01
1.000000000000000000e+00,9.886214137077331543e-01,9.306340813636779785e-01,7.900400161743164062e-01,3.858763575553894043e-01,3.013553321361541748e-01,2.631776034832000732e-01,2.465429008007049561e-01,2.528790831565856934e-01,2.803271412849426270e-01,4.420675933361053467e-01,4.946568310260772705e-01,5.230788588523864746e-01,5.267115235328674316e-01,5.235731005668640137e-01,5.414012670516967773e-01,4.210090041160583496e-01,2.288787662982940674e-01,1.007094830274581909e-01,7.434788346290588379e-02,5.696988478302955627e-02,5.252363905310630798e-02,4.787674173712730408e-02,4.787674173712730408e-02,4.871674627065658569e-02,5.414012819528579712e-02,6.321475654840469360e-02,8.037853240966796875e-02,1.083270758390426636e-01,1.986301392316818237e-01,2.381711900234222412e-01,6.782750487327575684e-01
4.776610732078552246e-01,1.000000000000000000e+00,9.033942222595214844e-01,5.282493829727172852e-01,3.808142840862274170e-01,2.720622718334197998e-01,2.245544046163558960e-01,2.071964442729949951e-01,1.460672914981842041e-01,5.508840829133987427e-02,4.058198630809783936e-02,3.675358742475509644e-02,3.468126803636550903e-02,3.441345691680908203e-02,3.441345691680908203e-02,3.441345691680908203e-02,3.441345691680908203e-02,3.441345691680908203e-02,3.468126803636550903e-02,3.675358742475509644e-02,4.058198630809783936e-02,5.508840829133987427e-02,1.460672914981842041e-01,1.881463527679443359e-01,1.782475113868713379e-01,1.801578104496002197e-01,1.916542947292327881e-01,2.124874144792556763e-01,2.452336102724075317e-01,3.155218660831451416e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.495828747749328613e-01,8.241406083106994629e-01,6.556778550148010254e-01,3.995114862918853760e-01,3.037702441215515137e-01,2.581451237201690674e-01,2.452756017446517944e-01,2.428104579448699951e-01,2.517006695270538330e-01,2.660898864269256592e-01,2.983906567096710205e-01,3.396595418453216553e-01,4.459286034107208252e-01,6.443940401077270508e-01,6.462585330009460449e-01,6.513938307762145996e-01,6.756989359855651855e-01,7.240664958953857422e-01,6.649290323257446289e-01,3.867991566658020020e-01,2.882941365242004395e-01,2.520681321620941162e-01,2.442356944084167480e-01,2.412809282541275024e-01,2.509641647338867188e-01,2.695457637310028076e-01,3.000146448612213135e-01,3.726624846458435059e-01,5.470166206359863281e-01,8.141140937805175781e-01,7.173458933830261230e-01
2.544604837894439697e-01,2.338840961456298828e-01,2.185020595788955688e-01,1.955990791320800781e-01,1.759292483329772949e-01,1.653810292482376099e-01,1.646483540534973145e-01,1.620164513587951660e-01,1.614349931478500366e-01,1.647299230098724365e-01,1.725367754697799683e-01,1.980561167001724243e-01,2.285975813865661621e-01,3.003222346305847168e-01,4.808252453804016113e-01,9.072222113609313965e-01,9.632137417793273926e-01,1.000000000000000000e+00,5.645110607147216797e-01,2.970841526985168457e-01,2.242666780948638916e-01,1.868888884782791138e-01,1.661913394927978516e-01,1.659486591815948486e-01,1.753939241170883179e-01,2.314591705799102783e-01,2.897589206695556641e-01,3.280296325683593750e-01,3.118646144866943359e-01,2.919297814369201660e-01,7.261017560958862305e-01,4.339767098426818848e-01
