1.122997775673866272e-01,2.640430629253387451e-01,6.367973685264587402e-01,2.835955023765563965e-01,3.521963357925415039e-01,1.000000000000000000e+00,6.099049448966979980e-01,1.326956897974014282e-01,9.620901942253112793e-02,9.073587507009506226e-02,3.886898458003997803e-01,5.862643122673034668e-01
3.801771402359008789e-01,3.022345006465911865e-01,2.546533942222595215e-01,2.365986108779907227e-01,2.409007549285888672e-01,3.354916572570800781e-01,1.000000000000000000e+00,3.210088908672332764e-01,2.289966046810150146e-01,2.574990987777709961e-01,1.000000000000000000e+00,3.992533981800079346e-01
4.703577160835266113e-01,1.000000000000000000e+00,2.352323532104492188e-01,2.415360957384109497e-01,2.289434969425201416e-01,2.540705502033233643e-01,2.832166552543640137e-01,2.472145408391952515e-01,2.472145408391952515e-01,2.737936675548553467e-01,9.169961214065551758e-01,1.000000000000000000e+00
2.561696171760559082e-01,1.000000000000000000e+00,7.655090093612670898e-01,3.827456235885620117e-01,5.217397809028625488e-01,8.505634069442749023e-01,7.223175764083862305e-01,1.650133579969406128e-01,1.144436299800872803e-01,1.317009180784225464e-01,3.383442461490631104e-01,7.378371357917785645e-01
1.000000000000000000e+00,9.534642100334167480e-01,1.656227707862854004e-01,1.052103489637374878e-01,1.094010546803474426e-01,1.773231327533721924e-01,9.286154508590698242e-01,7.546826004981994629e-01,4.551563560962677002e-01,5.770406126976013184e-01,2.802033126354217529e-01,6.955157518386840820e-01
1.000000000000000000e+00,3.322082757949829102e-01,2.183992564678192139e-01,7.542400062084197998e-02,4.266625642776489258e-02,4.183770716190338135e-02,4.266625642776489258e-02,7.542400062084197998e-02,2.105646580457687378e-01,2.984879314899444580e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.721538782119750977e-01,2.524355947971343994e-01,2.769416868686676025e-01,6.844914555549621582e-01,8.137334585189819336e-01,8.267306089401245117e-01,2.940858602523803711e-01,2.622379958629608154e-01,4.041823446750640869e-01,6.470588445663452148e-01,7.787258625030517578e-01
3.802577853202819824e-01,1.812846958637237549e-01,1.785088926553726196e-01,1.713727563619613647e-01,3.286606967449188232e-01,1.000000000000000000e+00,2.712231576442718506e-01,1.696338206529617310e-01,1.943299174308776855e-01,6.056237220764160156e-01,6.163492798805236816e-01,6.202018260955810547e-01
2.918019294738769531e-01,2.604348957538604736e-01,2.639196217060089111e-01,3.352766931056976318e-01,1.000000000000000000e+00,3.940984010696411133e-01,2.347528487443923950e-01,2.524546980857849121e-01,2.293989658355712891e-01,3.344035744667053223e-01,5.896739363670349121e-01,4.291903376579284668e-01
1.000000000000000000e+00,3.227566182613372803e-01,2.113664001226425171e-01,9.134363383054733276e-02,5.027803778648376465e-02,4.877686128020286560e-02,5.027803778648376465e-02,9.480517357587814331e-02,2.045738846063613892e-01,2.899956703186035156e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.595330417156219482e-01,2.412218898534774780e-01,2.740064263343811035e-01,6.540849804878234863e-01,7.998025417327880859e-01,7.900055646896362305e-01,2.670119404792785645e-01,2.489420473575592041e-01,3.862277567386627197e-01,6.321143507957458496e-01,7.836043238639831543e-01
4.101637899875640869e-01,1.728020608425140381e-01,1.784134209156036377e-01,1.659259647130966187e-01,3.214768469333648682e-01,1.000000000000000000e+00,2.531417310237884521e-01,1.694870144128799438e-01,1.970246583223342896e-01,6.608408093452453613e-01,6.129593253135681152e-01,6.314163804054260254e-01
2.891888320446014404e-01,2.823901176452636719e-01,2.732101380825042725e-01,3.329147994518280029e-01,1.000000000000000000e+00,6.124385595321655273e-01,2.646301984786987305e-01,2.500000000000000000e-01,3.528657555580139160e-01,3.946698009967803955e-01,5.926741361618041992e-01,4.618125855922698975e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.792536616325378418e-01,3.091516196727752686e-01,2.715778350830078125e-01,4.017772972583770752e-01,6.863951683044433594e-01,7.707785964012145996e-01,4.532100856304168701e-01,2.569382190704345703e-01,2.918314635753631592e-01,6.895503401756286621e-01,7.618494033813476562e-01
2.195010930299758911e-01,1.947943121194839478e-01,1.512971967458724976e-01,1.321098804473876953e-01,1.773342043161392212e-01,5.948264002799987793e-01,1.000000000000000000e+00,1.512971967458724976e-01,1.555323898792266846e-01,1.799640059471130371e-01,6.175864934921264648e-01,5.294559001922607422e-01
6.307573914527893066e-01,1.336514651775360107e-01,9.553200751543045044e-02,9.695038199424743652e-02,1.063506081700325012e-01,2.193807810544967651e-01,1.000000000000000000e+00,4.012947082519531250e-01,2.982659339904785156e-01,5.098101496696472168e-01,3.156732320785522461e-01,6.801434755325317383e-01
8.632251024246215820e-01,1.000000000000000000e+00,4.825083315372467041e-01,6.806980073451995850e-02,5.229267105460166931e-02,5.229267105460166931e-02,5.229267105460166931e-02,7.395300269126892090e-02,4.080466628074645996e-01,4.739311337471008301e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.819566309452056885e-01,2.349858731031417847e-01,2.200426012277603149e-01,3.523169457912445068e-01,6.417600512504577637e-01,7.190264463424682617e-01,2.713102996349334717e-01,2.008515596389770508e-01,2.585639059543609619e-01,6.446049213409423828e-01,7.773053646087646484e-01
2.050609737634658813e-01,1.691892445087432861e-01,1.533786207437515259e-01,1.628649681806564331e-01,3.790118694305419922e-01,1.000000000000000000e+00,2.538700401782989502e-01,1.470544189214706421e-01,1.656049489974975586e-01,1.802775710821151733e-01,6.359831094741821289e-01,5.259987115859985352e-01
4.583376049995422363e-01,1.253942847251892090e-01,9.974912554025650024e-02,1.242305114865303040e-01,1.688373833894729614e-01,8.016704916954040527e-01,1.000000000000000000e+00,2.744341790676116943e-01,3.011826872825622559e-01,5.179962515830993652e-01,3.670913875102996826e-01,6.841824650764465332e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.944075226783752441e-01,9.829743504524230957e-01,3.711623251438140869e-01,3.088896870613098145e-01,4.804432094097137451e-01,8.909741044044494629e-01,1.000000000000000000e+00,5.775620937347412109e-01,3.028912544250488281e-01,3.397786617279052734e-01,6.131151318550109863e-01,7.228654026985168457e-01
3.043353855609893799e-01,2.141250073909759521e-01,2.061210423707962036e-01,2.061210423707962036e-01,2.931429743766784668e-01,1.000000000000000000e+00,4.796754121780395508e-01,1.844905465841293335e-01,2.141250073909759521e-01,2.281583249568939209e-01,5.200787186622619629e-01,4.697805047035217285e-01
5.729389786720275879e-01,1.863361746072769165e-01,1.202689781785011292e-01,1.081902384757995605e-01,1.178493425250053406e-01,3.088195323944091797e-01,1.000000000000000000e+00,3.171039819717407227e-01,2.281810492277145386e-01,4.051477611064910889e-01,3.375313580036163330e-01,6.212375164031982422e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.516130805015563965e-01,9.317575097084045410e-01,3.784111440181732178e-01,3.231718242168426514e-01,4.703604280948638916e-01,8.909061551094055176e-01,1.000000000000000000e+00,5.970122218132019043e-01,3.164930343627929688e-01,3.537151813507080078e-01,6.405839323997497559e-01,7.486426830291748047e-01
2.704052925109863281e-01,2.080040723085403442e-01,2.101767659187316895e-01,2.064381539821624756e-01,2.900892496109008789e-01,1.000000000000000000e+00,5.899767279624938965e-01,1.997272372245788574e-01,2.288044840097427368e-01,2.517622709274291992e-01,5.295048952102661133e-01,5.190650820732116699e-01
5.250030159950256348e-01,2.092172354459762573e-01,1.246465593576431274e-01,1.158248633146286011e-01,1.379584670066833496e-01,3.556755781173706055e-01,1.000000000000000000e+00,2.904764711856842041e-01,2.195309847593307495e-01,3.337464034557342529e-01,3.652486801147460938e-01,6.516505479812622070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.843855023384094238e-01,1.000000000000000000e+00,3.611487746238708496e-01,2.295411825180053711e-01,2.797316014766693115e-01,5.316937565803527832e-01,6.508391499519348145e-01,7.692352533340454102e-01,2.593027651309967041e-01,2.278671264648437500e-01,6.122953295707702637e-01,6.949101686477661133e-01
1.798405945301055908e-01,1.958851814270019531e-01,1.397839337587356567e-01,1.316038817167282104e-01,1.480291038751602173e-01,3.371044397354125977e-01,1.000000000000000000e+00,1.715625673532485962e-01,1.341958791017532349e-01,1.448930948972702026e-01,5.045672059059143066e-01,4.416937530040740967e-01
5.716881752014160156e-01,4.793116152286529541e-01,1.220209151506423950e-01,1.119650006294250488e-01,1.292363107204437256e-01,1.872503161430358887e-01,1.000000000000000000e+00,6.885200142860412598e-01,2.860969901084899902e-01,3.377273976802825928e-01,2.878787815570831299e-01,5.908641815185546875e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.640697598457336426e-01,1.000000000000000000e+00,3.187904357910156250e-01,2.424616068601608276e-01,3.096626698970794678e-01,6.443406939506530762e-01,7.302595973014831543e-01,5.756448507308959961e-01,2.567240595817565918e-01,2.494909316301345825e-01,6.044637560844421387e-01,6.584174036979675293e-01
1.451571732759475708e-01,1.765275001525878906e-01,1.398246288299560547e-01,1.345980018377304077e-01,1.638872921466827393e-01,3.721041977405548096e-01,1.000000000000000000e+00,1.528912633657455444e-01,1.368000358343124390e-01,1.351044923067092896e-01,5.155001878738403320e-01,3.118558228015899658e-01
5.387777686119079590e-01,4.132236540317535400e-01,1.082029268145561218e-01,1.011524051427841187e-01,1.112601086497306824e-01,1.919232010841369629e-01,1.000000000000000000e+00,4.657406508922576904e-01,2.617304027080535889e-01,3.407431244850158691e-01,2.880736291408538818e-01,4.915546178817749023e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.550740480422973633e-01,1.000000000000000000e+00,3.135585486888885498e-01,2.232209295034408569e-01,2.603876292705535889e-01,4.927928745746612549e-01,6.694374680519104004e-01,7.631886601448059082e-01,2.672497332096099854e-01,2.321191728115081787e-01,5.950005054473876953e-01,7.325527667999267578e-01
2.122612148523330688e-01,2.324824035167694092e-01,1.592567712068557739e-01,1.412724852561950684e-01,1.631726622581481934e-01,3.485647737979888916e-01,1.000000000000000000e+00,1.696941405534744263e-01,1.592567712068557739e-01,1.776029467582702637e-01,5.267028808593750000e-01,5.128528475761413574e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.987075746059417725e-01,1.000000000000000000e+00,3.560967445373535156e-01,2.258719652891159058e-01,2.515409886837005615e-01,4.384770393371582031e-01,6.422147750854492188e-01,9.197531938552856445e-01,2.585093975067138672e-01,2.380035370588302612e-01,5.870335698127746582e-01,7.824047803878784180e-01
1.827075779438018799e-01,1.960076391696929932e-01,1.602451354265213013e-01,1.545987129211425781e-01,1.664129793643951416e-01,3.469195663928985596e-01,1.000000000000000000e+00,1.686531454324722290e-01,1.550452560186386108e-01,1.479391306638717651e-01,5.177938342094421387e-01,6.416527032852172852e-01
6.104654073715209961e-01,5.244556069374084473e-01,1.262219399213790894e-01,1.200200840830802917e-01,1.195031255483627319e-01,1.617654711008071899e-01,1.000000000000000000e+00,8.959856033325195312e-01,3.016793131828308105e-01,3.602894544601440430e-01,2.778217792510986328e-01,7.548910379409790039e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.264416694641113281e-01,1.000000000000000000e+00,3.181145787239074707e-01,2.484586983919143677e-01,3.401467502117156982e-01,7.050451040267944336e-01,7.979513406753540039e-01,5.508927702903747559e-01,2.660625874996185303e-01,2.647421658039093018e-01,6.193873882293701172e-01,7.866225242614746094e-01
4.002417325973510742e-01,3.134195804595947266e-01,2.859354913234710693e-01,2.941420972347259521e-01,4.026885628700256348e-01,1.000000000000000000e+00,6.708598136901855469e-01,2.748871445655822754e-01,2.831470966339111328e-01,2.820776104927062988e-01,5.517240166664123535e-01,5.862959623336791992e-01
6.397271752357482910e-01,3.005285859107971191e-01,1.385368406772613525e-01,1.417356282472610474e-01,1.534350067377090454e-01,2.426362782716751099e-01,1.000000000000000000e+00,3.190190196037292480e-01,2.345646768808364868e-01,3.518352210521697998e-01,4.242654442787170410e-01,7.166462540626525879e-01
4.144107997417449951e-01,1.000000000000000000e+00,3.251105248928070068e-01,2.100510895252227783e-02,1.801173388957977295e-02,1.801173388957977295e-02,1.801173388957977295e-02,2.306627295911312103e-02,2.594189941883087158e-01,2.891317903995513916e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.274934828281402588e-01,1.000000000000000000e+00,3.233952224254608154e-01,2.727602422237396240e-01,3.950711488723754883e-01,8.152821063995361328e-01,9.173735380172729492e-01,5.923594236373901367e-01,2.893692553043365479e-01,2.963033616542816162e-01,6.013676524162292480e-01,6.002847552299499512e-01
1.532230228185653687e-01,2.257263064384460449e-01,1.577889621257781982e-01,1.181908100843429565e-01,1.711620688438415527e-01,4.009104371070861816e-01,1.000000000000000000e+00,1.329419910907745361e-01,1.109145656228065491e-01,1.558202058076858521e-01,4.283717870712280273e-01,2.932510673999786377e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.769997060298919678e-01,1.000000000000000000e+00,3.183393776416778564e-01,2.607053816318511963e-01,3.529868125915527344e-01,7.205362319946289062e-01,8.099852800369262695e-01,6.352542638778686523e-01,2.642372846603393555e-01,2.718614339828491211e-01,5.774430632591247559e-01,6.427648663520812988e-01
