9.761870503425598145e-01,9.776923656463623047e-01,9.850320219993591309e-01,7.087601423263549805e-01,4.100332260131835938e-01,2.980529069900512695e-01,2.514066100120544434e-01,2.252116501331329346e-01,2.137247622013092041e-01,1.936879158020019531e-01,1.807015836238861084e-01,1.770099848508834839e-01,1.692083179950714111e-01,1.692083179950714111e-01,1.692083179950714111e-01,1.783612221479415894e-01,1.859403997659683228e-01,1.961514502763748169e-01,2.107552289962768555e-01,2.289125621318817139e-01,2.471931278705596924e-01,2.698316574096679688e-01,3.013574779033660889e-01,3.254879117012023926e-01,3.589032292366027832e-01,2.523598074913024902e-01,2.218551039695739746e-01,2.027719020843505859e-01,1.861017346382141113e-01,1.781928688287734985e-01,1.781928688287734985e-01,1.781928688287734985e-01,1.783612221479415894e-01,1.797022968530654907e-01,1.899327039718627930e-01,2.181720435619354248e-01,2.431535571813583374e-01,3.747748434543609619e-01,3.726869523525238037e-01,3.025501966476440430e-01,2.471931278705596924e-01,2.116079181432723999e-01,2.033630758523941040e-01,1.885052025318145752e-01,1.781928688287734985e-01,1.720227748155593872e-01,1.720227748155593872e-01,1.720227748155593872e-01,1.732397377490997314e-01,1.732397377490997314e-01,1.807015836238861084e-01,1.828479468822479248e-01,1.918194890022277832e-01,2.033630758523941040e-01,2.170687615871429443e-01,2.566054165363311768e-01,3.123123645782470703e-01,1.000000000000000000e+00,9.850320219993591309e-01,9.776923656463623047e-01,8.275862336158752441e-01,6.618182659149169922e-01
9.015595912933349609e-01,9.026582241058349609e-01,9.084042310714721680e-01,9.212016463279724121e-01,7.647622227668762207e-01,5.376093387603759766e-01,4.260182678699493408e-01,3.477237224578857422e-01,2.913095355033874512e-01,2.471342235803604126e-01,2.291882485151290894e-01,2.006555199623107910e-01,1.943834722042083740e-01,1.905211657285690308e-01,1.892162114381790161e-01,1.794717460870742798e-01,1.794717460870742798e-01,1.794717460870742798e-01,1.835666894912719727e-01,1.901957690715789795e-01,1.991060227155685425e-01,2.070367634296417236e-01,2.209314405918121338e-01,2.523428499698638916e-01,3.027786612510681152e-01,3.935178518295288086e-01,7.296122312545776367e-01,9.264984726905822754e-01,9.084042310714721680e-01,8.132025003433227539e-01,7.576010823249816895e-01,7.576010823249816895e-01,7.731398940086364746e-01,8.403978943824768066e-01,1.000000000000000000e+00,7.317315936088562012e-01,4.661484360694885254e-01,3.235473036766052246e-01,2.913095355033874512e-01,2.538113892078399658e-01,2.443615943193435669e-01,2.294583618640899658e-01,2.186769843101501465e-01,2.186769843101501465e-01,2.186769843101501465e-01,2.226073145866394043e-01,2.226073145866394043e-01,2.250977158546447754e-01,2.430908530950546265e-01,2.645657658576965332e-01,2.844238579273223877e-01,3.250752687454223633e-01,3.935178518295288086e-01,4.832424819469451904e-01,7.196967005729675293e-01,9.693647623062133789e-01,9.403018355369567871e-01,9.212016463279724121e-01,9.084042310714721680e-01,9.021777510643005371e-01,5.862069129943847656e-01,8.193712830543518066e-01
2.173399478197097778e-01,2.173399478197097778e-01,2.178224027156829834e-01,2.192633599042892456e-01,2.231780141592025757e-01,2.290964275598526001e-01,2.368684262037277222e-01,2.463186085224151611e-01,2.652972340583801270e-01,2.924010157585144043e-01,2.873311340808868408e-01,2.656925916671752930e-01,2.428854405879974365e-01,2.287525236606597900e-01,2.174606621265411377e-01,2.173399478197097778e-01,2.174606621265411377e-01,2.203378826379776001e-01,2.290964275598526001e-01,2.398410886526107788e-01,2.572621405124664307e-01,2.829132080078125000e-01,3.125298619270324707e-01,3.520936965942382812e-01,3.939526081085205078e-01,4.600790143013000488e-01,5.664290189743041992e-01,9.791024923324584961e-01,9.067415595054626465e-01,9.097465276718139648e-01,1.000000000000000000e+00,7.000386118888854980e-01,4.007550776004791260e-01,3.276158869266510010e-01,3.053950667381286621e-01,2.787078320980072021e-01,2.612101137638092041e-01,2.365358173847198486e-01,2.254010885953903198e-01,2.115888744592666626e-01,2.050381004810333252e-01,2.041402161121368408e-01,2.018130123615264893e-01,2.018130123615264893e-01,2.020729184150695801e-01,2.105943262577056885e-01,2.174606621265411377e-01,2.358692139387130737e-01,2.612101137638092041e-01,2.980895936489105225e-01,3.284958302974700928e-01,2.924010157585144043e-01,2.652972340583801270e-01,2.463186085224151611e-01,2.368684262037277222e-01,2.290964275598526001e-01,2.231780141592025757e-01,2.192633599042892456e-01,2.178224027156829834e-01,2.173399478197097778e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.556235074996948242e-01,9.573507308959960938e-01,7.172554135322570801e-01,4.432130157947540283e-01,3.122850358486175537e-01,2.540330290794372559e-01,2.113212794065475464e-01,1.987311393022537231e-01,1.829037815332412720e-01,1.695753782987594604e-01,1.654143333435058594e-01,1.606646031141281128e-01,1.606646031141281128e-01,1.606646031141281128e-01,1.606646031141281128e-01,1.654143333435058594e-01,1.724433451890945435e-01,1.819131970405578613e-01,2.023353576660156250e-01,2.218102663755416870e-01,2.391691058874130249e-01,2.603559792041778564e-01,2.690352499485015869e-01,1.767310649156570435e-01,1.614659279584884644e-01,1.569258123636245728e-01,1.536007374525070190e-01,1.524198204278945923e-01,1.524198204278945923e-01,1.524198204278945923e-01,1.524198204278945923e-01,1.582362800836563110e-01,1.725929677486419678e-01,2.103418111801147461e-01,2.666257917881011963e-01,3.591132164001464844e-01,3.728665113449096680e-01,3.018613755702972412e-01,2.337103933095932007e-01,2.042400389909744263e-01,1.934657990932464600e-01,1.802023798227310181e-01,1.727424561977386475e-01,1.666580587625503540e-01,1.652581989765167236e-01,1.582362800836563110e-01,1.582362800836563110e-01,1.595359891653060913e-01,1.638463884592056274e-01,1.707888096570968628e-01,1.836080700159072876e-01,2.098503559827804565e-01,2.438717186450958252e-01,2.760440409183502197e-01,3.009192645549774170e-01,3.631162047386169434e-01,1.000000000000000000e+00,9.780766963958740234e-01,9.643356204032897949e-01,9.569461941719055176e-01,7.548827528953552246e-01,6.377973556518554688e-01
9.133959412574768066e-01,9.143834114074707031e-01,9.208372831344604492e-01,9.331883192062377930e-01,5.956223011016845703e-01,4.798241853713989258e-01,4.065176844596862793e-01,3.467681705951690674e-01,3.080056011676788330e-01,2.655220925807952881e-01,2.477194368839263916e-01,2.287808209657669067e-01,2.086672484874725342e-01,2.029116898775100708e-01,2.017967849969863892e-01,2.017967849969863892e-01,2.017967849969863892e-01,2.029116898775100708e-01,2.086672484874725342e-01,2.189551144838333130e-01,2.331761568784713745e-01,2.506618499755859375e-01,2.853837311267852783e-01,3.087372183799743652e-01,4.065176844596862793e-01,7.219857573509216309e-01,8.636939525604248047e-01,7.581852674484252930e-01,7.272009253501892090e-01,7.241697907447814941e-01,7.335332632064819336e-01,8.184284567832946777e-01,9.524510502815246582e-01,7.965662479400634766e-01,5.956223011016845703e-01,4.560800492763519287e-01,4.007888436317443848e-01,3.549663722515106201e-01,3.230215609073638916e-01,2.952911257743835449e-01,2.568849027156829834e-01,2.426587045192718506e-01,2.319635897874832153e-01,2.253029495477676392e-01,2.230385392904281616e-01,2.230385392904281616e-01,2.230385392904281616e-01,2.253029495477676392e-01,2.319635897874832153e-01,2.524555027484893799e-01,2.859760224819183350e-01,3.699057102203369141e-01,4.581775665283203125e-01,6.139017343521118164e-01,1.000000000000000000e+00,9.821876883506774902e-01,9.542258977890014648e-01,9.331883192062377930e-01,9.208372831344604492e-01,9.143834114074707031e-01,6.295856237411499023e-01,8.024931550025939941e-01
2.591171264648437500e-01,2.591171264648437500e-01,2.600672245025634766e-01,2.617478072643280029e-01,2.675467431545257568e-01,2.739238142967224121e-01,2.849086225032806396e-01,2.984384298324584961e-01,3.184299767017364502e-01,3.052477836608886719e-01,2.833654284477233887e-01,2.616431117057800293e-01,2.482053935527801514e-01,2.410354912281036377e-01,2.370227277278900146e-01,2.369070798158645630e-01,2.370227277278900146e-01,2.410354912281036377e-01,2.435239553451538086e-01,2.549590468406677246e-01,2.731222808361053467e-01,2.995383441448211670e-01,3.456657230854034424e-01,3.909079134464263916e-01,4.520287215709686279e-01,8.578302860260009766e-01,1.000000000000000000e+00,8.335260748863220215e-01,7.539064288139343262e-01,7.264716029167175293e-01,7.255657315254211426e-01,7.227274179458618164e-01,5.967391133308410645e-01,4.311774075031280518e-01,3.656983375549316406e-01,3.344641327857971191e-01,2.998126745223999023e-01,2.844272851943969727e-01,2.617478072643280029e-01,2.521488964557647705e-01,2.444225698709487915e-01,2.317613959312438965e-01,2.296231091022491455e-01,2.296231091022491455e-01,2.305759042501449585e-01,2.305759042501449585e-01,2.370227277278900146e-01,2.556031346321105957e-01,2.739238142967224121e-01,3.145333230495452881e-01,3.572833836078643799e-01,3.510935008525848389e-01,3.184299767017364502e-01,2.984384298324584961e-01,2.849086225032806396e-01,2.739238142967224121e-01,2.675467431545257568e-01,2.617478072643280029e-01,2.600672245025634766e-01,2.591171264648437500e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.278774261474609375e-01,9.293351173400878906e-01,9.357860684394836426e-01,6.420611143112182617e-01,4.589478969573974609e-01,3.917674422264099121e-01,3.319140672683715820e-01,2.831296920776367188e-01,2.514807879924774170e-01,2.289408147335052490e-01,2.215967774391174316e-01,2.095623463392257690e-01,2.095623463392257690e-01,2.141764611005783081e-01,2.145272940397262573e-01,2.183491289615631104e-01,2.429638504981994629e-01,2.637410461902618408e-01,3.016473650932312012e-01,3.568086028099060059e-01,3.944455683231353760e-01,4.364398717880249023e-01,4.789131283760070801e-01,5.133940577507019043e-01,5.800358057022094727e-01,3.482763767242431641e-01,2.755925953388214111e-01,2.624548375606536865e-01,2.429638504981994629e-01,2.341372966766357422e-01,2.261316180229187012e-01,2.261316180229187012e-01,2.261316180229187012e-01,2.269614636898040771e-01,2.313911914825439453e-01,2.358971536159515381e-01,2.415670454502105713e-01,2.754561007022857666e-01,2.887836694717407227e-01,2.776315212249755859e-01,2.647370994091033936e-01,2.483211755752563477e-01,2.415670454502105713e-01,2.381181567907333374e-01,2.342978268861770630e-01,2.269614636898040771e-01,2.269614636898040771e-01,2.281181663274765015e-01,2.441987395286560059e-01,2.562205493450164795e-01,2.886534333229064941e-01,3.264312744140625000e-01,4.048881530761718750e-01,5.133940577507019043e-01,7.272389531135559082e-01,1.000000000000000000e+00,9.710038900375366211e-01,9.490716457366943359e-01,9.357860684394836426e-01,9.288899302482604980e-01,8.273162841796875000e-01,7.439218759536743164e-01
2.563073039054870605e-01,2.563073039054870605e-01,2.567775845527648926e-01,2.592326104640960693e-01,2.637313008308410645e-01,2.701716125011444092e-01,2.784188389778137207e-01,2.919564843177795410e-01,3.124181628227233887e-01,3.033066689968109131e-01,2.758065462112426758e-01,2.571297287940979004e-01,2.456105649471282959e-01,2.362206727266311646e-01,2.350686788558959961e-01,2.407735288143157959e-01,2.408987581729888916e-01,2.452418655157089233e-01,2.628147602081298828e-01,2.848447263240814209e-01,3.080430328845977783e-01,3.361366987228393555e-01,3.845982253551483154e-01,4.318836629390716553e-01,7.312845587730407715e-01,8.825932741165161133e-01,1.000000000000000000e+00,7.464298605918884277e-01,6.810989379882812500e-01,6.708361506462097168e-01,6.681329607963562012e-01,6.764330863952636719e-01,6.641483902931213379e-01,4.545454680919647217e-01,3.375693559646606445e-01,2.919564843177795410e-01,2.758065462112426758e-01,2.595814168453216553e-01,2.472018748521804810e-01,2.367308735847473145e-01,2.330066412687301636e-01,2.293534427881240845e-01,2.264417409896850586e-01,2.264417409896850586e-01,2.317085415124893188e-01,2.341687679290771484e-01,2.486617416143417358e-01,2.681545317173004150e-01,2.873748540878295898e-01,3.195770084857940674e-01,3.741028606891632080e-01,3.463892638683319092e-01,3.124181628227233887e-01,2.919564843177795410e-01,2.784188389778137207e-01,2.701716125011444092e-01,2.637313008308410645e-01,2.592326104640960693e-01,2.567775845527648926e-01,2.563073039054870605e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.906852006912231445e-01,8.853537440299987793e-01,6.350498199462890625e-01,5.047761797904968262e-01,4.032450020313262939e-01,3.361904323101043701e-01,2.933951914310455322e-01,2.566159963607788086e-01,2.297117710113525391e-01,2.245958894491195679e-01,2.213141322135925293e-01,2.158000916242599487e-01,2.158000916242599487e-01,2.171917259693145752e-01,2.205348461866378784e-01,2.244041711091995239e-01,2.506769597530364990e-01,2.638926208019256592e-01,2.933951914310455322e-01,3.278945684432983398e-01,3.679741919040679932e-01,4.146121740341186523e-01,4.463080167770385742e-01,4.898909330368041992e-01,5.458254814147949219e-01,5.975474119186401367e-01,3.735463619232177734e-01,3.096674680709838867e-01,2.789569795131683350e-01,2.599488198757171631e-01,2.336133420467376709e-01,2.257427722215652466e-01,2.257427722215652466e-01,2.257427722215652466e-01,2.259333580732345581e-01,2.259333580732345581e-01,2.412272393703460693e-01,2.498170137405395508e-01,2.676175832748413086e-01,2.898530662059783936e-01,3.282881081104278564e-01,3.444114625453948975e-01,3.411468267440795898e-01,3.311598896980285645e-01,3.159962892532348633e-01,3.154509961605072021e-01,3.111926019191741943e-01,3.111926019191741943e-01,3.227347135543823242e-01,3.402625322341918945e-01,3.679741919040679932e-01,4.146121740341186523e-01,5.317661762237548828e-01,7.496806979179382324e-01,1.000000000000000000e+00,9.579252004623413086e-01,9.304375648498535156e-01,9.098089933395385742e-01,8.976166844367980957e-01,8.918924331665039062e-01,8.219198584556579590e-01,7.752518057823181152e-01
2.268533855676651001e-01,2.268533855676651001e-01,2.272960245609283447e-01,2.296058982610702515e-01,2.338351160287857056e-01,2.398822009563446045e-01,2.476139962673187256e-01,2.602796554565429688e-01,2.793708145618438721e-01,2.868267297744750977e-01,2.713401615619659424e-01,2.505396604537963867e-01,2.398822009563446045e-01,2.308066040277481079e-01,2.269641309976577759e-01,2.268533855676651001e-01,2.269641309976577759e-01,2.308066040277481079e-01,2.398822009563446045e-01,2.505396604537963867e-01,2.811639606952667236e-01,3.167993724346160889e-01,3.510391116142272949e-01,4.154276847839355469e-01,6.200489997863769531e-01,8.753902912139892578e-01,1.000000000000000000e+00,7.174434661865234375e-01,6.788225769996643066e-01,6.701420545578002930e-01,6.735082864761352539e-01,6.814826130867004395e-01,5.714151263236999512e-01,3.632809817790985107e-01,3.212105333805084229e-01,2.823233902454376221e-01,2.654417753219604492e-01,2.524380981922149658e-01,2.406143546104431152e-01,2.269641309976577759e-01,2.164229154586791992e-01,2.124386131763458252e-01,2.107761204242706299e-01,2.099399417638778687e-01,2.099399417638778687e-01,2.198785245418548584e-01,2.269641309976577759e-01,2.377779334783554077e-01,2.622992396354675293e-01,2.916914820671081543e-01,3.314517736434936523e-01,3.061503171920776367e-01,2.793708145618438721e-01,2.602796554565429688e-01,2.476139962673187256e-01,2.398822009563446045e-01,2.338351160287857056e-01,2.296058982610702515e-01,2.272960245609283447e-01,2.268533855676651001e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.271792769432067871e-01,9.283610582351684570e-01,8.779576420783996582e-01,6.162720322608947754e-01,4.956613779067993164e-01,4.231068193912506104e-01,3.584654927253723145e-01,3.057786226272583008e-01,2.913843393325805664e-01,2.603863775730133057e-01,2.442209869623184204e-01,2.387729883193969727e-01,2.387729883193969727e-01,2.400552481412887573e-01,2.479633688926696777e-01,2.544232010841369629e-01,2.717593908309936523e-01,3.049168884754180908e-01,3.257775902748107910e-01,3.769519925117492676e-01,4.259991943836212158e-01,4.845657348632812500e-01,5.436801314353942871e-01,6.031813621520996094e-01,6.473007798194885254e-01,3.553937375545501709e-01,2.976385653018951416e-01,2.741693854331970215e-01,2.623997032642364502e-01,2.622325122356414795e-01,2.544232010841369629e-01,2.544232010841369629e-01,2.544232010841369629e-01,2.544232010841369629e-01,2.681855857372283936e-01,2.754460573196411133e-01,2.853004932403564453e-01,3.101928830146789551e-01,3.299243748188018799e-01,3.321764469146728516e-01,3.117442131042480469e-01,3.015906810760498047e-01,2.843766808509826660e-01,2.756052315235137939e-01,2.623997032642364502e-01,2.622325122356414795e-01,2.623997032642364502e-01,2.663807272911071777e-01,2.754460573196411133e-01,2.891179025173187256e-01,3.117442131042480469e-01,3.657324016094207764e-01,4.637551605701446533e-01,6.087540984153747559e-01,9.026853442192077637e-01,1.000000000000000000e+00,9.688146710395812988e-01,9.478091597557067871e-01,9.351388812065124512e-01,9.283610582351684570e-01,8.870968818664550781e-01,7.631363272666931152e-01
5.725056305527687073e-02,5.725056305527687073e-02,5.725056305527687073e-02,5.725056305527687073e-02,5.725056305527687073e-02,5.760287865996360779e-02,5.760287865996360779e-02,5.864712595939636230e-02,6.265029311180114746e-02,6.549229472875595093e-02,6.880661845207214355e-02,7.659867405891418457e-02,1.005789935588836670e-01,1.337360143661499023e-01,2.098223268985748291e-01,2.226410806179046631e-01,2.230042815208435059e-01,2.270502448081970215e-01,2.353634387254714966e-01,2.475142478942871094e-01,2.664109468460083008e-01,3.022059798240661621e-01,3.376219570636749268e-01,3.816704452037811279e-01,4.396578967571258545e-01,5.776072144508361816e-01,1.000000000000000000e+00,8.534884452819824219e-01,7.700962424278259277e-01,7.586883306503295898e-01,7.697020173072814941e-01,7.291803359985351562e-01,4.354036450386047363e-01,3.783695399761199951e-01,3.425596952438354492e-01,3.186306953430175781e-01,2.805414795875549316e-01,2.622779309749603271e-01,2.428935766220092773e-01,2.345885038375854492e-01,2.258888632059097290e-01,2.133602499961853027e-01,2.114552110433578491e-01,2.114552110433578491e-01,2.133602499961853027e-01,2.166537791490554810e-01,2.159990817308425903e-01,1.337360143661499023e-01,1.005789935588836670e-01,7.659867405891418457e-02,6.880661845207214355e-02,6.549229472875595093e-02,6.265029311180114746e-02,5.864712595939636230e-02,5.760287865996360779e-02,5.760287865996360779e-02,5.725056305527687073e-02,5.725056305527687073e-02,5.725056305527687073e-02,5.725056305527687073e-02,1.000000000000000000e+00,1.000000000000000000e+00
