4.664181172847747803e-01,4.022544324398040771e-01,3.657838404178619385e-01,3.416656255722045898e-01,3.221744596958160400e-01,3.129963576793670654e-01,3.077278435230255127e-01,3.148082196712493896e-01,3.243736326694488525e-01,3.460076749324798584e-01,3.648107349872589111e-01,3.947616517543792725e-01,3.545323014259338379e-01,2.945063114166259766e-01,2.945063114166259766e-01,3.040089607238769531e-01,3.393690288066864014e-01,6.492949724197387695e-01,6.492949724197387695e-01,4.340478777885437012e-01,3.466235399246215820e-01,3.243736326694488525e-01,3.243736326694488525e-01,4.132389128208160400e-01,4.747274219989776611e-01,3.391594588756561279e-01,3.102587461471557617e-01,3.109454214572906494e-01,3.357888460159301758e-01,5.890126228332519531e-01,8.347800374031066895e-01,1.000000000000000000e+00,9.613606929779052734e-01,9.766941666603088379e-01,9.705605506896972656e-01,1.000000000000000000e+00,8.005523085594177246e-01
2.657599449157714844e-01,2.758770287036895752e-01,3.247390091419219971e-01,3.489598929882049561e-01,3.602916002273559570e-01,3.748680651187896729e-01,3.463328182697296143e-01,3.001866638660430908e-01,2.760976552963256836e-01,2.758770287036895752e-01,2.793859243392944336e-01,3.507003784179687500e-01,6.600786447525024414e-01,9.635970592498779297e-01,9.133154749870300293e-01,1.000000000000000000e+00,8.617261052131652832e-01,5.076137185096740723e-01,4.120092093944549561e-01,3.699633479118347168e-01,3.507003784179687500e-01,3.245514631271362305e-01,3.125091195106506348e-01,2.913345098495483398e-01,2.767584323883056641e-01,2.653013467788696289e-01,2.669030129909515381e-01,2.877597212791442871e-01,3.350741863250732422e-01,3.280965387821197510e-01,2.758770287036895752e-01,2.566694319248199463e-01,2.521220147609710693e-01,2.516385614871978760e-01,2.516385614871978760e-01,9.332597851753234863e-01,1.000000000000000000e+00
7.672827243804931641e-01,5.081837177276611328e-01,4.157616794109344482e-01,3.651618957519531250e-01,3.364757299423217773e-01,3.101556599140167236e-01,2.942394912242889404e-01,2.847825288772583008e-01,2.840019166469573975e-01,2.922206819057464600e-01,3.080009520053863525e-01,3.866194784641265869e-01,4.559961855411529541e-01,3.713906705379486084e-01,3.275609016418457031e-01,3.158297240734100342e-01,3.051043152809143066e-01,2.922206819057464600e-01,2.922206819057464600e-01,3.051043152809143066e-01,6.618642210960388184e-01,5.467625260353088379e-01,4.910023510456085205e-01,4.428238272666931152e-01,3.594430983066558838e-01,3.080009520053863525e-01,3.041326403617858887e-01,3.043758571147918701e-01,3.425781428813934326e-01,4.089425206184387207e-01,5.852005481719970703e-01,8.881506919860839844e-01,9.826826453208923340e-01,9.776244759559631348e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.993330955505371094e-01
2.864048779010772705e-01,3.069618940353393555e-01,3.340227007865905762e-01,3.579572439193725586e-01,3.304862082004547119e-01,2.925897836685180664e-01,2.558623254299163818e-01,2.412293255329132080e-01,2.412293255329132080e-01,2.433079183101654053e-01,2.678289115428924561e-01,3.125615417957305908e-01,4.231442213058471680e-01,6.827094554901123047e-01,9.225247502326965332e-01,8.463545441627502441e-01,8.184587359428405762e-01,1.000000000000000000e+00,5.550492405891418457e-01,4.083396494388580322e-01,3.265689313411712646e-01,2.730018198490142822e-01,2.543269097805023193e-01,2.435377836227416992e-01,2.365448027849197388e-01,2.310402244329452515e-01,2.348831593990325928e-01,2.435377836227416992e-01,2.776758074760437012e-01,3.411497771739959717e-01,3.173581659793853760e-01,2.838537693023681641e-01,2.776758074760437012e-01,2.746365666389465332e-01,2.800834476947784424e-01,9.436257481575012207e-01,1.000000000000000000e+00
9.648956060409545898e-01,9.178597927093505859e-01,4.210754334926605225e-01,3.494614958763122559e-01,2.951181530952453613e-01,2.708560526371002197e-01,2.611773312091827393e-01,2.603240311145782471e-01,2.650432586669921875e-01,2.710906565189361572e-01,2.767764627933502197e-01,2.817843556404113770e-01,2.902308404445648193e-01,3.330683410167694092e-01,3.828822970390319824e-01,4.397595226764678955e-01,4.776638448238372803e-01,3.827162384986877441e-01,3.675488829612731934e-01,3.698765337467193604e-01,4.742578864097595215e-01,4.513172209262847900e-01,3.727869689464569092e-01,2.966222167015075684e-01,2.461399435997009277e-01,2.472994625568389893e-01,2.712078988552093506e-01,2.475564032793045044e-01,2.521364390850067139e-01,2.789499759674072266e-01,3.497342467308044434e-01,4.560813307762145996e-01,6.668043732643127441e-01,1.000000000000000000e+00,9.791208505630493164e-01,1.000000000000000000e+00,6.849461197853088379e-01
2.161901891231536865e-01,2.145961374044418335e-01,2.145961374044418335e-01,2.080978602170944214e-01,2.056080698966979980e-01,2.138950079679489136e-01,2.181663662195205688e-01,2.168838977813720703e-01,2.105582207441329956e-01,2.096389681100845337e-01,2.082009613513946533e-01,2.109654843807220459e-01,2.130908817052841187e-01,2.132921963930130005e-01,2.598282694816589355e-01,6.909904479980468750e-01,8.740414977073669434e-01,1.000000000000000000e+00,9.049221873283386230e-01,6.737251281738281250e-01,4.464932382106781006e-01,3.527938723564147949e-01,3.014272153377532959e-01,2.701136171817779541e-01,2.315278649330139160e-01,2.210004627704620361e-01,2.161901891231536865e-01,2.170816957950592041e-01,2.278844714164733887e-01,2.618029415607452393e-01,2.785615921020507812e-01,2.462595701217651367e-01,2.300401180982589722e-01,2.197345197200775146e-01,2.162894308567047119e-01,9.573404192924499512e-01,1.000000000000000000e+00
9.692307710647583008e-01,8.422286510467529297e-01,3.601446151733398438e-01,3.063431978225708008e-01,2.800042331218719482e-01,2.613121271133422852e-01,2.480694651603698730e-01,2.457929998636245728e-01,2.444653660058975220e-01,2.480694651603698730e-01,2.483078837394714355e-01,2.546606957912445068e-01,2.739152908325195312e-01,3.213322758674621582e-01,3.628454208374023438e-01,4.171614348888397217e-01,4.533896148204803467e-01,3.538461625576019287e-01,3.321972787380218506e-01,3.339737355709075928e-01,3.846153914928436279e-01,4.485347568988800049e-01,3.654453456401824951e-01,2.969270646572113037e-01,2.649103999137878418e-01,2.462740093469619751e-01,2.466341406106948853e-01,2.548929452896118164e-01,2.773500978946685791e-01,3.139743208885192871e-01,3.809051811695098877e-01,5.061748623847961426e-01,7.190147638320922852e-01,1.000000000000000000e+00,9.751953482627868652e-01,1.000000000000000000e+00,6.763865947723388672e-01
2.394509613513946533e-01,2.398415952920913696e-01,2.441930323839187622e-01,2.531338930130004883e-01,2.436173260211944580e-01,2.322067171335220337e-01,2.299787849187850952e-01,2.210542112588882446e-01,2.125260680913925171e-01,2.062673568725585938e-01,2.093083113431930542e-01,2.174248844385147095e-01,2.244164496660232544e-01,2.517432868480682373e-01,3.169300556182861328e-01,7.711750864982604980e-01,9.891761541366577148e-01,9.176736474037170410e-01,1.000000000000000000e+00,6.338601112365722656e-01,4.446946680545806885e-01,3.473681509494781494e-01,2.954527139663696289e-01,2.545168697834014893e-01,2.264924943447113037e-01,2.107568234205245972e-01,2.120851427316665649e-01,2.125260680913925171e-01,2.228467166423797607e-01,2.452449798583984375e-01,3.000896871089935303e-01,2.724583745002746582e-01,2.531338930130004883e-01,2.441930323839187622e-01,2.398415952920913696e-01,9.448551535606384277e-01,1.000000000000000000e+00
9.692590236663818359e-01,8.531317114830017090e-01,3.772388994693756104e-01,3.201672732830047607e-01,2.818464636802673340e-01,2.588153481483459473e-01,2.481797635555267334e-01,2.428589910268783569e-01,2.396330088376998901e-01,2.385868281126022339e-01,2.442284971475601196e-01,2.536081373691558838e-01,2.759667634963989258e-01,3.219851851463317871e-01,3.619730770587921143e-01,3.974738121032714844e-01,4.231475591659545898e-01,2.982335388660430908e-01,2.911598086357116699e-01,2.931576371192932129e-01,3.727919161319732666e-01,4.054358601570129395e-01,3.380711078643798828e-01,2.773732244968414307e-01,2.468321770429611206e-01,2.354203909635543823e-01,2.322107702493667603e-01,2.396330088376998901e-01,2.593517303466796875e-01,2.979538142681121826e-01,3.586560487747192383e-01,4.637627303600311279e-01,6.568758487701416016e-01,1.000000000000000000e+00,9.756898283958435059e-01,1.000000000000000000e+00,6.817713975906372070e-01
3.018771708011627197e-01,3.026462793350219727e-01,3.087302446365356445e-01,3.023046851158142090e-01,2.717046737670898438e-01,2.644784450531005859e-01,2.514615952968597412e-01,2.389252930879592896e-01,2.232773303985595703e-01,2.167019993066787720e-01,2.182460725307464600e-01,2.157463133335113525e-01,2.214185893535614014e-01,2.543215453624725342e-01,3.329629004001617432e-01,7.808010578155517578e-01,9.955732226371765137e-01,9.138371944427490234e-01,1.000000000000000000e+00,6.729099154472351074e-01,4.832258820533752441e-01,3.649408221244812012e-01,3.103990554809570312e-01,2.673923671245574951e-01,2.379502952098846436e-01,2.198967933654785156e-01,2.186008542776107788e-01,2.232773303985595703e-01,2.341200858354568481e-01,2.576514184474945068e-01,3.152706325054168701e-01,3.476873636245727539e-01,3.230402767658233643e-01,3.087302446365356445e-01,3.026462793350219727e-01,9.696969985961914062e-01,1.000000000000000000e+00
9.688816070556640625e-01,8.173435330390930176e-01,3.667974472045898438e-01,3.132561743259429932e-01,2.828851342201232910e-01,2.602312862873077393e-01,2.491357475519180298e-01,2.460043877363204956e-01,2.413865774869918823e-01,2.343426495790481567e-01,2.303604185581207275e-01,2.341291159391403198e-01,2.574293613433837891e-01,2.854372859001159668e-01,3.178526461124420166e-01,3.377635776996612549e-01,3.448705375194549561e-01,3.772170245647430420e-01,2.360438853502273560e-01,2.247557640075683594e-01,2.264185994863510132e-01,4.063244163990020752e-01,3.406388163566589355e-01,2.927895486354827881e-01,2.499374747276306152e-01,2.316594421863555908e-01,2.343426495790481567e-01,2.484321147203445435e-01,2.616687715053558350e-01,2.886607050895690918e-01,3.601928949356079102e-01,4.554802179336547852e-01,6.388837695121765137e-01,1.000000000000000000e+00,9.754667878150939941e-01,1.000000000000000000e+00,6.565015316009521484e-01
3.082694709300994873e-01,3.090188205242156982e-01,3.149493634700775146e-01,2.792253494262695312e-01,2.396010160446166992e-01,2.383105158805847168e-01,2.485502958297729492e-01,2.335176765918731689e-01,2.227028161287307739e-01,2.161444127559661865e-01,2.193309813737869263e-01,2.213138043880462646e-01,2.251129746437072754e-01,2.536671459674835205e-01,3.321061432361602783e-01,8.014287948608398438e-01,1.000000000000000000e+00,9.186469316482543945e-01,9.902645945549011230e-01,7.146798968315124512e-01,4.886016249656677246e-01,3.738923072814941406e-01,3.197270929813385010e-01,2.667043507099151611e-01,2.373380362987518311e-01,2.263651937246322632e-01,2.222407758235931396e-01,2.227028161287307739e-01,2.425854802131652832e-01,2.668007016181945801e-01,3.245928883552551270e-01,3.530351221561431885e-01,3.289183676242828369e-01,3.149493634700775146e-01,3.090188205242156982e-01,9.142857193946838379e-01,1.000000000000000000e+00
6.134874820709228516e-01,5.179224610328674316e-01,4.711019694805145264e-01,4.441592097282409668e-01,4.141278862953186035e-01,4.108818769454956055e-01,4.043117165565490723e-01,3.774791657924652100e-01,3.605458438396453857e-01,3.591504693031311035e-01,3.666832447052001953e-01,3.969308733940124512e-01,4.289511740207672119e-01,4.561807513236999512e-01,4.747590124607086182e-01,5.062651634216308594e-01,3.616273999214172363e-01,3.492268323898315430e-01,3.591504693031311035e-01,4.258182048797607422e-01,5.492889881134033203e-01,4.658620357513427734e-01,4.044497013092041016e-01,3.959457576274871826e-01,4.570360481739044189e-01,4.766355454921722412e-01,4.226619899272918701e-01,3.357053101062774658e-01,3.440766632556915283e-01,4.311565756797790527e-01,7.245649695396423340e-01,1.000000000000000000e+00,9.239069819450378418e-01,8.813194632530212402e-01,8.492747545242309570e-01,1.000000000000000000e+00,8.314303159713745117e-01
2.121641188859939575e-01,2.121641188859939575e-01,2.139613032341003418e-01,2.217726707458496094e-01,2.351802140474319458e-01,2.694130539894104004e-01,2.768895030021667480e-01,2.625346481800079346e-01,2.662358880043029785e-01,2.861090898513793945e-01,3.582158386707305908e-01,5.362933874130249023e-01,7.535371780395507812e-01,9.035328626632690430e-01,1.000000000000000000e+00,8.868028521537780762e-01,9.396800994873046875e-01,7.845730185508728027e-01,3.457659780979156494e-01,2.889206707477569580e-01,2.475200295448303223e-01,2.251994013786315918e-01,2.087272256612777710e-01,2.087272256612777710e-01,2.062667012214660645e-01,2.107557207345962524e-01,2.231115400791168213e-01,2.405462414026260376e-01,2.597650289535522461e-01,2.974820733070373535e-01,2.622103393077850342e-01,2.351802140474319458e-01,2.217726707458496094e-01,2.139613032341003418e-01,2.121641188859939575e-01,6.817767024040222168e-01,1.000000000000000000e+00
9.607748389244079590e-01,8.778359889984130859e-01,6.692254543304443359e-01,3.650538325309753418e-01,3.285912275314331055e-01,3.183023333549499512e-01,3.069476187229156494e-01,3.100638985633850098e-01,3.192303180694580078e-01,3.199245631694793701e-01,3.003720045089721680e-01,2.941524386405944824e-01,2.969051003456115723e-01,3.095865249633789062e-01,3.238304257392883301e-01,3.263328373432159424e-01,3.459145128726959229e-01,3.459145128726959229e-01,3.650538325309753418e-01,4.163497686386108398e-01,3.916371762752532959e-01,3.308342099189758301e-01,3.285912275314331055e-01,3.444147408008575439e-01,3.379116654396057129e-01,3.658632636070251465e-01,4.013363122940063477e-01,3.510080277919769287e-01,2.991384267807006836e-01,2.944037616252899170e-01,3.020905256271362305e-01,4.064630866050720215e-01,6.581944823265075684e-01,1.000000000000000000e+00,9.656885266304016113e-01,1.000000000000000000e+00,8.719660043716430664e-01
2.919690012931823730e-01,2.921848893165588379e-01,2.954040467739105225e-01,3.195993602275848389e-01,2.947630286216735840e-01,2.473057806491851807e-01,2.259908765554428101e-01,2.168791592121124268e-01,2.206261903047561646e-01,2.360883355140686035e-01,2.621571123600006104e-01,2.816363573074340820e-01,3.122145533561706543e-01,3.335014283657073975e-01,4.048881530761718750e-01,7.757354378700256348e-01,8.797139525413513184e-01,9.151933193206787109e-01,1.000000000000000000e+00,8.416940569877624512e-01,3.968666791915893555e-01,3.551104068756103516e-01,3.256577253341674805e-01,2.898014187812805176e-01,2.565657496452331543e-01,2.382153123617172241e-01,2.358211278915405273e-01,2.360883355140686035e-01,2.452576756477355957e-01,2.814123928546905518e-01,3.739634752273559570e-01,3.415342569351196289e-01,3.195993602275848389e-01,2.954040467739105225e-01,2.921848893165588379e-01,8.299637436866760254e-01,1.000000000000000000e+00
9.928768277168273926e-01,7.014163136482238770e-01,3.480824530124664307e-01,2.766707539558410645e-01,2.383579760789871216e-01,2.126647382974624634e-01,1.984943002462387085e-01,1.979258954524993896e-01,1.981696933507919312e-01,1.988993138074874878e-01,1.969476789236068726e-01,2.056624591350555420e-01,2.348890304565429688e-01,2.732758820056915283e-01,3.133338093757629395e-01,2.244473546743392944e-01,2.062095403671264648e-01,2.062095403671264648e-01,2.212696969509124756e-01,2.752125859260559082e-01,3.374708294868469238e-01,3.211467862129211426e-01,3.138470351696014404e-01,3.030457496643066406e-01,1.929017901420593262e-01,2.012322843074798584e-01,2.463275641202926636e-01,1.885986030101776123e-01,1.855009645223617554e-01,1.888544410467147827e-01,2.408433854579925537e-01,3.245368301868438721e-01,4.313414990901947021e-01,6.478077769279479980e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.814039766788482666e-01
5.373052954673767090e-01,5.401239395141601562e-01,3.725541830062866211e-01,2.650070190429687500e-01,2.302253246307373047e-01,2.289853245019912720e-01,2.256453484296798706e-01,2.225751876831054688e-01,2.139883637428283691e-01,2.135444134473800659e-01,2.136554867029190063e-01,2.126537114381790161e-01,2.196782082319259644e-01,2.289853245019912720e-01,2.732064127922058105e-01,5.219396352767944336e-01,9.825515747070312500e-01,9.174424409866333008e-01,1.000000000000000000e+00,9.959822297096252441e-01,5.283102393150329590e-01,4.205953478813171387e-01,3.317955136299133301e-01,2.659007906913757324e-01,2.280509024858474731e-01,2.107484787702560425e-01,2.076865881681442261e-01,2.139883637428283691e-01,2.330930083990097046e-01,2.752827405929565430e-01,3.411039412021636963e-01,5.677502155303955078e-01,5.807647109031677246e-01,5.530163645744323730e-01,5.401239395141601562e-01,8.733729720115661621e-01,8.107914328575134277e-01
